epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
188,0.36703542434762265,0.5806048291051664,0.6539074091917373,0.6301632467691105,16.0,11.579,0.8332973908799496,1000,1000,(b/(((b*(((((b+e2)*a)+b))**(2)))+a)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div add mul b n2 add mul add b e2 a b a e2],0.33686766585472616,1.2369654380612325,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
189,0.36686719719937866,0.5825743332748418,0.6539074091917373,0.6398886366349078,12.0,11.237,0.9510736893614291,1000,1000,(((a/((b+((e2)**(2)))+(((b)**(2))/e2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add add b n2 e2 div n2 b e2],34.16869013541414,24.29767365007947,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
190,0.364553523491327,0.5901524286385104,0.6539074091917373,0.6438409654585073,12.0,11.606,1.0083112828299243,1000,1000,(a/((((a)**(2))/((b+e2)*b))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div n2 a mul add b e2 b e2],6.1326429775399625,0.8092147946703276,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
191,0.37008891341926237,0.5847255258439286,0.6539074091917373,0.6303086045297938,19.0,11.69,0.9947693626405444,1000,1000,(e2/(e2+(((((e2*((b+e2)/a))/b)+a)/b)/a))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 div div add div mul e2 div add b e2 a b a b a],9.103575622375132,0.3204423770169198,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
192,0.3614342398305913,0.5708739114955788,0.6539074091917373,0.6431776979354707,14.0,11.274,0.779033977639325,1000,1000,((a+e2)/((((((e2)**(2))+b)/b)+b)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div add a e2 add add div add n2 e2 b b b a],0.8016405383440175,5.873939822847876,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
193,0.3669451393641485,0.5847544360545897,0.6539074091917373,0.6303181919532502,18.0,11.677,1.0635802984958016,1000,1000,(a/((((((((a+(e2/b))*b))**(2))*a)/b)+a)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div add div mul n2 mul add a div e2 b b a b a e2],0.5061504113489521,8.416642655962317,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
194,0.3730709681926677,0.581589788885397,0.6539074091917373,0.6303161358189094,15.0,11.675,0.9647854747249949,1000,1000,(a/(a+(e2+(((b*e2)/e2)/(a*e2))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add e2 div div mul b e2 e2 mul a e2],8.371637328028482,222.40385145165075,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
195,0.3718584201322025,0.5824739399402982,0.6539074091917373,0.6337055031335563,14.0,11.54,0.9936473547026035,1000,1000,(a/((b/(((((a+e2))**(2))*a)/a))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div b div mul n2 add a e2 a a e2],6.00093932937618,1186.458731883868,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
196,0.36441930709010867,0.5830810521170791,0.6539074091917373,0.63003767775206,14.0,11.174,0.9018065221675589,1000,998,(b/((((e2+(((a)**(2))/(a*((a)**(2))))))**(2))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div b div n2 add e2 div n2 a mul a n2 a e2],0.19427631752183158,8.957964563257823,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
197,0.36427102550980694,0.5911020533837056,0.6539074091917373,0.6321070181925368,15.0,11.433,1.0509507173418566,1000,1000,(((e2/((((((((e2+((b)**(2))))**(2)))**(2))*b)*a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul mul n2 n2 add e2 n2 b b a b],3.292900711642298e-05,4.049685505811542,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
198,0.3600339862971524,0.5817623880904107,0.6539074091917373,0.6396809868318897,15.0,11.139,1.0006505631037792,1000,1000,(((e2/((a*(((((e2)**(2))+a)/b)*e2))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul a mul div add n2 e2 a b e2 a],17.605533233988165,586.7037844178352,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
199,0.3533785196616316,0.568936559864007,0.6539074091917373,0.6354116178416681,15.0,10.585,0.7158627588766874,1000,1000,(((e2/((((((((a*e2)+((a)**(2)))/b))**(2)))**(2))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 n2 div add mul a e2 n2 a b a],11.430755490447929,92.02131428363278,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
200,0.3528229330501119,0.569089024667392,0.6539074091917373,0.6300376775972106,14.0,10.574,0.8223514018716377,1000,1000,(e2/((a*(((((e2+a))**(2))/a)*b))/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div mul a mul div n2 add e2 a a b a],5.146901661718124,0.5745841375392415,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
201,0.35457571850454617,0.5615573922618615,0.6539074091917373,0.6303161368550633,16.0,10.456,0.5635379662974751,1000,999,(a/(((((b/e2)*(((b+a))**(2)))+e2)/a)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div add mul div b e2 n2 add b a e2 a a],2.8935495806010074,1.4249580424099682,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
202,0.3624320644646297,0.586594917301896,0.6539074091917373,0.6407359540031315,11.0,10.711,0.9363335779220472,1000,1000,(((e2/((((e2+(b/a)))**(2))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add e2 div b a a],13.828237998743429,-49.55216856421818,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
203,0.3545182631663854,0.5679125988674132,0.6539074091917373,0.6303161332151,13.0,10.771,0.7404725147256703,1000,1000,(e2/((b+((e2*(e2+a))+b))/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div add b add mul e2 add e2 a b a],8.371337046258121,13.28246612112458,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
204,0.3550696886869852,0.5686322113678843,0.6539074091917373,0.6311718848914826,15.0,10.892,0.7041809334639413,1000,1000,(f/((e2+(a/e2))/(((b+a)*a)+b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div add e2 div a e2 add mul add b a a b],22.164072420893945,-21.185069183465114,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
205,0.3594574548073085,0.5881905368686273,0.6539074091917373,0.6303162144539268,18.0,11.091,1.1292979741423157,1000,1000,(e2/(((((((a+((e2*a)*b))+a))**(2))*a)+b)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul n2 add add a mul mul e2 a b a a b b],0.8212137090069074,0.46202138207374566,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
206,0.3572546809096256,0.5887958153300187,0.6539074091917373,0.6312512537713469,14.0,11.083,1.1032464299565352,1000,1000,(((e2/(((((b)**(2))+((e2+b)/(a/e2))))**(2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 n2 add n2 b div add e2 b div a e2],37.290280367273034,2.0432811533800375,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
207,0.34660414729237093,0.5880259423966251,0.6539074091917373,0.6322422563903084,18.0,11.577,1.0340596252005312,1000,1000,(((e2/(((b*(((((((e2+b))**(2))/a)+e2)+a)/a)))**(2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 n2 mul b div add add div n2 add e2 b a e2 a a],16.28440630140983,3.5629892869750233,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
208,0.3594004550983118,0.5814872320640528,0.6539074091917373,0.6407359545748539,11.0,12.042,0.9221853249405187,1000,1000,(((e2/((((a+(a+e2)))**(2))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add a add a e2 b],-1.791645521881481,13.829345737949158,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
209,0.34027811271079533,0.5798372694105237,0.6539074091917373,0.6385881290793357,14.0,12.101,1.0099738157956992,1000,999,(((e2/((((((((e2)**(2)))**(2))+a)/e2)*a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul div add n2 n2 e2 a e2 a b],0.0321285160676306,18.50663205064103,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
210,0.35304810558829863,0.5752494675922645,0.6539074091917373,0.6407359544032195,14.0,11.885,0.7808356433099333,1000,1000,(((e2/(a+((((e2+b)/a)*a)*e2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a mul mul div add e2 b a a e2],26.669242301350245,-7.166744124421598,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
211,0.33931094371061,0.5838331541387933,0.6539074091917373,0.6303161393802723,16.0,12.069,0.8508057008075938,1000,1000,(a/((a+((a/a)*((((b)**(2))*b)/e2)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add a mul div a a div mul n2 b b e2 e2],8.372120794702667,2.983998309370104,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
212,0.34700373347034075,0.5806711821319,0.6539074091917373,0.6390774741892915,15.0,12.107,0.901005727791782,1000,1000,((b/(((((((b/(b+e2))+a))**(2))/a))**(2)))/e2),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div b n2 div n2 add div b add b e2 a a e2],0.27100507200446405,0.6624136643776022,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
213,0.33928776587681087,0.5849398902095535,0.6539074091917373,0.6436390323118086,18.0,11.786,0.9949232742188254,1000,999,((((a/a)+e2)/((((a*((e2)**(2)))*a)*b)+b))/a),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div add div a a e2 add mul mul mul a n2 e2 a b b a],0.14105800780208588,60.46396469956719,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
214,0.350192799496368,0.5960960880725351,0.6539074091917373,0.6303161364534404,18.0,11.932,1.0368905619823574,1000,1000,(e2/(((b+((((((a*e2))**(2))+a)*b)+a))+e2)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add add b add mul add n2 mul a e2 a b a e2 b],0.3104608449582247,1.2391551102004912,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
215,0.35152318552590817,0.5724333288189647,0.6539074091917373,0.6300376788459754,14.0,11.943,0.7277966099226814,1000,999,(e2/(((b+((((a+a)/b)+e2)/b)))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 add b div add div add a a b e2 b],-5.702422053026627,2.9929410154134723,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
216,0.3494128322215852,0.586805093762667,0.6539074091917373,0.6303181927148235,18.0,11.947,1.0023975480147116,1000,1000,(a/(((((((((b*a)+e2)+a)+a)+b))**(2))+a)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div add n2 add add add add mul b a e2 a a b a e2],8.416970931548732,-1.3352094043746379,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
217,0.34873361519462426,0.5688363665279784,0.6539074091917373,0.6303161374513518,10.0,11.747,0.759974023942168,1000,1000,(e2/(b+((((e2)**(2))*a)+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add b add mul n2 e2 a e2],0.11943492768003672,3.173840152656465,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
218,0.3514065798280309,0.5818006311386021,0.6539074091917373,0.6302463352672373,18.0,11.842,1.0451173635348825,1000,1000,(e2/(((((((a+(e2+(b+b))))**(2))*b)/b)+a)*b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 mul add div mul n2 add a add e2 add b b b b a b],4.466281205705854,0.11516051365620335,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
219,0.3610231775334817,0.5805360112245966,0.6539074091917373,0.6303181275456271,17.0,11.715,0.9622728813310093,1000,1000,(e2/(e2+(a+(e2*(((e2+(a*b))*a)*b))))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add a mul e2 mul mul add e2 mul a b a b],3.153730257883116,0.03764196917361784,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
220,0.36362138832387597,0.5886567870620394,0.6539074091917373,0.6337889709390719,14.0,11.891,0.9686170844622556,1000,1000,(f/(e2+(((((((((b)**(2))/a))**(2)))**(2))/e2)+a))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add e2 add div n2 n2 div n2 b a e2 a],14.125048908007937,5.648939306262649,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
221,0.34925519274313943,0.5896033193412914,0.6539074091917373,0.6300376772198311,15.0,11.836,0.913969040297338,1000,1000,(a/(((((((a+((b)**(2)))*b)+e2))**(2))/e2)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a div div n2 add mul add a n2 b b e2 e2 a],2.992847286550999,1.1761307435598702,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
222,0.36706260484261677,0.5812113899900462,0.6539074091917373,0.6302674472061863,15.0,11.788,0.8240134171178851,1000,999,(e2/((((a)**(2))+(((((e2+a))**(2))+e2)+a))*b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 mul add n2 a add add n2 add e2 a e2 a b],3.404816609715288,0.12198715157218473,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
223,0.36206998450420874,0.577211648566954,0.6539074091917373,0.6392694771663818,13.0,11.837,0.90354321622465,1000,1000,(f/(((a/e2)+e2)/(b*(b+a)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div add div a e2 e2 mul b add b a],26.54914941640724,0.02116374246142683,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
224,0.36883647260161817,0.5897650808985911,0.6539074091917373,0.6385890142818944,17.0,11.965,0.9120645598904208,1000,1000,(((a/((((e2*((((e2)**(2))/b)*a))+a)/a)/e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a div div add mul e2 mul div n2 e2 b a a a e2],0.05402891286491156,576.1241831368731,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
225,0.35378272070969297,0.5789535623768416,0.6539074091917373,0.6385890120218328,15.0,11.627,0.8680242895544382,1000,1000,(((e2/(((b)**(2))+((a*(a*e2))*(e2*e2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 b mul mul a mul a e2 mul e2 e2],0.17924058142835791,4.301921698854488,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
226,0.3505292818911042,0.5820034431302451,0.6539074091917373,0.639643467717361,18.0,12.055,0.925060813658735,1000,999,((tanh((e2/((((((((b/e2)/b))**(2))+e2)*e2)*a)+b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt tanh div e2 add mul mul add n2 div div b e2 b e2 e2 a b],-0.7771421548455765,20.337790235414822,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
227,0.35221734491813805,0.5887709577101299,0.6539074091917373,0.6303053897928017,12.0,12.049,1.006191107069719,1000,1000,(e2/(a+((((a+(b+e2))/b))**(2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add a n2 div add a add b e2 b],1.1965673000884984,2.881642733437836,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
228,0.35342754878987115,0.594693929686941,0.6539074091917373,0.6337889653015752,15.0,12.031,1.0070518695892954,1000,1000,(f/((((b*((a+a)+b))/e2)+e2)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add add div mul b add add a a b e2 e2 b],-6.1388963637632195,14.122454650939078,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
229,0.3466689878009712,0.580891903492324,0.6539074091917373,0.6385890136831028,15.0,12.24,0.8062137847743569,1000,999,(((e2/(((((e2)**(2))*b)*((e2/a)*b))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul mul n2 e2 b mul div e2 a b b],10662.11826023573,18.508015166306716,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
230,0.35835445366410845,0.5836091635471168,0.6539074091917373,0.6392694706608257,16.0,12.263,0.9145763331167115,1000,1000,(f/((((((e2)**(2))+((a+a)+b))+b)/e2)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div div add add n2 e2 add add a a b b e2 a],0.5623459290993158,12.7114499981497,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
231,0.3470314543395115,0.5909632318375158,0.6539074091917373,0.640041053351247,15.0,11.948,0.8787293794354575,1000,1000,(((e2/((e2+(((((e2*b))**(2))/b)*e2))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add e2 mul div n2 mul e2 b b e2 a],16.78099038578454,0.028154923432604246,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
232,0.3615591722018684,0.5936672612614554,0.6539074091917373,0.6392503707909412,16.0,11.913,0.8923716140711131,1000,1000,(((b/(((e2)**(2))+(((((e2+(a+b)))**(2))/e2)/b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div b add n2 e2 div div n2 add e2 add a b e2 b],104.72025638305531,32.24793462230512,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
233,0.35819753857858383,0.5909821094396741,0.6539074091917373,0.6407359468805099,13.0,11.734,0.8748629960476426,1000,1000,(((e2/(((((((((a)**(2)))**(2)))**(2)))**(2))+(((e2+b))**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 n2 n2 n2 a n2 add e2 b],1.1784166420611981,-3.582748741018137,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
234,0.35426384848602066,0.5839157630506872,0.6539074091917373,0.6303161394564,13.0,11.717,1.1141346716106515,1000,1000,(e2/((e2+((a+(e2*e2))/a))+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add e2 div add a mul e2 e2 a b],8.372111359445524,2.1737080919663336,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
235,0.3567255359163935,0.5801646091375117,0.6539074091917373,0.6355585211728108,15.0,11.77,0.8863327123380531,1000,999,(a/((((((((b)**(2)))**(2))*a)/(b+e2))+b)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add div mul n2 n2 b a add b e2 b e2],7.2443302371860065,1.8021689071452496,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
236,0.3508581706240126,0.5820759809298146,0.6539074091917373,0.6300376788448555,14.0,11.61,0.9690409074332791,1000,1000,(e2/(((((e2*(b+(b*a)))+b)/a))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 div add mul e2 add b mul b a b a],-0.8057135970376252,-1.3856091218274902,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
237,0.3538942240434562,0.5917198718784569,0.6539074091917373,0.643655331110067,17.0,11.73,1.0147942673087136,1000,1000,(((a)**(0.5))/((a/(b+(((((e2)**(2))/a)+e2)*b)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div sqrt a add div a add b mul add div n2 e2 a e2 b e2],34.84194127927123,0.6948098375019957,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
238,0.3465509310538357,0.5715692362685382,0.6539074091917373,0.6391061887833924,12.0,11.84,0.7992887417303769,1000,1000,(((e2/(((e2*(b*e2))+b)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add mul e2 mul b e2 b a],20.566070160853908,-0.7774553960621924,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
239,0.3595266282907151,0.5941691765416313,0.6539074091917373,0.6303161394342887,18.0,11.898,1.0650019284670842,1000,999,(a/((a+(((((((a/b))**(2))/b)/e2)/a)+e2))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add a add div div div n2 div a b b e2 a e2 e2],16.744234803722104,0.6804702674801762,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
240,0.3576461463510671,0.5991825658037322,0.6539074091917373,0.6407359544576576,13.0,12.027,1.0548471923719651,1000,1000,(((e2/(((((e2)**(2))+(e2*a))+b)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add n2 e2 mul e2 a b e2],-8.166700959845967,26.670651926033397,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
241,0.35620564131593496,0.5910516528340386,0.6539074091917373,0.6400410528641063,19.0,12.092,0.8934716307111772,1000,1000,(((e2/(e2+((((((((e2*b)/a)*e2))**(2))/e2)+a)*a))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add e2 mul add div n2 mul div mul e2 b a e2 e2 a a],4.096689886758395,0.339646831657335,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
242,0.3546017697337302,0.584251792416937,0.6539074091917373,0.6303161394679093,22.0,11.788,0.7716985354539934,1000,1000,(e2/((((e2+(a+((((((b)**(2))*e2)*b)*e2)*a)))+a)*a)/a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 div mul add add e2 add a mul mul mul mul n2 b e2 b e2 a a a a],1.5868540276890055,0.4222228561541793,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
243,0.3535951686526054,0.5910603042280177,0.6539074091917373,0.6383796924707265,18.0,12.443,0.9063695694513917,1000,1000,(((((e2+a)/(((((e2/e2)/e2)/a)+e2)*e2))/b))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div add e2 a mul add div div div e2 e2 e2 a e2 e2 b],-0.0399887417612503,0.7707614376456133,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
244,0.3600468733438444,0.5999207468780774,0.6539074091917373,0.6395821598113383,14.0,12.193,1.1474946259387644,1000,1000,((f/e2)/(((((a+(b*e2))/e2)+a))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div f e2 n2 add div add a mul b e2 e2 a],5.356793465687674,-4.269857282111851,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
245,0.3532039850557172,0.5853845333766811,0.6539074091917373,0.6407359547476137,17.0,12.221,1.0327490816248555,1000,1000,(((e2/((((((((a+b)*a)/a)+e2))**(2))+b)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add n2 add div mul add a b a a e2 b b],-10.498093022425918,6.91470925915369,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
246,0.34785887228530177,0.5890545372309429,0.6539074091917373,0.6303161394709115,11.0,12.28,1.0671847626122153,1000,1000,(a/(((b+e2)/(e2/a))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div add b e2 div e2 a e2],8.37215792190929,3.173725273789436,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
247,0.3533255454046676,0.5836295584630521,0.6539074091917373,0.6383732929350852,15.0,12.094,0.9153894326612776,1000,999,(((e2/((a+(((((e2)**(2))/a)/a)/b))+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add a div div div n2 e2 a a b e2],18.246385896394553,-0.003548360591504692,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
248,0.3641839989966101,0.5835585354604378,0.6539074091917373,0.6343494745289017,16.0,11.965,0.7658019750976861,1000,1000,(((((e2/a)+a)/b)/((((e2*a)+b))**(2)))/a),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div div add div e2 a a b n2 add mul e2 a b a],0.4479886174605859,2.6256160121965433,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
249,0.3481848405028786,0.576347208915811,0.6539074091917373,0.6300376789257776,13.0,11.846,0.8915986757181692,1000,1000,((e2/a)/((((((a+(b*b)))**(2))+e2))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 a n2 add n2 add a mul b b e2],0.11163679559936428,1.4686977459098847,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
250,0.36971699939193936,0.5943273852722559,0.6539074091917373,0.6339438905048943,15.0,11.845,0.9252089370698846,1000,999,(((e2/(a+((((e2*(e2+a))*(b+b)))**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a n2 mul mul e2 add e2 a add b b],18.68529579473883,0.010165994134309528,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
251,0.3597638211327388,0.5905378587860803,0.6539074091917373,0.640749555965749,17.0,11.737,1.0315393542517972,1000,1000,((tanh(((e2/a)/((((e2/a)+(a*b))*e2)+a))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt tanh div div e2 a add mul add div e2 a mul a b e2 a],5.169338590102628,-0.27068833762101047,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
