epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
392,0.4968385310852882,0.7957300856614242,0.8167425015225029,0.8167425015225029,20.0,20.002,0.18938211599349924,1000,997,(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
393,0.47739814284319115,0.7959875903421875,0.8167425015225029,0.8090657879925167,23.0,19.882,0.21365483068417357,1000,987,tanh(((f*expneg(((((((((e2*e2)*a)+e2)*a)+e2)+u2)*b)+u2)))*b)),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[tanh mul mul f expneg add mul add add mul add mul mul e2 e2 a e2 a e2 u2
 b u2 b]",0.33468752025768383,0.056729387958404466,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
394,0.49511784585010343,0.7969863841281417,0.8167425015225029,0.8062214891161005,21.0,20.277,0.1814285338642662,1000,992,(f*expneg((((((((((e2+(e2+e2))+a)+u2))**(2))+a)*b)+a)*a))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),[mul f expneg mul add mul add n2 add add add e2 add e2 e2 a u2 a b a a],1.8135552210809642,0.0006574292617391275,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
395,0.486933579969029,0.7963519640680962,0.8167425015225029,0.8156446911821339,25.0,20.282,0.17842690453502175,1000,991,(f*tanh(expneg(((((((((((e2*e2)*e2)+e2)*a)+b)+a)*a)+u2)*b)+b)))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[mul f tanh expneg add mul add mul add add mul add mul mul e2 e2 e2 e2 a b
 a a u2 b b]",0.01951366638490813,2.470929576341544,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
396,0.5019749902144068,0.7977102270569439,0.8167425015225029,0.8055002827900807,21.0,20.734,0.16717766043712198,1000,992,(tanh(expneg((((u2)**(0.5))+((((((((e2)**(3))+e2)+e2)+e2)*b)+a)*u2))))-b),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[sub tanh expneg add sqrt u2 mul add mul add add add n3 e2 e2 e2 e2 b a u2
 b]",1.2619910184945604,0.0034845199408693457,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
397,0.5020753354749988,0.7996589879737885,0.8167425015225029,0.8100548820112708,22.0,20.941,0.09660494315389409,1000,994,(f*tanh(expneg(((((((((e2*((e2*e2)+e2))+b)*u2)*a)+u2)+b))**(0.5))))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[mul f tanh expneg sqrt add add mul mul add mul e2 add mul e2 e2 e2 b u2 a
 u2 b]",0.025323771644174122,10.670882293245047,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
398,0.4933550765830827,0.7964332182951759,0.8167425015225029,0.8043134114163647,23.0,20.772,0.2052309601770977,1000,993,tanh((expneg((u2+((((((((e2*e2)+a)*e2)*a)+b)*u2)+u2)+b)))/b)),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[tanh div expneg add u2 add add mul add mul mul add mul e2 e2 a e2 a b u2
 u2 b b]",0.0036157067590342844,0.6237628042912525,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
399,0.5043330314911991,0.7992366040471702,0.8167425015225029,0.8078707977219572,21.0,21.413,0.13847603772253847,1000,996,sin(expneg(((u2+((((((((((a)**(2))+f)*e2)*e2))**(2))/b)*u2)+u2))+a))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),[sin expneg add add u2 add mul div n2 mul mul add n2 a f e2 e2 b u2 u2 a],0.36875475863630824,244758.26295643667,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
400,0.5019454511481454,0.7973221379081125,0.8167425015225029,0.8050343730665889,23.0,21.214,0.11712802677391973,1000,993,tanh(expneg(((((((((a*(e2*(e2+b)))*e2)*b)*a)*u2)+a)+u2)+u2))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[tanh expneg add add add mul mul mul mul mul a mul e2 add e2 b e2 b a u2 a
 u2 u2]",0.33806118732619433,0.031767629275238116,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
401,0.4959559398151219,0.7981476607666198,0.8167425015225029,0.803462302752011,25.0,20.965,0.1337308815498715,1000,993,((expneg(((((((((((e2*(u2+e2))*e2)+e2)*a)+u2)*a)+b)*a)+b)+u2)))**(2)),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[n2 expneg add add mul add mul add mul add mul mul e2 add u2 e2 e2 e2 a u2
 a b a b u2]",0.08016803087559113,0.17802365667688896,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
402,0.4849913228739223,0.797481127315853,0.8167425015225029,0.8078258940083225,21.0,20.921,0.14742039197681714,1000,990,tanh(expneg(((((((((((((e2*e2)*a)*b)*u2))**(2))*b)*b)+u2)+b))**(2)))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),[tanh expneg n2 add add mul mul n2 mul mul mul mul e2 e2 a b u2 b b u2 b],0.04629490844040193,0.6702681985838822,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
403,0.5021151577390758,0.7990043980191582,0.8167425015225029,0.8047806435132444,22.0,21.278,0.07785522668858744,1000,994,((tanh(expneg((((((((((e2*e2)+a)*e2)*e2)*b)*b)*a)+b)*u2))))**(2)),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),"[n2 tanh expneg mul add mul mul mul mul mul add mul e2 e2 a e2 e2 b b a b
 u2]",0.00013984344425494423,1.1625903715919887,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
404,0.48364664283984077,0.7976018175988122,0.8167425015225029,0.8078790539511054,21.0,21.181,0.08925148357660004,1000,989,tanh(expneg(((((((((((((e2+e2)*e2)*b)*b)+u2)*u2))**(2))+a)+u2))**(2)))),(f*tanh((1.0*expneg(((((((((e2+u2))**(2))*a)*b)+b)+b)+u2))))),[tanh expneg n2 add add n2 mul add mul mul mul add e2 e2 e2 b b u2 u2 a u2],0.656528233502417,0.0961142639154674,[mul f tanh mul 1.0 expneg add add add mul mul n2 add e2 u2 a b b b u2],0.00741939927906483,1.5004173705210593
405,0.48788115468859766,0.8006586732213955,0.8186807162858344,0.8186807162858344,22.0,21.238,0.08074616108580812,1000,989,(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
406,0.4950244173205673,0.798762783699733,0.8186807162858344,0.8052030306250958,22.0,20.862,0.10497234239584435,1000,988,((tanh(expneg((((((((((e2*e2)*e2)*b)+e2)+a)*b)*a)+b)*u2))))**(2)),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),"[n2 tanh expneg mul add mul mul add add mul mul mul e2 e2 e2 b e2 a b a b
 u2]",0.0015405403280880734,1.1484965503605054,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
407,0.49976664150276784,0.7986493469435367,0.8186807162858344,0.805228597090023,23.0,21.102,0.08789815913493952,1000,992,expneg(((((((((((((e2+e2)*e2)*e2)*e2)*a)+a)*u2)+a)+b)+u2))**(2))),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),"[expneg n2 add add add mul add mul mul mul mul add e2 e2 e2 e2 e2 a a u2 a
 b u2]",6.291620928462247e-05,0.6959519982050935,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
408,0.47355074315907675,0.7979013091448429,0.8186807162858344,0.8077901478662152,22.0,20.9,0.11265481168970591,1000,994,((tanh(expneg(((((((((((e2)**(2))+((e2+e2)*e2))*a)+a)*u2))**(2))+b)+u2))))**(3)),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),"[n3 tanh expneg add add n2 mul add mul add n2 e2 mul add e2 e2 e2 a a u2 b
 u2]",0.007215731327320056,-0.20053852580342846,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
409,0.4703298667782753,0.7983888745079655,0.8186807162858344,0.8052348129776057,20.0,20.732,0.07579376659986245,1000,989,((tanh(expneg((((((((a*(e2*e2))*e2)+a)*b)+a)*u2)+u2))))**(2)),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),[n2 tanh expneg add mul add mul add mul mul a mul e2 e2 e2 a b a u2 u2],0.14839519376502094,0.013795597219538113,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
410,0.4653972115404482,0.7969834293428396,0.8186807162858344,0.8044650228007136,22.0,20.686,0.1317454587642282,1000,994,sin((expneg(((((((((((e2*e2))**(2))+e2)+e2)*b)+u2)*u2)+u2)+u2))*a)),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),"[sin mul expneg add add mul add mul add add n2 mul e2 e2 e2 e2 b u2 u2 u2
 u2 a]",0.7575574952523451,0.0003223367581037031,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
411,0.4531120466031035,0.7979810878986691,0.8186807162858344,0.8060047060645562,23.0,20.775,0.12102856169811677,1000,994,(f*(expneg(((((((((((b+e2)+e2)+e2))**(2))+u2)*u2)+u2)*b)+b))/a)),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),"[mul f div expneg add mul add mul add n2 add add add b e2 e2 e2 u2 u2 u2 b
 b a]",27.162647661097612,0.004560803401772012,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
412,0.4546993334003794,0.8009730838639151,0.8186807162858344,0.8169831123581704,22.0,20.579,0.09072985410087382,1000,988,(f*expneg((((((((((e2+e2)+e2)*e2)*a)*a)/a)+a)+b)+u2))),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),[mul f expneg add add add div mul mul mul add add e2 e2 e2 e2 a a a a b u2],0.0038931481800479313,3.004999547065343,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
413,0.42407715678997965,0.7997583187669001,0.8186807162858344,0.8105785758463132,21.0,20.457,0.16240854925635093,1000,992,(f*tanh(expneg((((a+((((e2*(u2*e2))+b)+b)*b))+u2)+u2)))),(f*sin(expneg((((((((((e2+e2)*(e2+b))*b)*b)+a)+b))**(2))+u2)))),[mul f tanh expneg add add add a mul add add mul e2 mul u2 e2 b b b u2 u2],2.7086956540950893,0.04045337805595257,[mul f sin expneg add n2 add add mul mul mul add e2 e2 add e2 b b b a b u2],1.6965837920425164,0.03849607554898129
414,0.41956250501686976,0.7954719990076865,0.820479020121788,0.820479020121788,17.0,20.217,0.3586497327109158,1000,991,tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
415,0.45112073706772715,0.7972064220178026,0.820479020121788,0.805511287523902,24.0,20.445,0.1443077186570807,1000,994,expneg(((((((e2*((e2*(((e2*a)*e2)*a))*a))*u2)+b)+u2)+a)+u2)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[expneg add add add add mul mul e2 mul mul e2 mul mul mul e2 a e2 a a u2 b
 u2 a u2]",0.06848489982538472,0.3246852404084567,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
416,0.47559662131377906,0.7981620214773335,0.820479020121788,0.8167756500520631,21.0,21.15,0.11887806563199507,1000,989,sin((f*expneg((((((e2+((e2*e2)*(a*a)))*a)*b)+a)+u2)))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[sin mul f expneg add add mul mul add e2 mul mul e2 e2 mul a a a b a u2],2.9813892935587742,0.00044297448017111896,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
417,0.48529698874757776,0.7990877521565904,0.820479020121788,0.8050152712953463,28.0,21.403,0.08023783652981709,1000,996,sin(((expneg(((((((((((((e2*e2)+u2)*e2)*a)+b)*a)+b)*u2)*a)+a)+u2)+u2)))**(3))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[sin n3 expneg add add add mul mul add mul add mul mul add mul e2 e2 u2 e2
 a b a b u2 a a u2 u2]",0.10602080433994131,-10.947363739634154,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
418,0.47682975011462025,0.7954036338867401,0.820479020121788,0.8036936088530686,28.0,21.661,0.25321438069999713,1000,992,expneg((((((((((((e2*((e2*e2)*a))+e2)*a)*a)*a)+b)+a)+b)+u2)+b)+u2)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[expneg add add add add add add mul mul mul add mul e2 mul mul e2 e2 a e2
 a a a b a b u2 b u2]",-0.1829866890334593,0.19316067538020074,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
419,0.4795689766575899,0.7987362248856396,0.820479020121788,0.807280920564031,24.0,21.785,0.0987584579710308,1000,995,(f*expneg(((((((((((e2*e2)*a)+u2)+a)*a)+b)*a)*b)+b)+b))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[mul f expneg add add mul mul add mul add add mul mul e2 e2 a u2 a a b a b
 b b]",0.20284031699263697,1.4325460777363557,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
420,0.4851679746951701,0.8006615280331871,0.820479020121788,0.813640284466162,22.0,21.808,0.10310278903795317,1000,993,(f*(expneg(((((((((e2*e2)+e2)+a)+b)*a)+u2)+b)+u2))*b)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[mul f mul expneg add add add mul add add add mul e2 e2 e2 a b a u2 b u2 b],0.010582523537925355,4.063524092245017,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
421,0.4904225193520806,0.8006439424883941,0.820479020121788,0.8164551801731149,20.0,21.997,0.06926790152114858,1000,989,(f*expneg((((((((e2*(e2+b))*a)+b)+b)+b)+u2)+b))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[mul f expneg add add add add add mul mul e2 add e2 b a b b b u2 b],0.011013079330923313,0.7502394830095269,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
422,0.47471191546781955,0.7998910418587977,0.820479020121788,0.8067424430625947,25.0,22.07,0.07784444938445742,1000,992,expneg((((((((((((((e2+b)*e2)*e2)*a)*a)+b)*u2)*u2)+u2))**(2))+b)+u2)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[expneg add add n2 add mul mul add mul mul mul mul add e2 b e2 e2 a a b u2
 u2 u2 b u2]",0.08540688044205368,0.5595312407502169,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
423,0.47063402707945645,0.7999205124956137,0.820479020121788,0.8080501131624036,24.0,21.353,0.06015608134387631,1000,990,(f*expneg((((((((b*(((e2*e2)*a)+b))*b)+u2)*b)*u2)+b)+a))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[mul f expneg add add mul mul add mul mul b add mul mul e2 e2 a b b u2 b
 u2 b a]",3.0460170072215487,0.23815950127169647,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
424,0.45002000121504765,0.8001042491864733,0.820479020121788,0.8093162068293079,24.0,21.149,0.07633410232552502,1000,994,(f*expneg(((((((((e2+((e2*e2)+e2))*a)*a)*e2)*u2)*b)*b)+b))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[mul f expneg add mul mul mul mul mul mul add e2 add mul e2 e2 e2 a a e2
 u2 b b b]",0.015936709261556808,3.3265716205911415,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
425,0.44869074901398603,0.7987535237898,0.820479020121788,0.8071594195211494,22.0,21.04,0.10579461724557665,1000,993,(f*tan(((expneg(((((((((((e2*(e2+e2))+e2)+u2)*b)+a))**(3))*b))**(0.5))))**(3)))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[mul f tan n3 expneg sqrt mul n3 add mul add add mul e2 add e2 e2 e2 u2 b
 a b]",5.806351651043666,0.006205948426317656,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
426,0.4261953653796288,0.7927117053601495,0.820479020121788,0.8065056566523977,21.0,20.883,0.29153072434844474,1000,998,sin(((expneg(((u2*((((((((e2+e2)*e2)*a)*b))**(2))-a)*u2))+u2)))**(4))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[sin n4 expneg add mul u2 mul sub n2 mul mul mul add e2 e2 e2 a b a u2 u2],0.6374846192596151,-0.012867946559142588,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
427,0.43286873671383536,0.7983668443637579,0.820479020121788,0.8094456681537507,20.0,21.074,0.166848052518683,1000,990,(f*sin(expneg((((((((((e2*e2)+a)*b)*b)+u2)+u2)+u2))**(0.5))))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[mul f sin expneg sqrt add add add mul mul add mul e2 e2 a b b u2 u2 u2],98.77248836175141,0.31827709266071996,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
428,0.4388871772390845,0.7970654216570623,0.820479020121788,0.805047468287868,22.0,21.016,0.21017717330720415,1000,993,tanh(expneg((((u2+((((((e2+e2)*((e2)**(2)))+u2)+1.0)*b)*u2))+a)+u2))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[tanh expneg add add add u2 mul mul add add mul add e2 e2 n2 e2 u2 1.0 b
 u2 a u2]",0.3374175191620303,0.0018212721524065833,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
429,0.46458914944079294,0.7999608865433416,0.820479020121788,0.8049041818047378,20.0,21.458,0.0736703202609825,1000,994,expneg((((((u2*(((e2*e2)*(b*e2))*b))*a)+u2)+b)+u2)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),[expneg add add add mul mul u2 mul mul mul e2 e2 mul b e2 b a u2 b u2],0.023323891115871753,0.38865269278206016,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
430,0.4685488446273961,0.8005165725904455,0.820479020121788,0.8056435964063161,24.0,21.71,0.06125625303476999,1000,992,sin(expneg(((((((((((e2+e2)+((e2+e2)*e2))+a))**(2))*u2)*b)-a)+u2)+u2))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[sin expneg add add sub mul mul n2 add add add e2 e2 mul add e2 e2 e2 a u2
 b a u2 u2]",-0.36761084159335683,6.851040691415284e-05,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
431,0.4749153229009943,0.7985334396398487,0.820479020121788,0.8059100353166755,23.0,22.095,0.07148096224507754,1000,996,((tanh(expneg((u2+((((((((((e2*e2)*a)+b)*u2)+b)*a))**(2))*b)+b)))))**(2)),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[n2 tanh expneg add u2 add mul n2 mul add mul add mul mul e2 e2 a b u2 b a
 b b]",0.34074366445880083,0.04581088043857822,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
432,0.45235507562489535,0.7994774069455997,0.820479020121788,0.8165696213696354,23.0,21.878,0.10240559332757035,1000,989,tanh((f*expneg((((((((((a*e2)*e2)+b)+a)+b)*b)*b)+b)+u2)))),tan((f*expneg(((((((e2*e2)*e2)*b)+a)+u2)+b)))),"[tanh mul f expneg add add mul mul add add add mul mul a e2 e2 b a b b b b
 u2]",0.012203223131150947,0.9919844869173878,[tan mul f expneg add add add mul mul mul e2 e2 e2 b a u2 b],3.07275547851432,0.0009444305214676599
433,0.4618279563684051,0.8002579206861679,0.8211330445268743,0.8211330445268743,23.0,22.164,0.12633778019221592,1000,991,sin((f*expneg((((((((((e2*e2)*e2)+b)+b)+b)*a)+b)+u2)+u2)))),sin((f*expneg((((((((((e2*e2)*e2)+b)+b)+b)*a)+b)+u2)+u2)))),"[sin mul f expneg add add add mul add add add mul mul e2 e2 e2 b b b a b
 u2 u2]",0.0009716522424497101,2.6956839904240915,"[sin mul f expneg add add add mul add add add mul mul e2 e2 e2 b b b a b
 u2 u2]",0.0009716522424497101,2.6956839904240915
434,0.46000317270061747,0.7986257404279291,0.8211330445268743,0.8054644635781436,27.0,22.215,0.10101551584529017,1000,988,tanh((f*expneg((((((((((((e2+e2)+b)*e2)+u2)+b)+b)*b)+b)*a)+b)+a)))),sin((f*expneg((((((((((e2*e2)*e2)+b)+b)+b)*a)+b)+u2)+u2)))),"[tanh mul f expneg add add mul add mul add add add mul add add e2 e2 b e2
 u2 b b b b a b a]",0.0016958019561049886,3.199977901896899,"[sin mul f expneg add add add mul add add add mul mul e2 e2 e2 b b b a b
 u2 u2]",0.0009716522424497101,2.6956839904240915
435,0.45928749017981374,0.798938870693087,0.8211330445268743,0.8077899064109291,25.0,22.319,0.06986067250732378,1000,991,((tanh((expneg(((((((((((e2*(e2+e2))*b))**(2))*u2)+b)*u2)*b)+b)+u2))*a)))**(3)),sin((f*expneg((((((((((e2*e2)*e2)+b)+b)+b)*a)+b)+u2)+u2)))),"[n3 tanh mul expneg add add mul mul add mul n2 mul mul e2 add e2 e2 b u2 b
 u2 b b u2 a]",1.2843017839845503,0.04901962977460696,"[sin mul f expneg add add add mul add add add mul mul e2 e2 e2 b b b a b
 u2 u2]",0.0009716522424497101,2.6956839904240915
436,0.46266757151686483,0.7996251445505084,0.8211330445268743,0.8166417843142771,25.0,22.363,0.09066094166236185,1000,992,tanh((f*expneg(((((((((((e2*e2)+u2)+b)*b)*b)+b)+u2)*a)+b)+u2)))),sin((f*expneg((((((((((e2*e2)*e2)+b)+b)+b)*a)+b)+u2)+u2)))),"[tanh mul f expneg add add mul add add mul mul add add mul e2 e2 u2 b b b
 b u2 a b u2]",0.0014156637736861385,2.9131447647328197,"[sin mul f expneg add add add mul add add add mul mul e2 e2 e2 b b b a b
 u2 u2]",0.0009716522424497101,2.6956839904240915
437,0.448944085035365,0.7991958672477074,0.8217639211180168,0.8217639211180168,23.0,22.463,0.09909749679317764,1000,989,tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738,"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738
438,0.4453358615688932,0.7986534253520816,0.8217639211180168,0.8051427459002607,24.0,21.995,0.1054398500396878,1000,993,expneg(((((((((e2*(((e2*e2)*e2)*b))+b)*a)+b)*u2)+u2)+b)+u2)),tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),"[expneg add add add mul add mul add mul e2 mul mul mul e2 e2 e2 b b a b u2
 u2 b u2]",0.0010511588409580566,0.3030417527263692,"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738
439,0.426377827633303,0.7993450697122947,0.8217639211180168,0.8165696229012188,23.0,21.676,0.13490115824732013,1000,992,tanh((f*expneg(((((((((e2*e2)+b)*(b+b))+b)+u2)+a)-b)+a)))),tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),"[tanh mul f expneg add sub add add add mul add mul e2 e2 b add b b b u2 a
 b a]",1.4781153156022486,0.0060046297272818355,"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738
440,0.4272965031445789,0.7984877527994331,0.8217639211180168,0.81656960326138,21.0,21.201,0.21122527544856884,1000,994,tanh((f*expneg(((((((((e2*e2)*b)+b)+b)*b)+b)+u2)+a)))),tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),[tanh mul f expneg add add add mul add add mul mul e2 e2 b b b b b u2 a],2.8227098508856243,0.10956367082043164,"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738
441,0.4320016538012569,0.7978362010996808,0.8217639211180168,0.8167243822565633,25.0,21.268,0.145927055940207,1000,995,tan((f*expneg((d+(((((((((e2*e2)+b)*a)*a)+b)*a)+u2)+b)+b))))),tanh((f*expneg((((((((((e2*e2)*e2)*a)*b)+a)+u2)+b)+u2)+b)))),"[tan mul f expneg add d add add add mul add mul mul add mul e2 e2 b a a b
 a u2 b b]",0.22499101644487124,0.9194587369059176,"[tanh mul f expneg add add add add add mul mul mul mul e2 e2 e2 a b a u2 b
 u2 b]",0.0007406173147780589,1.3376224106272738
