epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
195,0.36194921715844147,0.660598793690028,0.7197788061631235,0.6865633091271081,14.0,12.16,0.14849069743076285,1000,991,(f/((((e2)**(2))+((b+(a*b))-a))*a)),(((((f/b)/(a-(e2+((b/b)/f)))))**(0.5))/a),[div f mul add n2 e2 sub add b mul a b a a],0.036743456224436456,578.9069981356758,[div sqrt div div f b sub a add e2 div div b b f a],5.92243249797402,-0.3103793035351234
196,0.37475045751441594,0.6641605054011243,0.7197788061631235,0.6871669644130419,14.0,12.366,0.19129966419865133,1000,993,(f/(((((e2)**(2))/b)+a)/((b/a)/b))),(((((f/b)/(a-(e2+((b/b)/f)))))**(0.5))/a),[div f div add div n2 e2 b a div div b a b],4.730570948492827,137.9242256393138,[div sqrt div div f b sub a add e2 div div b b f a],5.92243249797402,-0.3103793035351234
197,0.35870845053651784,0.6574662073131801,0.7197788061631235,0.6938679122233847,11.0,12.029,0.4323025164706253,1000,991,(f/(((((((e2)**(2))/b)+b)*a))**(0.5))),(((((f/b)/(a-(e2+((b/b)/f)))))**(0.5))/a),[div f sqrt mul add div n2 e2 b b a],32.240509424358585,15.449546203931504,[div sqrt div div f b sub a add e2 div div b b f a],5.92243249797402,-0.3103793035351234
198,0.36925947277239346,0.6593841884658334,0.7197788061631235,0.6850510834512927,15.0,11.982,0.09376045535941009,1000,992,((((((((((b/a)/a)-e2)+b)*b)/a))**(0.5)))**(-1)),(((((f/b)/(a-(e2+((b/b)/f)))))**(0.5))/a),[inv sqrt div mul add sub div div b a a e2 b b a],0.2073248340807299,0.2307946856808061,[div sqrt div div f b sub a add e2 div div b b f a],5.92243249797402,-0.3103793035351234
199,0.3762239894104119,0.6613809956729494,0.7197788061631235,0.6880302394578944,12.0,12.4,0.3687461934372551,1000,999,tanh(((((((((b+b)-e2)*b)/b))**(-1)))**(0.5))),(((((f/b)/(a-(e2+((b/b)/f)))))**(0.5))/a),[tanh sqrt inv div mul sub add b b e2 b b],1.0,2.749326090415297,[div sqrt div div f b sub a add e2 div div b b f a],5.92243249797402,-0.3103793035351234
200,0.37844616659205643,0.6631323238176292,0.7387211840676889,0.7387211840676889,10.0,12.325,0.18356623344348402,1000,997,(f/((((e2*(a-b))+a))**(0.5))),(f/((((e2*(a-b))+a))**(0.5))),[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
201,0.38569499912480476,0.6611501479044019,0.7387211840676889,0.7055216025963446,15.0,12.673,0.4629828115104033,1000,993,(u1*(f/(((((e2*b)*e2)/a)/a)+a))),(f/((((e2*(a-b))+a))**(0.5))),[mul u1 div f add div div mul mul e2 b e2 a a a],25.511179805140447,25.41847888289067,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
202,0.3833471041021076,0.6621305020549099,0.7387211840676889,0.6889508242008435,18.0,12.707,0.16509270618954872,1000,994,((f/((((log((((((e2)**(2))/b)/a)+a)))**(2))*a)*b))/b),(f/((((e2*(a-b))+a))**(0.5))),[div div f mul mul n2 log add div div n2 e2 b a a a b b],30.27935851132096,0.25155457415494903,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
203,0.3846554295952372,0.6630696520554135,0.7387211840676889,0.7164038266256512,15.0,12.626,0.19246751813402813,1000,992,tanh((((f/((a*(((((b)**(2)))**(-1))+b))+(e2*a))))**(0.5))),(f/((((e2*(a-b))+a))**(0.5))),[tanh sqrt div f add mul a add inv n2 b b mul e2 a],9.68551617525716,-5.755105554964031,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
204,0.3851118221491801,0.6604493171695885,0.7387211840676889,0.6880302365838916,12.0,12.534,0.1207432888314305,1000,994,tanh(((((((((((a)**(2))+a))**(2))-(e2+b)))**(0.5)))**(-1))),(f/((((e2*(a-b))+a))**(0.5))),[tanh inv sqrt sub n2 add n2 a a add e2 b],1.1721576765456325,0.9833667872124109,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
205,0.39905465641700855,0.6650456365149742,0.7387211840676889,0.687503595760104,16.0,12.608,0.23657203027312404,1000,996,(((((e2+a)*(((b/e2)/a)+(a-b)))/f))**(-1)),(f/((((e2*(a-b))+a))**(0.5))),[inv div mul add e2 a add div div b e2 a sub a b f],9.127579241374033,7.866444496286642,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
206,0.37962839631304707,0.661538942657326,0.7387211840676889,0.6749982099830878,14.0,12.62,0.14888216526483625,1000,993,(f/((((((d*b)*e2)/(a/b))+a))**(2))),(f/((((e2*(a-b))+a))**(0.5))),[div f n2 add div mul mul d b e2 div a b a],4.659778135744353,-0.5638668127563592,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
207,0.3944710641557671,0.665293611979016,0.7387211840676889,0.6871669599444805,17.0,12.77,0.225307657531989,1000,995,((f/a)/(((a+(((e2*e2)/b)+a))+b)+b)),(f/((((e2*(a-b))+a))**(0.5))),[div div f a add add add a add div mul e2 e2 b a b b],0.6091679847255842,17.75803788784755,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
208,0.3833303885178656,0.6614706454533906,0.7387211840676889,0.6988410548099625,17.0,12.576,0.1414090168940171,1000,995,(f/(b+((((((b*b)/e2)/a)+b)*b)+e2))),(f/((((e2*(a-b))+a))**(0.5))),[div f add b add mul add div div mul b b e2 a b b e2],9.549556228976092,3.5310498571656868,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
209,0.3772661010538227,0.6642345482886982,0.7387211840676889,0.7147792431402066,16.0,12.386,0.21443318108686407,1000,998,(f*(a/((((((e2/a)+b))**(2))/(a+e2))*a))),(f/((((e2*(a-b))+a))**(0.5))),[mul f div a mul div n2 add div e2 a b add a e2 a],0.9062371257238743,5.439744622344516,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
210,0.38587313776711046,0.6652166460589296,0.7387211840676889,0.7275218141057186,19.0,12.517,0.24945771371768355,1000,997,(f/((e2+((a/(((a+(e2/a))+a)+e2))*b))*a)),(f/((((e2*(a-b))+a))**(0.5))),[div f mul add e2 mul div a add add add a div e2 a a e2 b a],1.7155882512623561,36.310935566470356,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
211,0.37753836841245925,0.6636760705219972,0.7387211840676889,0.7048014643168722,16.0,12.332,0.2080062539868065,1000,994,((f/(a+(((((a/a)-(e2/b)))**(2))+a)))/a),(f/((((e2*(a-b))+a))**(0.5))),[div div f add a add n2 sub div a a div e2 b a a],3.2004821002066235,6.003125684421732,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
212,0.3822567798347308,0.6644373822985038,0.7387211840676889,0.6893987524356868,20.0,12.379,0.20680718994401662,1000,990,(f/(((((b+(e2+((((b/e2)/e2)+a)/b))))**(2))+b)/a)),(f/((((e2*(a-b))+a))**(0.5))),[div f div add n2 add b add e2 div add div div b e2 e2 a b b a],163.85017746998946,53.91801777912664,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
213,0.35795304598939903,0.661385570274146,0.7387211840676889,0.6938679122232428,15.0,12.228,0.27136625405872805,1000,1000,((f/a)/(((((((e2/(b+b)))**(2))+a))**(0.5))*a)),(f/((((e2*(a-b))+a))**(0.5))),[div div f a mul sqrt add n2 div e2 add b b a a],3.4630892118922416,4.150985536125121,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
214,0.3552134850153174,0.6626009976671686,0.7387211840676889,0.6871669602187056,10.0,12.377,0.16040271968603803,1000,998,(f/(((((e2)**(2))/b)+a)+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add add div n2 e2 b a b],-6.773037337567958,29.15064503312568,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
215,0.36440926335641716,0.6612874622608949,0.7387211840676889,0.6871669568987548,14.0,12.048,0.1242859684930133,1000,997,((f/((((((b*a)*e2)/a))**(2))+a))/b),(f/((((e2*(a-b))+a))**(0.5))),[div div f add n2 div mul mul b a e2 a a b],68.8846971699753,0.324870884581716,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
216,0.3700928428533624,0.6625629895637135,0.7387211840676889,0.6810682594406822,13.0,12.253,0.16281721780025543,1000,996,(f/((e2*(a*(a*(b+e2))))+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add mul e2 mul a mul a add b e2 b],-0.1267475192703642,22.06414036673512,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
217,0.37072078420526905,0.6635734652274138,0.7387211840676889,0.6924054103305938,15.0,12.069,0.20015232787789347,1000,993,(f/(((((((b)**(2))+((e2)**(2)))*((a)**(2))))**(0.5))+(e2/b))),(f/((((e2*(a-b))+a))**(0.5))),[div f add sqrt mul add n2 b n2 e2 n2 a div e2 b],1.36801230325681,16.272460937268875,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
218,0.3522688490389684,0.6638328387889971,0.7387211840676889,0.6911560574932665,12.0,12.065,0.20161268193665502,1000,993,(tanh((((f/((b/a)+((e2)**(2)))))**(0.5)))*a),(f/((((e2*(a-b))+a))**(0.5))),[mul tanh sqrt div f add div b a n2 e2 a],2.296243974482448,575.3791869971852,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
219,0.3620439357951006,0.6649392808576277,0.7387211840676889,0.6882399261158849,18.0,12.145,0.22270822381477795,1000,996,tanh((((((((((((b+a)*e2)*a)-a)-a)/a)/a))**(-1)))**(0.5))),(f/((((e2*(a-b))+a))**(0.5))),[tanh sqrt inv div div sub sub mul mul add b a e2 a a a a a],-0.3687938759564476,0.7293586283096933,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
220,0.3511363336173317,0.6633845628398373,0.7387211840676889,0.6988410573874048,15.0,12.079,0.1841966034735068,1000,989,(f/((((a+((a/e2)*b))+e2)+b)-b)),(f/((((e2*(a-b))+a))**(0.5))),[div f sub add add add a mul div a e2 b e2 b b],16.000574977912606,0.28809263523804957,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
221,0.3600732345619114,0.6618553056258927,0.7387211840676889,0.6871669607742188,14.0,12.408,0.13611463042355354,1000,999,(f/(((((e2*e2)+((a)**(2)))+b)/a)/a)),(f/((((e2*(a-b))+a))**(0.5))),[div f div div add add mul e2 e2 n2 a b a a],5.4001208176678706,623.411432321255,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
222,0.3659104689958685,0.665400505552985,0.7387211840676889,0.6988410645906268,14.0,12.143,0.22123656110776788,1000,994,(f/((((a/(e2/b))+((b)**(2)))+e2)+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add add add div a div e2 b n2 b e2 b],1.3049303319362529,3.5312168064334992,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
223,0.36993318556330634,0.6651963152025047,0.7387211840676889,0.6916964318357994,18.0,12.421,0.2481909330754876,1000,998,((((f/(((a*(((e2*e2)/b)+b))*a)+b)))**(0.5))/a),(f/((((e2*(a-b))+a))**(0.5))),[div sqrt div f add mul mul a add div mul e2 e2 b b a b a],1.2413877161479803,12.452748248456194,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
224,0.36891176723704733,0.6647331925911333,0.7387211840676889,0.6988410661234703,9.0,12.484,0.21612915638280106,1000,996,(f/(((b/e2)+e2)+a)),(f/((((e2*(a-b))+a))**(0.5))),[div f add add div b e2 e2 a],16.001430886476623,4.607761562306931,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
225,0.3796136467761561,0.6647912532635355,0.7387211840676889,0.6949547351462269,15.0,12.332,0.21493488529965304,1000,996,(((f/((e2+(((((e2+a)+b)+b))**(2)))+a)))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div f add add e2 n2 add add add e2 a b b a],18.17330521695795,-12.53031042601779,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
226,0.3776368081825904,0.6652621038771129,0.7387211840676889,0.6871669644446016,16.0,12.435,0.1985114189189368,1000,996,(f/((((((((e2/a))**(2))*a)/b)+a)/b)*b)),(f/((((e2*(a-b))+a))**(0.5))),[div f mul div add div mul n2 div e2 a a b a b b],22.37828978930549,1.3028991388438818,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
227,0.38461523367282696,0.6623228219094262,0.7387211840676889,0.687166963492989,8.0,12.773,0.1565722483019651,1000,996,(f/((((e2*a))**(2))+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add n2 mul e2 a b],0.1851983793476618,22.377866676529248,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
228,0.3787633902766593,0.6630674526893441,0.7387211840676889,0.6871669600171896,13.0,12.887,0.17830749245081817,1000,997,(f/((((b)**(2))+(((a*(a*e2)))**(2)))+a)),(f/((((e2*(a-b))+a))**(0.5))),[div f add add n2 b n2 mul a mul a e2 a],0.4303660420461517,4.684879022260314,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
229,0.3918504740525343,0.666640194143175,0.7387211840676889,0.6871669643026271,17.0,12.976,0.25585899756413144,1000,993,(f/(b*(((((((b)**(2))*((e2)**(2)))/a)*b)*b)+b))),(f/((((e2*(a-b))+a))**(0.5))),[div f mul b add mul mul div mul n2 b n2 e2 a b b b],69069.6072269378,4.730571896706468,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
230,0.3941443476717782,0.664701777563499,0.7387211840676889,0.6871669620582728,11.0,13.103,0.22298281274973003,1000,998,(f/((a+(((e2*b))**(2)))*((a)**(2)))),(f/((((e2*(a-b))+a))**(0.5))),[div f mul add a n2 mul e2 b n2 a],2.8180277127413698,0.06572176297255568,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
231,0.389171238509572,0.6659134671681781,0.7387211840676889,0.7204304833807303,12.0,12.815,0.23996283816727432,1000,996,(((f/(a+(((e2/a)+b)+a))))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div f add a add add div e2 a b a],-0.09170243411945335,63.59122600229194,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
232,0.3847589183981132,0.6649466097167178,0.7387211840676889,0.6906051869137383,17.0,12.929,0.23690014152495764,1000,996,((((f/(((((a+e2)+((e2)**(2)))+b)*b)+b))/b))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div div f add mul add add add a e2 n2 e2 b b b b],266.7989986086271,0.4256895088594484,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
233,0.3799670188318461,0.6689261660555875,0.7387211840676889,0.6871669644612386,15.0,12.98,0.3112309815814691,1000,999,(f/(((((e2*(a+(((a)**(2))/b))))**(2))/b)+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add div n2 mul e2 add a div n2 a b b b],-0.9133617220765387,22.378318928334103,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
234,0.3853206812918727,0.6663110770171616,0.7387211840676889,0.6871649645402317,14.0,12.652,0.2597298497681514,1000,1000,((f/b)/((((((e2)**(2))*b)/b)+b)+a)),(f/((((e2*(a-b))+a))**(0.5))),[div div f b add add div mul n2 e2 b b b a],648.9641842908454,0.0344589845356408,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
235,0.38913011419043636,0.6667897386380333,0.7387211840676889,0.6871241019960476,14.0,12.965,0.25742302604418454,1000,996,(f/(a*(((((b*(a+e2))/b))**(2))+b))),(f/((((e2*(a-b))+a))**(0.5))),[div f mul a add n2 div mul b add a e2 b b],0.03415807609958588,655.0972177410983,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
236,0.3768890624631103,0.6704902678648917,0.7387211840676889,0.6916964323051495,19.0,12.892,0.22435155245173796,1000,994,(((((f/(((((b+((e2)**(2)))*a)+b)+b)+b))/b)/a))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div div div f add add add mul add b n2 e2 a b b b b a],0.1326890092167736,10.831143264002456,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
237,0.37826174832822174,0.6649507012079025,0.7387211840676889,0.7228531314613238,15.0,12.508,0.21849222397519444,1000,997,(f/((((b+e2)-(a/(b+e2)))*b)+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add mul sub add b e2 div a add b e2 b b],-28.521511987001944,1.5534418549960203,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
238,0.37678802664104544,0.6679910144014888,0.7387211840676889,0.6916964285045833,13.0,12.482,0.2903741033954147,1000,997,(((f/((a+((((e2/b)/a))**(2)))*b)))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div f mul add a n2 div div e2 b a b],0.1075191276522658,453.52271705225235,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
239,0.37413744788423764,0.6673381696956174,0.7387211840676889,0.7033743431780377,14.0,12.742,0.27426117319556853,1000,997,(f/((a/(((b+(b/e2)))**(2)))+(b+e2))),(f/((((e2*(a-b))+a))**(0.5))),[div f add div a n2 add b div b e2 add b e2],-7681.597644055467,24.985287877004954,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
240,0.36862367373557475,0.6676759960451458,0.7387211840676889,0.6871669644638131,13.0,12.48,0.2739975657881085,1000,998,(f/((((e2*e2)/a)+a)*(a*b))),(f/((((e2*(a-b))+a))**(0.5))),[div f mul add div mul e2 e2 a a mul a b],25.54355195327531,0.0342977495942614,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
241,0.36422125971971375,0.6680276506730688,0.7387211840676889,0.6938918405165182,17.0,12.98,0.2741808889647135,1000,996,tan((((((f/((((b/e2)+a)+e2)*e2))/b))**(0.5))/a)),(f/((((e2*(a-b))+a))**(0.5))),[tan div sqrt div div f mul add add div b e2 a e2 e2 b a],0.0274537466278132,268.0590092352689,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
242,0.37101729131375427,0.6682638379970957,0.7387211840676889,0.6871669643998006,13.0,12.711,0.19674566349821082,1000,998,(f/(((((b)**(2)))**(2))+((((((a)**(-1))*e2)/a))**(2)))),(f/((((e2*(a-b))+a))**(0.5))),[div f add n2 n2 b n2 div mul inv a e2 a],2.323729366001434,2.174992483223959,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
243,0.3627301743322704,0.6717223287678655,0.7387211840676889,0.698383149407385,16.0,12.969,0.2308388607184102,1000,996,(((f/(((a+(e2/((b)**(2))))/e2)+e2))/a)/b),(f/((((e2*(a-b))+a))**(0.5))),[div div div f add div add a div e2 n2 b e2 e2 a b],4.086863326594002,0.2508568602829847,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
244,0.3708495860035189,0.6725580449251559,0.7387211840676889,0.7082499282746547,15.0,13.066,0.22106255518096582,1000,998,(((f/(b+(((((a*e2))**(2)))**(2))))+b)/(b/a)),(f/((((e2*(a-b))+a))**(0.5))),[div add div f add b n2 n2 mul a e2 b div b a],0.049612144675398595,1.1171693526088642,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
245,0.37433082317040584,0.6751432777673183,0.7387211840676889,0.7199335016566841,17.0,13.3,0.212849072332211,1000,997,((tanh((f/((((((b-e2)/a)*a)/a)*b)+a))))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt tanh div f add mul div mul div sub b e2 a a a b a],0.5349562687238048,5.7615017706641645,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
246,0.3742135069662787,0.6711123493146991,0.7387211840676889,0.6871669644664037,17.0,13.353,0.22698535232350542,1000,995,(f/((((a)**(2))*(((b*(((e2/a))**(2)))/b)*a))+b)),(f/((((e2*(a-b))+a))**(0.5))),[div f add mul n2 a mul div mul b n2 div e2 a b a b],0.03429751870353046,22.37833536535646,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
247,0.3890766723182626,0.670724661994373,0.7387211840676889,0.7204304834527155,16.0,13.572,0.22224289381684773,1000,997,(((f/(((e2*((a/b)+a))+a)/(a+b))))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div f div add mul e2 add div a b a a add a b],0.8400109796351162,-0.8532587288350872,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
248,0.3784223144675468,0.6712880583282264,0.7387211840676889,0.6886740929336872,12.0,14.084,0.10464724335576414,1000,996,tanh(((((f/b)/(a+(((e2/b))**(2)))))**(0.5))),(f/((((e2*(a-b))+a))**(0.5))),[tanh sqrt div div f b add a n2 div e2 b],7.958709866471107,5.280191959560898,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
249,0.39178155468948317,0.6775884800250721,0.7387211840676889,0.7001321954001679,14.0,14.57,0.19035280201214833,1000,997,(((((f)**(0.5))/((((((e2+b))**(2))+b)+a)/b)))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div sqrt f div add add n2 add e2 b b a b],78.86941058760343,-6.100752039552394,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
250,0.3878054482803877,0.674276179176886,0.7387211840676889,0.7204304827983413,14.0,15.378,0.18829913687795263,1000,997,(((f/(((a-e2)+((a+b)/a))/a)))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt div f div add sub a e2 div add a b a a],0.09170247829694589,0.4330944465503518,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
251,0.3922296871279315,0.6785834164540775,0.7387211840676889,0.7198037650688137,19.0,16.294,0.27024884684029954,1000,996,((((f/(((((((e2)**(2))+(a*a))*a)*a)+a)/e1))*b))**(0.5)),(f/((((e2*(a-b))+a))**(0.5))),[sqrt mul div f div add mul mul add n2 e2 mul a a a a a e1 b],9.033675805378168,5.944728065468828,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
252,0.37853740171471467,0.676769313373701,0.7387211840676889,0.7185621602340266,19.0,17.198,0.2137931226572192,1000,998,(f/(((((((e2/(a+a))/e2)*b)+e2)*e1)/a)+a)),(f/((((e2*(a-b))+a))**(0.5))),[div f add div mul add mul div div e2 add a a e2 b e2 e1 a a],34.735189748114315,-1331.5251761969214,[div f sqrt add mul e2 sub a b a],659.4121079019113,768.4043325270727
