epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
435,0.4402399666466506,0.7965149514962697,0.8246106247231939,0.7992731734178429,18.0,16.089,0.0992871492277316,1000,989,(expneg((((((((e2*a)-a)*b)*a)-b)/a)-b))-b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sub expneg sub div sub mul mul sub mul e2 a a b a b a b b],2.7043095727214004,0.058217539549734416,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
436,0.45140232653024576,0.7976479484082962,0.8246106247231939,0.8047344007338826,16.0,16.155,-0.025488855090910797,1000,986,(u1*expneg((((e2/(((b*a)+b)-a))-b)*b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg mul sub div e2 sub add mul b a b a b b],-1.8367289566239124,0.3011740097672871,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
437,0.45179841999083453,0.7975048376826814,0.8246106247231939,0.8047344007300636,21.0,16.295,-0.028538087917794157,1000,986,(u1/((((expneg((((a-(((e2*a)*a)*b))*a)*d))/b)*a))**(0.5))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 sqrt mul div expneg mul mul sub a mul mul mul e2 a a b a d b a],0.9326447977677649,0.46853424036130814,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
438,0.44673047941436195,0.7973610909247103,0.8246106247231939,0.8047344007330066,18.0,16.356,0.014325248642591798,1000,984,(u1*(expneg((((b*(((e2*b)+a)/a))-a)-b))*a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 mul expneg sub sub mul b div add mul e2 b a a a b a],0.6005745493530597,0.33784320803598633,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
439,0.4536116012125209,0.797650160227562,0.8246106247231939,0.8047343990367489,19.0,16.351,-0.024034320147791086,1000,986,(((u1*(((expneg(((1.0+((e2-a)-a))/a)))**(2))*a))*b)/a),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div mul mul u1 mul n2 expneg div add 1.0 sub sub e2 a a a a b a],10.52246507987799,0.024253137829749923,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
440,0.44769448063997436,0.7972910920428089,0.8246106247231939,0.8032597431459048,19.0,16.382,-0.036445962934406904,1000,990,(e1*((expneg(((((((e2+(e2-a))+b)-a)*a)*a)+b)))**(3))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 n3 expneg add mul mul sub add add e2 sub e2 a b a a a b],0.21913218372315232,0.9020313314665641,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
441,0.44391559833042094,0.7974118164410277,0.8246106247231939,0.8030051857393276,16.0,16.269,-0.033446261454692566,1000,987,(((u1*(((expneg(((((e2*b)+a)*b)+a))*b))**(0.5))))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt mul u1 sqrt mul expneg add mul add mul e2 b a b a b],-0.4164046029096612,0.8687427489260834,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
442,0.43785428380865177,0.7975453465640112,0.8246106247231939,0.8047344006968522,20.0,16.004,0.11724333670602344,1000,988,(u1/(expneg((((((e2*b)*((a-a)-a))+a)-1.0)*a))*b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 mul expneg mul sub add mul mul e2 b sub sub a a a a 1.0 a b],0.516839449027724,0.7114662000732469,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
443,0.4348805222566837,0.7959460038017325,0.8246106247231939,0.804405322259913,20.0,15.886,0.19690660536925847,1000,991,(u1*expneg((b*((((((e2*(a+e2))+b)*a)+a)-a)-b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg mul b sub sub add mul add mul e2 add a e2 b a a a b],10.645153043535018,0.0007828733099592362,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
444,0.43449131339414804,0.7965652731027414,0.8246106247231939,0.8021077636710362,20.0,16.095,0.17138740147409917,1000,987,(((e1*((expneg((((e2-((((d*a)/a)-a)*a))+a)+b)))**(0.5))))**(0.5)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sqrt mul e1 sqrt expneg add add sub e2 mul sub div mul d a a a a a b],1.9089537711359028,1.3935074729325112,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
445,0.44332566442497423,0.7963001519809855,0.8246106247231939,0.8028277014388269,19.0,16.343,0.08446423173079595,1000,987,(sin(u1)/expneg((((((((e2*a)*a)*a)-a)+b)-b)-b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div sin u1 expneg sub sub add sub mul mul mul e2 a a a a b b b],-0.573381691158184,0.25078558693702396,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
446,0.43193879506728583,0.7976427470651092,0.8246106247231939,0.8047343980477578,16.0,16.258,-0.026136505944615293,1000,985,(u1/expneg((a+((b*(a-((e2-b)+b)))-b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 expneg add a sub mul b sub a add sub e2 b b b],0.23592666629601133,0.1900674461141318,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
447,0.4376574967495236,0.7980340325276173,0.8246106247231939,0.8069109813860939,17.0,16.322,-0.012812114707699176,1000,990,(u1*(((((expneg((((e2+a)*b)-a)))**(2))-b)-b)*b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 mul sub sub n2 expneg sub mul add e2 a b a b b b],1.3740585126425193,0.09103791191560281,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
448,0.43788406619687587,0.7967252642659919,0.8246106247231939,0.7994162435496873,22.0,16.005,0.08510167022178228,1000,990,(((expneg(((((exp(((((e2-b)+a)*b)*b))-b)+b)+a)+b))*a))**(2)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n2 mul expneg add add add sub exp mul mul add sub e2 b a b b b b a b a],-0.8972485501825771,-0.25455274119448235,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
449,0.43894569782794507,0.7959199745019743,0.8246106247231939,0.8011991325478581,18.0,16.408,0.15492812960061847,1000,990,exp(((((d-(e2*((b+(f-b))-a)))*a)*a)-a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[exp sub mul mul sub d mul e2 sub add b sub f b a a a a],-0.1314189599340422,1.0,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
450,0.43932955766946374,0.7974881903610891,0.8246106247231939,0.8048217453303772,21.0,16.176,-0.030665536760237727,1000,984,((u1*tanh(expneg((((((((b*e2)+b)*b)-b)/a)+a)-b))))/a),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div mul u1 tanh expneg sub add div sub mul add mul b e2 b b b a a b a],0.7307907834166191,0.39781240701313364,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
451,0.43015579547774324,0.7966508886782527,0.8246106247231939,0.8047344007339347,16.0,16.458,0.10495209818980422,1000,988,(u1*expneg((((((a*a)+(e2-a))+a)*b)-a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg sub mul add add mul a a sub e2 a a b a],0.09232587833758503,0.190047741261915,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
452,0.4346854484595008,0.7941191506196116,0.8246106247231939,0.8032597436763915,19.0,16.39,0.2634492309753528,1000,991,(e1*((expneg((((((((e2-a)/a)*b)*b)/a)+a)/a)))**(4))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 n4 expneg div add div mul mul div sub e2 a a b b a a a],4.2589186434674255,2.3589025941684674,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
453,0.45597012360306494,0.7975682939227586,0.8246106247231939,0.804732358699944,18.0,16.456,-0.028040322034134778,1000,989,(u1*((((expneg((((((b*e2)-(a/b))*a)/a)/a)))**(2)))**(4))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 n4 n2 expneg div div mul sub mul b e2 div a b a a a],3760.9164779793227,88.97121197899459,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
454,0.4344688844979911,0.797915080370186,0.8246106247231939,0.8165570835710018,15.0,16.61,-0.018532810002724068,1000,981,expneg((log(f)+(((((e2-b)-b)+b)*a)+a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add log f add mul add sub sub e2 b b b a a],0.18873004751633418,14.461345424111151,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
455,0.4272913892171461,0.7968240426588911,0.8246106247231939,0.8047344004952288,19.0,16.527,0.08426155105354813,1000,984,(u1*((exp((((((((a+e2)*a)*a)-b)*b)*b)+a)))**(-1))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 inv exp add mul mul sub mul mul add a e2 a a b b b a],0.4956173121813414,0.879588069175325,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
456,0.441654795683727,0.7972312344683175,0.8246106247231939,0.8032597429284428,19.0,16.479,0.04396268154696399,1000,992,(e1*((expneg(((b*(((((a+e2)+a)/1.0)/b)*b))*b)))**(2))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 n2 expneg mul mul b mul div div add add a e2 a 1.0 b b b],4.811701402058002,0.3795636102590027,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
457,0.4334456038317701,0.7971845936317825,0.8246106247231939,0.8032597437824023,15.0,16.673,0.0976308554360519,1000,990,(e1*((expneg((b+((b+((e2-a)*b))*a))))**(3))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 n3 expneg add b mul add b mul sub e2 a b a],0.11444174737750663,0.8392409118748809,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
458,0.43198636814193037,0.7981102333045957,0.8246106247231939,0.8116844950423544,19.0,16.635,-0.010204592908155216,1000,985,((expneg((u1*((((((e2*(b*b))*f)*a)*a)*a)-a))))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 expneg mul u1 sub mul mul mul mul mul e2 mul b b f a a a a],0.0706594442747275,4.017335206609793,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
459,0.4383816073188733,0.7974197572363828,0.8246106247231939,0.8039161818965583,17.0,16.395,-0.03230491676420925,1000,986,(((((expneg((((b*((e2+((f*b)-b))+a)))**(0.5)))/a))**(0.5)))**(3)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n3 sqrt div expneg sqrt mul b add add e2 sub mul f b b a a],0.19491695356485603,0.47326953513813363,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
460,0.4364386867604696,0.7976528723379172,0.8246106247231939,0.812030527213809,14.0,16.135,0.022823270860671027,1000,981,(e1*(u1*expneg((b*(((1.0+e2)*a)+b))))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 mul u1 expneg mul b add mul add 1.0 e2 a b],0.18164433973539074,1.6156033258354707,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
461,0.41524082638829257,0.7960786340600938,0.8246106247231939,0.8032597437254854,8.0,15.89,0.18998238702635167,1000,978,(e1*expneg(((e2*b)-a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg sub mul e2 b a],-2.772875469198371,0.2881371724528464,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
462,0.42593516337312065,0.7974935637693636,0.8246106247231939,0.8047344007313438,18.0,16.363,0.027109540170224218,1000,980,(u1*expneg(((((((b*(e2-a))+a)*b)*a)-a)/a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg div sub mul mul add mul b sub e2 a a b a a a],3.6978636411134254,0.4359444920124568,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
463,0.41662561560921213,0.7959353071768558,0.8246106247231939,0.8047344006262366,20.0,15.94,0.22407664078695846,1000,981,(u1*(((((expneg((((e2+b)*a)-b))/a)*b)/a)/b)/a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 div div div mul div expneg sub mul add e2 b a b a b a b a],0.1900502506387164,-6.038257937356392,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
464,0.41834943796966223,0.7961342249490353,0.8246106247231939,0.8047344007337348,23.0,16.026,0.2357845292055854,1000,987,((u1*(((expneg(((((e2*(((a*b)+a)+a))+b)*b)*b))/b))**(0.5)))*a),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),"[mul mul u1 sqrt div expneg mul mul add mul e2 add add mul a b a a b b b b
 a]",0.7681594683930377,0.4494542473977236,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
465,0.421605347762587,0.7967288464282063,0.8246106247231939,0.8052536158202088,17.0,15.989,0.11144923112882198,1000,992,tan(expneg((((e2+(((f-(a-a))/b)+a))+1.0)/b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[tan expneg div add add e2 add div sub f sub a a b a 1.0 b],-2.25815173321945,6.189694639256312,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
466,0.43363975274901506,0.797777228064698,0.8246106247231939,0.8127230389191594,16.0,16.201,-0.022390465597333396,1000,979,expneg(((((e2*f)-((b+b)/a))+b)*(a*b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul add sub mul e2 f div add b b a b mul a b],0.05623279189747591,0.35397481933295627,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
467,0.42933201808079124,0.7970405429078095,0.8246106247231939,0.8047344005155622,23.0,16.305,0.0960188427236864,1000,988,(u1*((((expneg((((((1.0+((b+e2)*a))*a)*a)-a)-a)))**(3))/a)*a)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),"[mul u1 mul div n3 expneg sub sub mul mul add 1.0 mul add b e2 a a a a a a
 a]",0.398644474748387,9.599324858338766,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
468,0.4407453432022955,0.7975927127812646,0.8246106247231939,0.8047344002463149,18.0,16.559,-0.004611250128714474,1000,982,(u1*expneg((((((((e2-b)-b)+d)-b)*b)+b)-a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg sub add mul sub add sub sub e2 b b d b b b a],0.3624586440194875,0.1900579599975642,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
469,0.43868871091534845,0.7975352766632359,0.8246106247231939,0.8047343999775578,17.0,16.464,-0.03080400510204622,1000,991,(u1/((expneg((a*((((e2*(b*b))*b)+a)/a))))**(0.5))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 sqrt expneg mul a div add mul mul e2 mul b b b a a],0.1813610882808985,-0.7243642663536358,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
470,0.4330558803957688,0.7971771899076009,0.8246106247231939,0.804450992511079,14.0,16.24,0.11043510881029886,1000,981,((((tanh(u1)*expneg((a*((e2+b)-b)))))**(2))/b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div n2 mul tanh u1 expneg mul a sub add e2 b b b],0.09481886378486024,0.5298133074113012,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
471,0.44027674427999547,0.7970915131693174,0.8246106247231939,0.8032597437884355,22.0,16.396,0.09501113466004935,1000,986,(e1*(b*expneg((a+(((((e2-((b*a)/a))+b)*b)*a)-b))))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 mul b expneg add a sub mul mul add sub e2 div mul b a a b b a b],1.398863538243201,0.20597525964289348,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
472,0.42535285095550374,0.797113400980632,0.8246106247231939,0.8007038278627976,14.0,16.221,0.09166739014823352,1000,987,expneg((((f*((1.0+(e2-a))*b))/a)+b)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg add div mul f mul add 1.0 sub e2 a b a b],2.3478429568994943,0.044536759211690626,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
473,0.41280625751647154,0.797353803490075,0.8246106247231939,0.810803440848609,17.0,16.269,0.10516484864608618,1000,989,(((e1)**(0.5))*expneg((((((b*e2)+b)-(u1+b))-a)-a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul sqrt e1 expneg sub sub sub add mul b e2 b add u1 b a a],-1.2103873480039677,0.23932945481520945,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
474,0.4338572918327651,0.797531916574895,0.8246106247231939,0.8047344004664105,18.0,16.07,-0.029810614992147724,1000,993,(u1*expneg(((((((e2-(b*d))-b)*b)*d)*a)-b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 expneg sub mul mul mul sub sub e2 mul b d b b d a b],2.8912426783108813,0.06573194074362708,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
475,0.43863073333698266,0.79681336585584,0.8246106247231939,0.8032597437996029,19.0,16.262,0.12923744188576902,1000,990,(e1*expneg(((e2*(((((((b)**(3))/b)*b)*a)+b)-a))+a))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul e1 expneg add mul e2 sub add mul mul div n3 b b b a b a a],2.772885181569227,0.9177322017536143,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
476,0.41442822119262673,0.7926196516345116,0.8246106247231939,0.8098805142989339,17.0,16.022,0.3550187958579423,1000,984,(((expneg((((f*(((a*e2)*b)*a))/a)-b)))**(3))-b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[sub n3 expneg sub div mul f mul mul mul a e2 b a a b b],0.05829766595511924,0.0869070271880753,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
477,0.429910118632331,0.7979517637353087,0.8246106247231939,0.8047344007272587,22.0,15.901,-0.0173038146901859,1000,983,((((u1*expneg(((((((e2-b)-a)+b)-a)-a)*b)))/a)*b)*a),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul mul div mul u1 expneg mul sub sub add sub sub e2 b a b a a b a b a],3.0714556571458047,0.1900489280202423,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
478,0.4376700186088865,0.7975782203032921,0.8246106247231939,0.8047344007339002,18.0,15.451,-0.030160597072095348,1000,991,(u1/expneg((((e2-((((b*a)-b)-a)+a))-b)*b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 expneg mul sub sub e2 add sub sub mul b a b a a b b],-2.511356498125522,-0.19004726091445487,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
479,0.43218981163459164,0.7971407273202844,0.8246106247231939,0.8047344007067415,16.0,15.707,0.055214767848247706,1000,987,(u1/expneg(((a-(((e2*b)*(a+b))*a))*b))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[div u1 expneg mul sub a mul mul mul e2 b add a b a b],0.06407029193282376,1.4157757163686797,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
480,0.4380088162614364,0.7975953641772854,0.8246106247231939,0.8047344003811204,13.0,15.448,-0.029738001755218426,1000,986,(u1*(log(a)*expneg((((e2+a)-a)*b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul u1 mul log a expneg mul sub add e2 a a b],2.9890789238562716,0.1900541055481725,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
481,0.41732760347925657,0.7974228840770075,0.8246106247231939,0.8127230393584783,15.0,15.419,0.048305253713439196,1000,988,((expneg(((((f*e2)*((b*b)*b))-a)+b)))**(2)),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[n2 expneg add sub mul mul f e2 mul mul b b b a b],0.3368661844118857,0.21509815988210737,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
482,0.4259735335846819,0.7971602995674963,0.8246106247231939,0.8028102869126191,16.0,15.018,0.09092738557310859,1000,983,expneg((f*(1.0*((a*(((e2-b)/b)+b))-b)))),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[expneg mul f mul 1.0 sub mul a add div sub e2 b b b b],0.0004075073696272759,0.021267100651725084,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
483,0.4095032917372831,0.7937758665862582,0.8246106247231939,0.8004795096953382,16.0,14.715,0.2272225438633219,1000,991,((((((e1)**(0.5)))**(0.5))*(expneg(((a*(e2-b))-b))/b))*b),((expneg(((((((e2-b)+((f-a)*e2))-b)-b)-a)*b)))**(3)),[mul mul sqrt sqrt e1 div expneg sub mul a sub e2 b b b b],0.21033484634561714,-0.4342839546758217,[n3 expneg mul sub sub sub add sub e2 b mul sub f a e2 b b a b],6.096047037016795,0.014547812639748421
