epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
320,0.38630197488160706,0.6761483239397886,0.7382524295853485,0.6960268131474918,17.0,19.327,0.16297562180651806,1000,995,(f*tanh(exp(((((a-((0.0209-e2)-b))*a)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub sub mul sub a sub sub 0.0209 e2 b a u2 b],-0.017961450321691885,2.745993144155704,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
321,0.3880129993479183,0.6763503223689995,0.7382524295853485,0.6955037185337462,19.0,19.155,0.03486829397916212,1000,998,(f*tanh(exp(((((((b*(a*e2))-a)*a)-u2)*a)-a)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub mul sub mul sub mul b mul a e2 a a u2 a a],1.164963361867131,-0.010963479269708002,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
322,0.38526822203689026,0.676934363871251,0.7382524295853485,0.6960268132519715,23.0,19.427,0.07309875043743148,1000,995,(f*tanh((exp((((((((b*(e2-a))*0.0209)-e2)-a)-u2)-b)-a))*b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f tanh mul exp sub sub sub sub sub mul mul b sub e2 a 0.0209 e2 a u2
 b a b]",-13.504103660137686,46.91266694188228,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
323,0.38129828624496664,0.6762284038281509,0.7382524295853485,0.6941247573083307,17.0,19.41,-0.0012012670399255444,1000,993,tanh((f*exp(((((((a-e2)*b)-b)-b)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[tanh mul f exp sub sub sub sub mul sub a e2 b b b u2 b],-134.5370593740715,0.019752939139593365,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
324,0.3804754232587746,0.6770145088741372,0.7382524295853485,0.6973324070242094,15.0,19.485,0.028561332501992973,1000,999,(f*tanh(exp((((b*((a-f)-e2))+a)-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub add mul b sub sub a f e2 a u2],-2.56421548285843,0.017766475839593895,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
325,0.37986436611363844,0.6763793655649084,0.7382524295853485,0.6940889473398365,20.0,19.556,0.08316665175231842,1000,993,(f*exp((((((((a*b)*a)-e2)*0.0209)-(b*u2))-u2)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub mul sub mul mul a b a e2 0.0209 mul b u2 u2 a],2.8024547754703097,-0.16951018073656954,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
326,0.374537600958868,0.6763520635637447,0.7382524295853485,0.6960264068402295,16.0,19.334,0.08980036391944991,1000,994,(f*(b*exp((((b*0.0209)-((a+e2)*b))-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul b exp sub sub mul b 0.0209 mul add a e2 b u2],-68.22482223701054,0.01794869599104779,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
327,0.3707562502572939,0.6765411831009445,0.7382524295853485,0.6960264165585978,22.0,19.723,0.03650686739615168,1000,989,(f*exp(((((a*(((((e2-a)-d)-e2)*b)*e2))-a)-0.0209)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f exp sub sub sub mul a mul mul sub sub sub e2 a d e2 b e2 a 0.0209
 u2]",2.7743558050363997,0.0017137545061542076,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
328,0.3540812280513442,0.6761594076649717,0.7382524295853485,0.6960265641016979,21.0,19.714,0.07148863148239382,1000,993,(f*(tanh(exp((((((a-((e2-b)*a))-b)-u2)-a)-b)))*b)),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul tanh exp sub sub sub sub sub a mul sub e2 b a b u2 a b b],0.01795084784536286,1.668447113772817,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
329,0.35538591408282094,0.6767193546809263,0.7382524295853485,0.6960264091400825,22.0,19.296,0.014047346668518725,1000,992,(f*exp((((((((((b-e2)-b)-a)-a)*a)*b)*a)-u2)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub mul mul mul sub sub sub sub b e2 b a a a b a u2 a],2.698368659145631,0.0024651532118135895,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
330,0.3638449342543695,0.6765575023525582,0.7382524295853485,0.6960264165300328,20.0,19.357,0.12498010875509222,1000,995,(f*exp((((((e2-(((a*e2)-b)-e2))-a)-e2)*a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub mul sub sub sub e2 sub sub mul a e2 b e2 a e2 a u2],1.0176347184935126,-1.729214032136753,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
331,0.3688717980843212,0.676149751328667,0.7382524295853485,0.6851620441789918,20.0,19.377,-0.006330347142047225,1000,992,(f*exp((a*((((((b*(e2-a))-e2)-b)-a)-u2)-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp mul a sub sub sub sub sub mul b sub e2 a e2 b a u2 u2],0.9133817014092211,0.9833022083212362,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
332,0.3557838609806537,0.6769147350326082,0.7382524295853485,0.6960264148662602,16.0,19.285,0.05409824021850773,1000,993,(f*exp(((((((b-e2)-b)*a)-u2)-a)-b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub mul sub sub b e2 b a u2 a b],0.017943119070196214,2.7773564071041323,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
333,0.34481034503383057,0.6752900346306859,0.7382524295853485,0.6941247936014469,17.0,19.165,0.2884996773388879,1000,991,tanh((f*(exp((((((b-e2)-a)*a)-u2)-a))*a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[tanh mul f mul exp sub sub mul sub sub b e2 a a u2 a a],0.019746066997964672,62.19988327527061,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
334,0.35202399546316876,0.6778511946761736,0.7382524295853485,0.6962077473177842,20.0,19.353,0.04194089936983532,1000,991,(f*(exp(((((((d*(f-e2))-e2)*b)-e2)*a)-u2))*a)),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul exp sub mul sub mul sub mul d sub f e2 e2 b e2 a u2 a],0.08775556291109131,-0.39962429563832275,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
335,0.3504159358530003,0.6767965321759314,0.7382524295853485,0.6960264135774965,22.0,19.551,0.006177548316690477,1000,989,(f*exp(((((((((e2-(e2*a))-e2)-a)-a)-b)-a)-u2)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub sub sub sub sub sub e2 mul e2 a e2 a a b a u2 a],0.017947162879812753,2.7235170794966943,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
336,0.3550686769508529,0.6770330162416139,0.7382524295853485,0.6960264165763355,18.0,19.243,0.015418216237212345,1000,994,(f*exp(((((((a-0.0209)-(b*e2))-a)-e2)-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub sub sub sub a 0.0209 mul b e2 a e2 a u2],2.774359684059328,-0.9820548306390346,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
337,0.3468184181850828,0.6783444854402668,0.7382524295853485,0.6960268132490446,21.0,19.355,0.05543354431386186,1000,991,(f*tanh(exp(((((((((e2*b)-u2)-a)-e2)-b)-e2)-b)-0.0209)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub sub sub sub sub sub sub mul e2 b u2 a e2 b e2 b 0.0209],-1.1903890391143068,1.9820384204097903,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
338,0.3564590928871277,0.6776427339753117,0.7382524295853485,0.6960268030379085,21.0,19.437,0.037643271445981105,1000,990,(f*tanh(exp((((((((a-(e2-b))*a)+u2)-b)-u2)*b)-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub mul sub sub add mul sub a sub e2 b a u2 b u2 b u2],0.010684665511498074,1.6807644457527142,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
339,0.3487162757274419,0.6761989180781501,0.7382524295853485,0.696026414442487,18.0,19.04,0.010401564392953182,1000,995,(f*exp((((((b*((e2-a)+a))-b)-e2)*a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub mul sub sub mul b add sub e2 a a b e2 a u2],2.813238180522717,0.993621928911684,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
340,0.36427432000926924,0.6769520810771419,0.7382524295853485,0.6960264164336284,16.0,19.33,0.004783873987556964,1000,993,(f*exp(((((b*e2)-((a+u2)-a))-e2)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub mul b e2 sub add a u2 a e2 a],2.7952936680604905,0.982055306873864,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
341,0.35949737385677993,0.6787480343306362,0.7382524295853485,0.7030036882028471,20.0,19.189,0.06842683547491542,1000,987,(f*exp(((u1-(((((e2-(b*e2))+a)*a)-b)-b))-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub u1 sub sub mul add sub e2 mul b e2 a a b b u2],2.432374580907395,0.9917438046897195,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
342,0.3561022459798603,0.67749465173145,0.7382524295853485,0.6960264162563983,22.0,18.814,0.03349973148139569,1000,993,(f*exp((((((((((a*e2)-b)-b)-e2)-a)-e2)*b)+b)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub add mul sub sub sub sub sub mul a e2 b b e2 a e2 b b u2],1.9813463572830723,0.9620723721284485,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
343,0.3475785363627198,0.6767269520500315,0.7382524295853485,0.6960264165619083,16.0,18.828,0.006209434484932105,1000,996,(f*exp((((((e2-(b*a))*a)-e2)-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub mul sub e2 mul b a a e2 a u2],0.9820547026924492,1.8801136644948708,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
344,0.3444294128764975,0.6772069373930333,0.7382524295853485,0.6960264061857987,20.0,18.608,0.048994060061252176,1000,992,(f*(exp(((((((e2+a)*(b*b))-e2)+b)-a)-u2))*a)),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul exp sub sub add sub mul add e2 a mul b b e2 b a u2 a],0.16508157097530973,-0.9909838746501566,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
345,0.34278839651538706,0.6763765408248061,0.7382524295853485,0.6958212468462976,17.0,18.576,0.07471871000373084,1000,991,(f*tanh((0.0209*exp(((a*(b*(a-(e2-a))))-u2))))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh mul 0.0209 exp sub mul a mul b sub a sub e2 a u2],28.69917466556605,0.0006513758223237168,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
346,0.36361907094560975,0.6759410610608114,0.7382524295853485,0.682077771589348,23.0,18.605,-0.012957604946998328,1000,993,exp(((((((((log((b*(a-e2)))-b)-a)-e2)-a)*b)-u2)-a)+b)),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[exp add sub sub mul sub sub sub sub log mul b sub a e2 b a e2 a b u2 a b],0.3858786264229593,0.02030881964797103,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
347,0.3552150256257082,0.6786459284463633,0.7382524295853485,0.6960268124704884,25.0,18.66,0.07026853900192559,1000,992,(f*tanh((exp((((((((((b-e2)-b)-b)-b)*b)*b)-a)-u2)-a))*b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f tanh mul exp sub sub sub mul mul sub sub sub sub b e2 b b b b b a
 u2 a b]",0.390029217473563,0.13402487421457954,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
348,0.34905842788459157,0.6767854935573999,0.7382524295853485,0.6960264165241948,18.0,18.33,0.13675017188639538,1000,996,(f*exp((((a*(0.0209*(a*((b*0.0209)-e2))))-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub mul a mul 0.0209 mul a sub mul b 0.0209 e2 a u2],0.9258911323693296,-4976.278924769964,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
349,0.3683132759198157,0.6767898150207893,0.7382524295853485,0.6960275222698988,20.0,18.373,0.012844830336912985,1000,994,(f*exp(((((((a*(e2-(b+u2)))-a)-e2)-b)+a)+a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp add add sub sub sub mul a sub e2 add b u2 a e2 b a a],0.9819815315586213,1.9084853105665953,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
350,0.35274123412805397,0.6760771001472915,0.7382524295853485,0.6960264125036886,20.0,18.537,0.26344419774750183,1000,988,(f*exp(((((((((b-e2)-b)-a)*a)-b)-u2)-a)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub sub mul sub sub sub b e2 b a a b u2 a a],0.017942768210208862,2.7590759907575504,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
351,0.36098852629930345,0.675744561599706,0.7382524295853485,0.6817981151250169,15.0,18.387,0.21624988536346212,1000,990,(0.0209+(f*(exp(((a*(b-e2))-a))*tanh(a)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[add 0.0209 mul f mul exp sub mul a sub b e2 a tanh a],0.02548956433126146,22.13010318098948,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
352,0.358364968915276,0.6765652472708104,0.7382524295853485,0.696026409230209,20.0,18.638,0.003949299935482584,1000,994,(f*exp((((((((b-(e2-a))*a)-e2)-b)-b)-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub sub sub mul sub b sub e2 a a e2 b b a u2],-0.9820500689465541,1.5900964367507646,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
353,0.35117383999230295,0.6767474705387696,0.7382524295853485,0.6957803999027652,21.0,18.854,0.029322430080344686,1000,994,((f*tanh(exp((((((b-(a*(e2-a)))-u2)*b)-u2)-a))))*b),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul mul f tanh exp sub sub mul sub sub b mul a sub e2 a u2 b u2 a b],0.2333953818175359,0.08654218052668557,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
354,0.33451232796769176,0.6773026202349216,0.7382524295853485,0.6960264165834453,20.0,18.516,0.1297021527816259,1000,987,(f*exp(((((((((b+b)-e2)*b)-a)*b)-0.0209)*a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub mul sub mul sub mul sub add b b e2 b a b 0.0209 a u2],7.303712460781328,0.04956827142901352,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
355,0.3532290502134088,0.6780532900131467,0.7382524295853485,0.6960268100478132,19.0,18.792,0.049052832355781444,1000,984,(f*tanh(exp(((((((d*(b-e2))+b)+a)*a)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub sub mul add add mul d sub b e2 b a a u2 b],0.017964133871109577,2.899066620271303,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
356,0.35492431462405033,0.676907450961903,0.7382524295853485,0.6960264164560289,20.0,19.129,0.27638624442221416,1000,990,(f*(b*exp((((((((b-e2)-a)-e2)-b)*b)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul b exp sub sub mul sub sub sub sub b e2 a e2 b b u2 b],-214.78410940843062,0.008972893757784291,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
357,0.3572120406869652,0.6778323506039408,0.7382524295853485,0.6960264165625036,22.0,19.056,0.037750416255540334,1000,990,(f*exp(((((((((a+(e2-b))-e2)-e2)*a)+0.0209)-b)-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f exp sub sub sub add mul sub sub add a sub e2 b e2 e2 a 0.0209 b a
 u2]",0.017945460846623802,2.749262506013729,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
358,0.3436255522168468,0.6763451163561167,0.7382524295853485,0.6958954146244114,18.0,18.988,0.12405269139616817,1000,990,(f*exp(((((a-(((e2-b)-b)-a))-b)*b)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub mul sub sub a sub sub sub e2 b b a b b u2],-75.06134799369806,0.01859411826254321,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
359,0.3428574635455566,0.6773052826388392,0.7382524295853485,0.6960268132065078,19.0,19.353,0.023060287652692673,1000,991,(f*tanh(exp((((((b+((e2+a)+b))-b)*a)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub sub mul sub add b add add e2 a b b a u2 b],-0.01796174689714075,2.7456298768783722,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
360,0.34793806234073826,0.6780305152281957,0.7382524295853485,0.6960264157324834,24.0,19.097,0.044258947988889165,1000,991,(f*exp((((((((((b-(0.0209+e2))-b)+0.0209)-b)-d)-e2)*b)-u2)-a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f exp sub sub mul sub sub sub add sub sub b add 0.0209 e2 b 0.0209 b
 d e2 b u2 a]",2.786245723068882,0.008971875782870337,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
361,0.3433118867837786,0.6765378981969551,0.7382524295853485,0.6912365467640263,20.0,19.479,-0.007595270414751762,1000,988,tanh(exp((log((((((((b*a)*b)-b)-e2)-e2)*b)-u2))*b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[tanh exp mul log sub mul sub sub sub mul mul b a b b e2 e2 b u2 b],40.01857508413653,-0.4966964120887552,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
362,0.3382174021839587,0.6782545114982562,0.7382524295853485,0.6960268114534213,18.0,19.224,0.06655744527635264,1000,982,(f*tanh(exp(((b*(((log(b)-(b*e2))-a)*b))-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub mul b mul sub sub log b mul b e2 a b u2],39.40326425007574,0.2618986727486944,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
363,0.3466410740114022,0.6781820903089314,0.7382524295853485,0.6960272292247563,20.0,19.499,0.05873026034794869,1000,989,(f*exp(((b*((((((e2*b)-e2)*b)*b)-a)-u2))-b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub mul b sub sub mul mul sub mul e2 b e2 b b a u2 b],1.8554323078422157,0.9809052973397552,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
364,0.34166031988113826,0.6777951511950256,0.7382524295853485,0.6960264165680433,24.0,19.034,0.04043282596525013,1000,986,(f*exp(((((((((((e2-b)*a)*b)-d)-e2)-0.0209)-a)-u2)-a)+b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f exp add sub sub sub sub sub sub mul mul sub e2 b a b d e2 0.0209 a
 u2 a b]",0.8970022651655118,1.0948186181450157,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
365,0.3362994249897141,0.6783160060028358,0.7382524295853485,0.6960264165481566,22.0,18.918,0.05307879833245052,1000,990,(f*exp((((((((b*((b-b)-e2))-a)+e2)-b)-b)-u2)-b))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f exp sub sub sub sub add sub mul b sub sub b b e2 a e2 b b u2 b],-0.25854205015387555,1.0179450149140705,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
366,0.33995264294864547,0.6773373542320862,0.7382524295853485,0.6960264402777084,19.0,19.072,0.3069545495776952,1000,993,((a*f)*tanh(exp(((((((0.0209-e2)-a)-e2)*b)-a)-u2)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul mul a f tanh exp sub sub mul sub sub sub 0.0209 e2 a e2 b a u2],4.190711912058166,0.008972882709756855,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
367,0.3253879714313268,0.6783900547933277,0.7382524295853485,0.6960264165279121,20.0,19.079,0.17775379922982826,1000,988,(f*(exp((((((b*0.0209)-((b+e2)-a))-e2)*b)-u2))*a)),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f mul exp sub mul sub sub mul b 0.0209 sub add b e2 a e2 b u2 a],0.061068612046605866,0.008972659491423592,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
368,0.33824227330014434,0.6766513842924731,0.7382524295853485,0.6960264159688269,24.0,18.775,0.005863897473111591,1000,989,(f*exp(((((((((((e2-b)-a)*b)-e2)*a)-a)*b)*b)-u2)+a))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),"[mul f exp add sub mul mul sub mul sub mul sub sub e2 b a b e2 a a b b u2
 a]",1.2958393297237045,0.9857476787329069,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
369,0.3290869069482015,0.6783053049222062,0.7382524295853485,0.6973312335459474,21.0,18.33,0.04851371579562512,1000,986,((tanh(f)+f)*exp((((((((b-e2)-e2)*b)-e2)*b)-a)-u2))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul add tanh f f exp sub sub mul sub mul sub sub b e2 e2 b e2 b a u2],2.8880386591994163,0.017246284275985704,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
370,0.33847945742936325,0.6794221592027321,0.7382524295853485,0.6960268110979595,17.0,18.871,0.07578189316472597,1000,990,(f*tanh(exp(((((a*((a-e2)*a))-b)-u2)-b)))),(f*(e1*exp(((log((0.0209-(e2+a)))-0.0209)*b)))),[mul f tanh exp sub sub sub mul a mul sub a e2 a b u2 b],0.1340214334977929,1.3985002424629274,[mul f mul e1 exp mul sub log sub 0.0209 add e2 a 0.0209 b],20.67948897933346,-2.0422663302286677
