epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
391,0.28616291455843357,0.6427841818858309,0.6787544996034212,0.6524672390013301,23.0,20.408,0.08771792808860683,1000,992,tanh((f*(e2/((((((((b*((a*e2)+u2))+u2)+b)+u2)*b)+u2))**(2))))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[tanh mul f div e2 n2 add mul add add add mul b add mul a e2 u2 u2 b u2 b
 u2]",0.33486775722289663,1.7489437071256972,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
392,0.29303186924237296,0.6429794029116621,0.6787544996034212,0.6442492836855148,22.0,20.19,0.025747114418809024,1000,995,(e2/(((((((((((e2*b)+u2)+a)+u2)*b)+u2)+b)+a))**(2))+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 add n2 add add add mul add add add mul e2 b u2 a u2 b u2 b a u2],0.27442957592959477,0.5716772341405403,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
393,0.3004909281933757,0.6427963962694178,0.6787544996034212,0.6450944265193064,26.0,20.173,0.046062544224135596,1000,991,((e2/(((((((((((e2+a)+(a+e2))+a)*b)*b)+u2)+a)+u2))**(2))+u1))/a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div div e2 add n2 add add add mul mul add add add e2 a add a e2 a b b u2
 a u2 u1 a]",0.7293960681334765,0.44282206393730866,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
394,0.30332710384629136,0.6430513163389798,0.6787544996034212,0.6448994866394049,24.0,20.401,0.031187223421890984,1000,995,((e2/((((((((((e2+u2)+(u2+a))*b)+u2)+a)+u2)-b))**(2))+a))/a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div div e2 add n2 sub add add add mul add add e2 u2 add u2 a b u2 a u2 b
 a a]",0.8709631902593085,0.3544276082185838,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
395,0.2981990568412929,0.6423231897631345,0.6787544996034212,0.6443241668953046,28.0,20.238,0.07811105966008611,1000,997,(e2/((((((((((((((u1+e2)+u2)+a)+a)*b)+b)+u2)*b)*b)+u2)-b)*b))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 mul sub add mul mul add add mul add add add add u1 e2 u2 a a b
 b u2 b b u2 b b]",1.7112021089068448,0.7564922857314178,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
396,0.29194271420361634,0.6425384153417819,0.6787544996034212,0.6462728220718885,24.0,19.849,0.07444352046440102,1000,993,(e2/(((((((((((u2+(e2+a))+u2)*a)+u1)+u2)+u2)+a)*b)-a))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 sub mul add add add add mul add add u2 add e2 a u2 a u1 u2 u2 a
 b a]",0.38704642766913244,0.8355955705732595,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
397,0.29580469106163526,0.6427460096375518,0.6787544996034212,0.6446019299853009,26.0,20.204,0.044427488770914625,1000,996,(e2/((((((((((((e2+a)+(u2+u2))*b)+u2)+u2)*b)+u2))**(2))+b)/b)*b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 mul div add n2 add mul add add mul add add e2 a add u2 u2 b u2 u2
 b u2 b b b]",2.2648597386484526,0.572194892914335,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
398,0.2906894498495168,0.6428257403614852,0.6787544996034212,0.6448106967220137,22.0,19.965,0.050290220858005746,1000,997,(e2/(((((((((((a*e2)+a)+a)+u2)*b)+u2)*b))**(2))+u2)+b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 add add n2 mul add mul add add add mul a e2 a a u2 b u2 b u2 b],0.2863137550834792,1.0877192536344076,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
399,0.30050492937268475,0.6425970407500938,0.6787544996034212,0.6450328133348537,22.0,19.834,0.04141815443746328,1000,996,(e2/(((((((((((e2+u1)+a)+u2)*b)*b)+u2)+b)/b))**(2))*a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 mul n2 div add add mul mul add add add e2 u1 a u2 b b u2 b b a],0.4563773386417172,0.4816336182420958,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
400,0.30743168797262616,0.642250194825987,0.6787544996034212,0.645127831301764,20.0,20.294,0.10308547503696217,1000,993,((f*e2)/((((e2+(((u2+(b*(b*b)))*b)+a)))**(2))/a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div mul f e2 div n2 add e2 add mul add u2 mul b mul b b b a a],0.8603685082525301,1.385914402796326,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
401,0.29276336468465125,0.6427724216421428,0.6787544996034212,0.6456804529085203,24.0,19.877,0.02651912983066535,1000,993,(e2/(((((((((((e2+(b*a))+b)+u1)*b)+u2)*b)+u2)+a)+u2))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 add add add mul add mul add add add e2 mul b a b u1 b u2 b u2 a
 u2]",0.3366306960739174,0.5676207642393278,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
402,0.29234466514843765,0.6427748510017335,0.6787544996034212,0.6461051530724887,24.0,19.996,0.05020970188484253,1000,996,(e2/(((((((((((e2+(a+u2))*a)+u2)+u1)*a)+u2)+b)+a)+b))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 add add add add mul add add mul add e2 add a u2 a u2 u1 a u2 b
 a b]",0.5705002758020056,-0.13483496789443594,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
403,0.27556742706925913,0.6415061013775164,0.6787544996034212,0.6566193646009955,20.0,19.374,0.25366669805521935,1000,992,(f*(e2/(((((((((e2+u2)+b)+u2)*b)+u2)+u2))**(2))+a))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[mul f div e2 add n2 add add mul add add add e2 u2 b u2 b u2 u2 a],28.969121848292378,1.176413814789012,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
404,0.29681441190597957,0.6418424001044335,0.6787544996034212,0.6442329860438103,22.0,20.474,0.059308763265505424,1000,997,(e2/(((((((((((e2+u2)+u2)+b)+b)/a)+u2)+b)*b)+u2))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 n2 add mul add add div add add add add e2 u2 u2 b b a u2 b b u2],2.2652756608565103,0.731615035610374,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
405,0.2967151844922613,0.6428840437531466,0.6787544996034212,0.6449565485782557,20.0,20.468,0.02705166866861439,1000,995,(((e2/((((((((e2*a)+u2)*a)+u2)+b))**(2))+u1))/b)/b),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div div div e2 add n2 add add mul add mul e2 a u2 a u2 b u1 b b],0.587875119493536,0.9806627769496704,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
406,0.3070647058935289,0.6433324832759887,0.6787544996034212,0.644902990640671,22.0,20.971,0.013694213364134157,1000,990,(e2/(((((a+((((((e2+u2)+u2)*b)+u2)*a)+u2)))**(2))+a)+b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 add add n2 add a add mul add mul add add e2 u2 u2 b u2 a u2 a b],0.700184701170569,0.4806589943548694,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
407,0.31312599145324793,0.6432133278062571,0.6787544996034212,0.6472330427809952,22.0,20.911,0.029084295342004428,1000,999,(e2/(0.0209+(u1+(((((u2+((((e2+u2)+a)*b)+u2))*b)+u2))**(2))))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add 0.0209 add u1 n2 add mul add u2 add mul add add e2 u2 a b u2 b
 u2]",1.9711110271368704,0.5797980863761151,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
408,0.3079162076973379,0.6429848727239676,0.6787544996034212,0.6471427643379492,24.0,20.974,0.03858997379300656,1000,992,(f*(e2/(((((((((((e2+u2)+b)*b)*b)*b)+u2)*a)+u2))**(2))+u2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[mul f div e2 add n2 add mul add mul mul mul add add e2 u2 b b b b u2 a u2
 u2]",0.012869479385560812,4.371842432835948,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
409,0.30943130303719957,0.6432452311623846,0.6787544996034212,0.6459122241918249,24.0,20.738,0.010278330065543708,1000,994,(e2/((((((((((((e2*a)+u2)*a)+u2)+u1)*b)*a)+u2)*b))**(2))/a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 div n2 mul add mul mul add add mul add mul e2 a u2 a u2 u1 b a u2
 b a]",0.6284482777201902,1.0144729925341782,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
410,0.315819757670389,0.6438386980202598,0.6787544996034212,0.6498726285911216,22.0,20.973,0.004828142679392373,1000,995,(((f*e2)/(((((((((e2+u2)+u2)*b)+u2)+a)+b))**(2))+b))*b),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[mul div mul f e2 add n2 add add add mul add add e2 u2 u2 b u2 a b b b],3.5196823842448506,1.147642780449644,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
411,0.30509696759774074,0.6438371109282431,0.6787544996034212,0.6521201461363324,22.0,20.928,0.011916400975266628,1000,993,(f*(e2/((((((((u2+((e2+u2)+u2))+b)+u2)+a)*b))**(2))*b))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[mul f div e2 mul n2 mul add add add add u2 add add e2 u2 u2 b u2 a b b],2.808980667448005,1.041003847720787,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
412,0.29932711959321484,0.6433219145420387,0.6787544996034212,0.646111707662143,22.0,20.51,0.02454780614970089,1000,997,(e2/((((a*((((u1+u2)+(((e2+u2)+u2)*b))+u2)*b)))**(2))+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 add n2 mul a mul add add add u1 u2 mul add add e2 u2 u2 b u2 b u2],2.1029787586872333,0.39386012194532505,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
413,0.2828033417295334,0.6435029443099154,0.6787544996034212,0.6521275257336306,23.0,20.264,0.03162222711089153,1000,989,tanh((f*(e2/((((((((((b+e2)*a)*a)+u2)+u2)+u2)*b)+u2))**(2))))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[tanh mul f div e2 n2 add mul add add add mul mul add b e2 a a u2 u2 u2 b
 u2]",0.6223437122538322,2.628953992566613,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
414,0.2945136309987288,0.6420950735281294,0.6787544996034212,0.6519726460447428,22.0,20.147,0.0959137123653008,1000,993,exp((((((e2/d)/(((((((u2+(e2+a))+u2)*b)+u2)+b))**(2))))**(2))-a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[exp sub n2 div div e2 d n2 add add mul add add u2 add e2 a u2 b u2 b a],2.037459434742084,0.19528627391635217,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
415,0.2931402318930748,0.642537995515428,0.6787544996034212,0.6450965695563468,22.0,19.566,0.10910673374685653,1000,994,((e2*a)/((((((((((e2+b)+u2)*a)+u2)+b)*b)+u2))**(2))+b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div mul e2 a add n2 add mul add add mul add add e2 b u2 a u2 b b u2 b],0.4186769219504424,0.5194686566269472,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
416,0.2559124853124006,0.6374144227483018,0.6787544996034212,0.6460978450781009,24.0,19.166,0.8869678819527179,1000,993,(e2/((((((((((((e2+u2)+b)*a)+u1)*a)+u2)+a)+u2)*b)+u2))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 add mul add add add mul add mul add add e2 u2 b a u1 a u2 a u2
 b u2]",0.8063363500390234,0.4972187951414797,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
417,0.3065665336394708,0.6429808066712911,0.6787544996034212,0.6457593083846744,26.0,20.844,0.047616446639809795,1000,995,(e2/(((((((((((((e2+a)+u1)+u2)*a)+u2)+u2)+b)+u2)*a)+b))**(2))+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add n2 add mul add add add add mul add add add e2 a u1 u2 a u2 u2
 b u2 a b u2]",0.572275207371338,0.29521382365695625,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
418,0.3255129153276306,0.6435061399103952,0.6787544996034212,0.6463271524241482,24.0,22.018,0.008120953444670648,1000,994,(e2/((((((((((((u1*a)+u2)*a)+e2)+u2)+u2)*b)+u2)+b))**(2))+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add n2 add add mul add add add mul add mul u1 a u2 a e2 u2 u2 b u2
 b u2]",1.3519066032866256,0.3270381167153265,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
419,0.3247668554110884,0.6432925859381214,0.6787544996034212,0.64539976450785,24.0,22.438,0.020731851318845272,1000,996,(e2/(((((((((a*(((e2+u2)+a)+u1))+u2)+u2)+b)*a))**(2))+u1)*b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 mul add n2 mul add add add mul a add add add e2 u2 a u1 u2 u2 b a
 u1 b]",0.612601064767055,0.8091860454952042,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
420,0.3304333955496894,0.643370053028703,0.6787544996034212,0.6467436300490641,28.0,22.74,0.019314132708276976,1000,994,((e2+b)/(((((((((((((e2+u2)+a)+u2)*a)+e2)*b)+u2)*a)+u2)+u2))**(2))+a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div add e2 b add n2 add add mul add mul add mul add add add e2 u2 a u2 a
 e2 b u2 a u2 u2 a]",1.4574552666261609,0.09225323274857856,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
421,0.33381426186262286,0.6436712233846984,0.6787544996034212,0.6493272611677832,24.0,23.074,0.013468260231184026,1000,1000,(f*(e2/(((((((u2+(e2+(((a+e2)+d)+u2)))+u2)*a)+a))**(2))+b))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[mul f div e2 add n2 add mul add add u2 add e2 add add add a e2 d u2 u2 a
 a b]",0.6082812278751946,33.661150277488545,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
422,0.33068649589240295,0.642838065385713,0.6787544996034212,0.6450994860511754,22.0,23.222,0.024500643417227193,1000,996,(e2/((((((((((e2+(e2+u1))+u2)*a)*b)+u2)+u2)+b)-a))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[div e2 n2 sub add add add mul mul add add e2 add e2 u1 u2 a b u2 u2 b a],0.15616384489595173,1.0376085191041582,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
423,0.34342064236042075,0.6438717605410657,0.6787544996034212,0.6545665254995044,21.0,23.689,0.027342077491921073,1000,996,(f*tanh((e2/((((((((e2+u2)*(a*a))+a)+u2)*a))**(2))*b)))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[mul f tanh div e2 mul n2 mul add add mul add e2 u2 mul a a a u2 a b],0.3671277178098319,437.7685294405695,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
424,0.35308727562979403,0.6437228182825457,0.6787544996034212,0.6460671860639395,28.0,23.664,0.004385949173268101,1000,1000,(e2/(((((((((((((e2+(a*a))+e2)+b)*a)+u1)+a)+u2)*a)+u2)+a)+u2))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 add add add mul add add add mul add add add e2 mul a a e2 b a
 u1 a u2 a u2 a u2]",0.4018284322047175,-0.3289971714635816,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
425,0.3417389714410714,0.6435109418563743,0.6787544996034212,0.6462509186438651,24.0,23.803,0.010399461812497329,1000,996,(e2/((((((((((((e2+a)+u1)*a)+b)*a)+u2)+u2)+a)+u2))**(2))-b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 sub n2 add add add add mul add mul add add e2 a u1 a b a u2 u2 a
 u2 b]",0.5773261452320912,-1.0560864562475911,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
426,0.3359521704289283,0.6432920895732694,0.6787544996034212,0.6461615545633783,26.0,23.945,0.01816674307261167,1000,997,(e2/(((((((((((((e2+u2)*a)+u1)+u2)+u2)*a)+u2)+a)*a))**(2))+u2)+b)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add add n2 mul add add mul add add add mul add e2 u2 a u1 u2 u2 a
 u2 a a u2 b]",0.6901007049762228,0.10953079110644892,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
427,0.34121734710367074,0.6433574578005045,0.6787544996034212,0.6470819593769984,26.0,23.908,0.014167896367794867,1000,999,(e2/(((((((((((((b*a)+e2)+a)+u2)-a)*b)+u2)+a)+u2))**(2))+u1)+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add add n2 add add add mul sub add add add mul b a e2 a u2 a b u2
 a u2 u1 u2]",0.5652972378660085,0.3400085392851662,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
428,0.34308031432790054,0.6437258786574961,0.6787544996034212,0.6450092810079852,24.0,24.124,0.007876905801861178,1000,998,((e2/(((((((((((e2*a)+b)+u2)+u2)+u2)*a)+u2))**(2))+b)*b))/a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div div e2 mul add n2 add mul add add add add mul e2 a b u2 u2 u2 a u2 b
 b a]",0.6130088023664316,1.2880407499762376,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
429,0.32800917132621304,0.6429300075918495,0.6787544996034212,0.6478834567464364,26.0,23.986,0.024577639050196304,1000,998,((e2/((((((((((((a*e2)+u2)*a)+u2)+a)+u2)+u2)+u2)*b))**(2))+u1))*a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[mul div e2 add n2 mul add add add add add mul add mul a e2 u2 a u2 a u2
 u2 u2 b u1 a]",0.7509779913115725,0.5215962261973335,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
430,0.32245869660102094,0.6425579841209984,0.6787544996034212,0.6539781242784198,22.0,23.842,0.044102769017297025,1000,999,(f*(e2/((((((((((e2+u2)+a)+u2)+a)+u2)*a))**(2))-b)+u2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),[mul f div e2 add sub n2 mul add add add add add e2 u2 a u2 a u2 a b u2],1.138254177688064,-20.069079780388073,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
431,0.32447728449650726,0.6433157719256005,0.6787544996034212,0.6485973606635336,24.0,23.861,0.021792913615241823,1000,996,(f*(e2/(((((((((((e2+u2)+a)+a)*b)+a)+u2)*a)*a))**(2))+u2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[mul f div e2 add n2 mul mul add add mul add add add e2 u2 a a b a u2 a a
 u2]",1.2397369122118271,0.6964665216525092,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
432,0.32654715647995314,0.643051050318654,0.6787544996034212,0.6464609470940698,26.0,23.825,0.036585484874210074,1000,998,((e2/(((((((((((u2+(u1+e2))+u2)+u1)*a)+d)*a)+u2)+u2)+b))**(2)))/a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div div e2 n2 add add add mul add mul add add add u2 add u1 e2 u2 u1 a d
 a u2 u2 b a]",0.6368424991929444,-0.2615821359820678,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
433,0.3266871442988851,0.6423418765478074,0.6787544996034212,0.6458467926395269,24.0,23.906,0.06919680150634215,1000,998,(e2/(((((((((((e2+(u1+b))+u2)+u2)*a)+u2)*a)+u2)+a)-b))**(2))),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 n2 sub add add mul add mul add add add e2 add u1 b u2 u2 a u2 a u2
 a b]",0.5691227264127298,-0.16162552479759482,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
434,0.32604031030913555,0.6425889159445063,0.6787544996034212,0.6457545055709645,26.0,23.83,0.042059411609829754,1000,998,((e2/((((((((b+((((b+e2)+u1)+u2)+a))+u2)+u2)+a)*b)+u2))**(2)))*a),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[mul div e2 n2 add mul add add add add b add add add add b e2 u1 u2 a u2
 u2 a b u2 a]",0.8043424496704081,0.29132804730155815,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
435,0.322013411643738,0.6436189961950808,0.6787544996034212,0.6464048345561937,28.0,23.803,0.01531901495875864,1000,1000,(e2/((((((((((((((u1+e2)+u1)+a)+u2)+b)+u2)+a)+u2)*b)+a)+u2))**(2))+a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add n2 add add mul add add add add add add add add u1 e2 u1 a u2 b
 u2 a u2 b a u2 a]",0.13749790890913471,0.32650067937468824,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
436,0.311991946918605,0.6425949480691409,0.6787544996034212,0.64711046540643,26.0,23.357,0.07801624537625881,1000,997,(e2/(((((((((((((e2+u2)+a)+u2)+b)+a)+u2)+u2)*a)+u2))**(2))+u1)+a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add add n2 add mul add add add add add add add e2 u2 a u2 b a u2
 u2 a u2 u1 a]",0.34097891985762974,1.103626757008354,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
437,0.32163011168627426,0.6434726299977729,0.6787544996034212,0.6465499731683666,26.0,23.408,0.03812600698740953,1000,996,(e2/(((((((((((((e2+b)*a)+u1)+a)+u2)*b)+u2)+u2)-a))**(2))+a)+u2)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add add n2 sub add add mul add add add mul add e2 b a u1 a u2 b u2
 u2 a a u2]",0.5315530821281642,0.6227604226106067,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
438,0.31465322135186,0.6429738566521174,0.6787544996034212,0.6474772108313117,24.0,23.282,0.05040570830011458,1000,995,((e2*a)/(((((((((((u1+u1)+e2)+u2)+a)*b)+u2))**(2))-u2)/b)+a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div mul e2 a add div sub n2 add mul add add add add u1 u1 e2 u2 a b u2 u2
 b a]",1.1756963923517496,0.1139186584860087,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
439,0.3201532104151995,0.6435975072324842,0.6787544996034212,0.6466367655333528,24.0,23.295,0.01685572052082224,1000,996,(e2/((((((((((((u2+b)+e2)+u2)+u1)+u1)+u2)*a)*a)+u2))**(2))+a)),tanh(((e2/((((((((((f*b)+e2)*b)*a)+e2)+b)+b)+a))**(2)))*b)),"[div e2 add n2 add mul mul add add add add add add u2 b e2 u2 u1 u1 u2 a a
 u2 a]",0.5756986800739762,0.618535512333929,[tanh mul div e2 n2 add add add add mul mul add mul f b e2 b a e2 b b a b],-0.019014430399616714,6.7564065870316705
