epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
 b]",0.02250832146571206,0.5858981344298151,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
390,0.4246694616255037,0.8021566554871016,0.8198266282966724,0.8071558077178125,21.0,23.722,0.11690885741498797,1000,999,(f/((((((((((((((((((e2)**(2))*a)+b))**(2)))**(2)))**(2))/b)/b)+b)*b))**(2)))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 n2 mul add div div n2 n2 n2 add mul n2 e2 a b b b b b],0.0006434186727427354,1.0298941047344319,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
391,0.41730996344102966,0.8003331641817258,0.8198266282966724,0.8070249128724813,22.0,23.891,0.2623826701714715,1000,999,(f/(((((((((((((((((e2/a)/b))**(2))+b)+b))**(2))*b))**(2)))**(2)))**(2))/b)+a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add div n2 n2 n2 mul n2 add add n2 div div e2 a b b b b b a],27.41310718461841,0.6087867785070381,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
392,0.4140268254676346,0.8007856230151709,0.8198266282966724,0.8095729257500136,24.0,23.896,0.24715801785268315,1000,998,(u1*(f/((((((((((((((e2)**(2))+a)*b)+a)/b)/b)/a))**(2)))**(2))*a)+b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f add mul n2 n2 div div div add mul add n2 e2 a b a b b a a b],170.93430265444258,2.2537057514505303,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
393,0.41909944162221674,0.8030607559348897,0.8198266282966724,0.807731516688294,23.0,23.758,0.09810384199109916,1000,997,(f/((((((((((((((((e2+b)/a)/a))**(2))+b))**(2))+b)+b)*a))**(2)))**(2))+a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add n2 n2 mul add add n2 add n2 div div add e2 b a a b b b a a],4.514378203407672,0.21872270499179175,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
394,0.4263451504835801,0.8016577908645831,0.8198266282966724,0.8066235987871856,26.0,23.919,0.09460467330905245,1000,1000,(f/(((((((((((e2+(((((e2/b))**(2)))**(2)))+a)+b)+b)*b)/a)+b)+b))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div n2 add add div mul add add add add e2 n2 n2 div e2 b a b b b a
 b b b]",69.6556770934878,2.9182965471074036,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
395,0.42234208802158846,0.8027246494352895,0.8198266282966724,0.8079408291371947,23.0,23.959,0.11703439277928696,1000,996,(f/((((((((((((((((e2)**(2))*a)*a)*b)+b))**(2))*b)+a)/b))**(2)))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f div n2 n2 div add mul n2 add mul mul mul n2 e2 a a b b b a b b],0.1924817667845709,0.13912886099560823,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
396,0.42274805179687147,0.8027270297880265,0.8198266282966724,0.8079371256463821,23.0,23.967,0.14943827331210366,1000,996,(f/((((((((((((((((e2)**(2))+b))**(2))/a)*b)/b)+b)/b))**(2))*b))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f div n2 mul n2 div add div mul div n2 add n2 e2 b a b b b b b b],1959.8427222406767,26.38898027307939,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
397,0.4382947463880153,0.803477611556283,0.8198266282966724,0.8107890910832157,21.0,23.775,0.10122347003518578,1000,998,(u1*(f/(((((((((((e2*a)/b)/b)*e2)/b))**(2)))**(2))/b)+b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f add div n2 n2 div mul div div mul e2 a b b e2 b b b],2163.3482374587857,32.01247468138663,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
398,0.41920862172869544,0.8024225581848937,0.8198266282966724,0.8116884625788938,31.0,23.828,0.201635873219364,1000,998,(f/(((((((((((((((((e2/d)*e2)/a)+b)*b)*f)+b))**(2))/a)+b)+a)+b))**(2))/a)-b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f sub div n2 add add add div n2 add mul mul add div mul div e2 d e2 a
 b b f b a b a b a b]",25.124843815476403,0.5281666104398689,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
399,0.4206819540405014,0.799331612667903,0.8198266282966724,0.8132955843661532,25.0,23.86,0.29919417119505715,1000,1000,sin(((((((f/((((((((e2*((f/b)/b)))**(2)))**(2))+b))**(2)))/b)/a)*b)/b)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[sin div div mul div div div f n2 add n2 n2 mul e2 div div f b b b b a b b
 b]",0.00792403318523165,7.662031331720869,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
400,0.4338210838295715,0.8027531951119086,0.8198266282966724,0.8080171173495079,24.0,23.696,0.09495446351666724,1000,999,(f/((((((((((((((((((e2*b))**(2))+a)*a))**(2)))**(2))/b)*b)+b)/a)/b))**(2)))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f n2 n2 div div add mul div n2 n2 mul add n2 mul e2 b a a b b b a b],0.5716134142261066,0.03678989493659549,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
401,0.43055695699961993,0.8028876882150304,0.8198266282966724,0.8088314321085386,25.0,23.751,0.08127996233107877,1000,999,sin((f/((((((((((((((((((e2)**(2))/a)+a)/b))**(2)))**(2))/a)+a))**(2))+a)/b)/b))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[sin div f n2 div div add n2 add div n2 n2 div add div n2 e2 a a b a a a b
 b]",14.321994674844106,7.010805036816645,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
402,0.43497845693490306,0.8019249833666064,0.8198266282966724,0.8082438733886028,25.0,23.705,0.20422413202599,1000,998,(f/(((((((((((((((e2+((e2)**(2)))+b)+a)+b)/a))**(2))/a)*a))**(2))+b))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div n2 add n2 mul div n2 div add add add add e2 n2 e2 b a b a a a b
 b]",137.3295698830277,21.289526486563606,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
403,0.42272337692846806,0.8034032115714287,0.8198266282966724,0.812132595121832,27.0,23.836,0.13643102943201235,1000,999,(f/(((((((((((((((e2/b)+a)*f)*e2)/b)/b))**(2))+b)+a)*a))**(2))/b)/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div div n2 mul add add n2 div div mul mul add div e2 b a f e2 b b b
 a a b b]",3.859890733798895,11.012154608754939,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
404,0.4311554706251313,0.8031377594084604,0.8198266282966724,0.8083899758052863,25.0,23.879,0.20990992173279568,1000,995,(f/(((((((((((((((((e2)**(2))+a)+b)/b)/b)+b))**(2))*a)/b)/b))**(2))+b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 add n2 div div mul n2 add div div add add n2 e2 a b b b b a b b
 b]",0.5463536763042649,4.918737418422094,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
405,0.4336400556520627,0.8029980904163116,0.8198266282966724,0.807203344599182,30.0,24.167,0.08563201760286955,1000,998,(tan(((f/(((((((((((((f+(e2*e2))/a)*e2)+b))**(2)))**(2))+b)/b)+a)/a)/a))/a))*a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul tan div div f div div add div add n2 n2 add mul div add f mul e2 e2 a
 e2 b b b a a a a a]",67.93163957707755,50.26107802328434,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
406,0.42305975387962746,0.798962406423942,0.8198266282966724,0.8065664607082812,24.0,23.878,0.23593776373977246,1000,999,(f/(((((((((((((((e2)**(2))+a)*b)+b)/b)+b))**(2)))**(2))/b)+a)*a)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add mul add div n2 n2 add div add mul add n2 e2 a b b b b b a a b],4.737141000999331e-06,27.946900298245506,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
407,0.4419024999377828,0.803885672487485,0.8198266282966724,0.8119733196446808,25.0,24.064,0.14129086003311853,1000,998,((f*(u1/(((((((((((((((e2+b)/b))**(2)))**(2)))**(2))*b)/b)+a))**(2))/a)+b)))*a),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul mul f div u1 add div n2 add div mul n2 n2 n2 div add e2 b b b b a a b
 a]",1.1625236443478766,31.63247619951061,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
408,0.43606445328180243,0.8020594395114906,0.8198266282966724,0.808635698775595,24.0,24.076,0.1611117177089603,1000,997,tan((u1*((((f/(((((((((e2)**(2)))**(2))/b)+a)+b)+b)+b))-a)/a)/b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[tan mul u1 div div sub div f add add add add div n2 n2 e2 b a b b b a a b],0.004350328416394926,48.97882531929487,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
409,0.41799799616983363,0.8022264559375017,0.8198266282966724,0.812817310434958,27.0,23.944,0.10827768191088843,1000,997,sin(((f/((((((((((((((e2*(b+a))/a)+a)*b)/a))**(2))*b))**(2))/e1))**(2))+b))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[sin div div f add n2 div n2 mul n2 div mul add div mul e2 add b a a a b a
 b e1 b b]",20.636715361618517,1.9879427910890195,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
410,0.44223919607017753,0.802569144107887,0.8198266282966724,0.8104078521034268,26.0,24.004,0.12161124833539706,1000,999,(u1*((f/((((((((((((((e2)**(2))*a)+b)*b)*a)+b)/b))**(2)))**(2))+b)/b))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul u1 div div f div add n2 n2 div add mul mul add mul n2 e2 a b b a b b
 b b b]",0.10181745391066513,10.992032956848258,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
411,0.4516529419346825,0.8023071301145484,0.8198266282966724,0.8104618190902251,25.0,24.28,0.08201721588663331,1000,999,(u1*(f/((((((((((((((((e2*b)*a)/a)+b))**(2))/a)+a))**(2))/b))**(2))-b))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul u1 div f n2 sub n2 div n2 add div n2 add div mul mul e2 b a a b a a b
 b]",0.08999991010046242,0.003458370465569378,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
412,0.41277568258024794,0.7988379924051365,0.8198266282966724,0.8094084653242993,29.0,23.561,0.30507855998851685,1000,1000,(f/(((((((((((((((e2*(e2*a))/b)+b)/b)+b)/b)+b)/b))**(2))+u2)*b))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div n2 mul add n2 div add div add div add div mul e2 mul e2 a b b b
 b b b b u2 b b]",0.06832995976137005,1.7241502926977592,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
413,0.41327273630832567,0.800947696072247,0.8198266282966724,0.8116273999935251,31.0,23.977,0.1817960157467874,1000,999,((f/((((((((((((((((f*e2)/b)*a)/b)*b)+a)*a))**(2)))**(2))+a)/b)/b)/b)+b))/b),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div div f add div div div add n2 n2 mul add mul div mul div mul f e2 b a
 b b a a a b b b b b]",0.5973055359321316,5.273400057621331,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
414,0.42827408631643343,0.800304928994633,0.8198266282966724,0.8123302075420437,24.0,24.166,0.2675005451798826,1000,999,(u1*(f/((((((((((((((e2*b))**(2))+b)+b))**(2))/b)+a)*b)+a)+b))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f n2 add add mul add div n2 add add n2 mul e2 b b b b a b a b],4.783891212408336,0.13382449755981865,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
415,0.43517831445516447,0.8027280616099216,0.8198266282966724,0.8138061518191274,28.0,23.961,0.09830604382028459,1000,998,(f/(((((((((((((((((e2/b)/a)*f))**(2))*a)/b)*b)/a)/a)+a)/b)/b))**(2)))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 n2 div div add div div mul div mul n2 mul div div e2 b a f a b b
 a a a b b]",8.77389866637291,1.9616214632519886,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
416,0.4148486259535658,0.8012180779633182,0.8198266282966724,0.807570968221145,25.0,24.482,0.26484464110529726,1000,999,(f/(((((((((((((((((e2+b))**(2))*a)*b)+b)*b))**(2))+b)/a))**(2))+b)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 div add n2 div add n2 mul add mul mul n2 add e2 b a b b b b a b
 b]",0.15659098459419354,0.10496563380290119,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
417,0.4309324959168445,0.8026028680458838,0.8198266282966724,0.8087381756637233,28.0,24.512,0.07513274262918898,1000,1000,(f/((((((((((((((((((((e2)**(2))+b)/b)/a)*b))**(2))*a)/b))**(2))+b)+b))**(2))/b)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 div div n2 add add n2 div mul n2 mul div div add n2 e2 b b a b a
 b b b b b]",31.10183968494763,283.86981239990297,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
418,0.4285047041708511,0.8013585229740872,0.8198266282966724,0.8073207989127786,25.0,24.582,0.1480588387032976,1000,998,(f/(((((((((((((((((e2*b)+b))**(2)))**(2))+a)+b)+b)+a)+b))**(2)))**(2))+a)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f add add n2 n2 add add add add add n2 n2 add mul e2 b b a b b a b a
 b]",1.0159076585136704,0.0818410709083621,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
419,0.43448960992885877,0.8025277654020875,0.8198266282966724,0.8128854812436506,25.0,24.455,0.14619700166071536,1000,998,(f*sin(((e1/(((((((((((((e2+a))**(2))+a)/b)/b))**(2))/b))**(2))*a)+a))/b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul f sin div div e1 add mul n2 div n2 div div add n2 add e2 a a b b b a
 a b]",21.688082700801374,11.975408748376356,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
420,0.4353419909502321,0.8024297549087122,0.8198266282966724,0.8111675499062881,21.0,24.051,0.0971572644848405,1000,998,((u1*(f/(((((((((((((e2*a))**(2))+b)*a))**(2))/a))**(2))/b))**(2))))/b),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div mul u1 div f n2 div n2 div n2 mul add n2 mul e2 a b a a b b],0.10162928494512036,6.035100376320549,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
421,0.41794220662015874,0.8001135700693927,0.8198266282966724,0.8077109451044077,25.0,24.008,0.26413626339412716,1000,999,(u1*(f/((((((((((((((((e2/b))**(2)))**(2))*b))**(2))/b)*a)/b)+b))**(2))/b)+b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul u1 div f add div n2 add div mul div n2 mul n2 n2 div e2 b b b a b b b
 b]",787.3503211201664,16.044808337738292,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
422,0.4250181879111387,0.8027559071754515,0.8198266282966724,0.8073424302639421,21.0,24.018,0.08257710789436265,1000,998,(u1*(f/(((((((((((e2)**(2)))**(2))*b)/b)+a)+b)*b)/a)*b))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f mul div mul add add div mul n2 n2 e2 b b a b b a b],4427.822942294495,5.64147511977166,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
423,0.43077653535071975,0.8028914830338058,0.8198266282966724,0.808737545094923,27.0,23.874,0.08449438677359503,1000,998,tan((f/(((((((((((((((((b*((e2)**(2)))+b)*b)/a)+a))**(2)))**(2))*b)+b)+a))**(2))+a))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[tan div f n2 add n2 add add mul n2 n2 add div mul add mul b n2 e2 b b a a
 b b a a]",1.4864413237893304,0.08196944277590629,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
424,0.4333171547416756,0.8040572882372546,0.8198266282966724,0.8084319105559066,24.0,23.763,0.0799266784538941,1000,999,(f/(((((((((((((((((((((e2)**(2))/a)+a))**(2))/a)/b))**(2)))**(2)))**(2))/a))**(2)))**(2))/a)+b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[div f add div n2 n2 div n2 n2 n2 div div n2 add div n2 e2 a a a b a a b],47.352482048817905,25.072075914351885,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
425,0.4129165658943375,0.8024262025317113,0.8198266282966724,0.8117584448268705,24.0,23.591,0.12936236349991198,1000,998,(u1*(((f/((((((((((((e2+a)/b))**(2)))**(2))/b)/b)/b)+b))**(2)))/a)/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div div div f n2 add div div div n2 n2 div add e2 a b b b b b a a],1.5947571441661834,3.5302706329415647,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
426,0.4363557035132124,0.8023824895270947,0.8198266282966724,0.8116805086858074,21.0,23.991,0.11593060727907026,1000,999,sin((((u1*(f/(((((((((((((e2*a))**(2))+a))**(2)))**(2))+b)-a)+b))**(2)))))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[sin n2 mul u1 div f n2 add sub add n2 n2 add n2 mul e2 a a b a b],0.09500131616408297,2.2463136672908726,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
427,0.4189583165709976,0.8019564358450488,0.8198266282966724,0.8094479898873058,26.0,23.876,0.18946743370419164,1000,998,(u1*(((f/(((((((((((((e2)**(2))/b)+b))**(2))+a)+a)/b)+a)*a))**(2)))/a)/a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul u1 div div div f n2 mul add div add add n2 add div n2 e2 b b a a b a
 a a a]",0.582261580398477,15.771674551142882,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
428,0.4378423993097208,0.8022011216043158,0.8198266282966724,0.8061567281094735,27.0,24.044,0.107955939136418,1000,998,(f/((((((((((((((e2*(e2/b))/a)*e2)/b)+b)*a))**(2))*a))**(2))/b)/b)+a)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f add div div n2 mul n2 mul add div mul div mul e2 div e2 b a e2 b b
 a a b b a]",0.6775298374300144,16.784547993839787,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
429,0.4294923880082984,0.8014459748429748,0.8198266282966724,0.8088742001466251,24.0,24.194,0.13696300854547094,1000,997,sin(((u1*f)/((((((((((e2*((e2)**(2)))*a)*b)+b)+a)/a)+b)+a))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[sin div mul u1 f n2 add add div add add mul mul mul e2 n2 e2 a b b a a b
 a]",0.0010038288115867197,0.004576115455271969,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
430,0.4167709080504389,0.8029233278873158,0.8198266282966724,0.8088535914183851,23.0,23.787,0.13107164751562075,1000,998,tan((f/(((u2+(((((((((((e2)**(2))*a)+a)*a)+b)*b))**(2))*b)+b)))**(2)))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[tan div f n2 add u2 add mul n2 mul add mul add mul n2 e2 a a a b b b b],0.08001288403315908,1.2996416041943089,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
431,0.4193397078950774,0.8024027977454615,0.8198266282966724,0.8086659869951291,29.0,23.891,0.11519026001939434,1000,1000,(f/((((((((((((((((((e2*(e2/b))/b)+a)+a)*a))**(2)))**(2))*a))**(2))/a)*a)+b))**(2))/b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f div n2 add mul div n2 mul n2 n2 mul add add div mul e2 div e2 b b a
 a a a a a b b]",0.7986516761818068,17.625621561653627,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
432,0.439922870026002,0.8032767752675183,0.8198266282966724,0.8125415341126683,25.0,23.826,0.09071265103895369,1000,998,(u1*((f/((((((((((((e2*e2)*a)*b)*a)+a))**(2))*a))**(2))+a)+b))*b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul u1 mul div f add add n2 mul n2 add mul mul mul mul e2 e2 a b a a a a
 b b]",0.607266461547663,0.021425823788482398,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
433,0.42306929956730616,0.8017591617122374,0.8198266282966724,0.8073424302753832,23.0,23.637,0.11156227511644137,1000,996,(u1*(f/((((((((((((e2/a))**(2)))**(2))/a)+a)/a)/b)*b)+b)/a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),[mul u1 div f div add mul div div add div n2 n2 div e2 a a a a b b b a],2.0239612414848636,63.497439832025165,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
434,0.42153552740273176,0.8024175187633111,0.8198266282966724,0.8087682071528225,29.0,23.547,0.11108654379820787,1000,997,(f/(((((((((((((((e2*e2)*(f*e2))*b)*a)/a)+a))**(2))+b))**(2))+b)-b)+b)*b)),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f mul add sub add n2 add n2 add div mul mul mul mul e2 e2 mul f e2 b
 a a a b b b b b]",15.626471427477941,0.00047287209404137765,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
435,0.4116489511949753,0.801446628254443,0.8198266282966724,0.8079592449548394,25.0,23.177,0.22352622961236251,1000,998,(f/(((((((((((((((((e2)**(2))+b)/a)/a)/a)/a))**(2))+b))**(2))/a)/a)/b))**(2))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[div f n2 div div div n2 add n2 div div div div add n2 e2 b a a a a b a a
 b]",2.5317201119637227,32.531563519245964,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
436,0.41258488144999506,0.8028327765713604,0.8198266282966724,0.8130413868800161,26.0,23.367,0.12718458495190993,1000,1000,(e1*(f/(((((((((((((((e2+a)/b)+a))**(2))/b)+a))**(2))*b)+a))**(2))/a)+a))),(f/(((((((((((((e2*f)/a))**(2))*0.0209)+b)*b))**(2))+a)/a)/a)/e1)),"[mul e1 div f add div n2 add mul n2 add div n2 add div add e2 a b a b a b
 a a a]",1.5627733061576825,5.591411732864487,"[div f div div div add n2 mul add mul n2 div mul e2 f a 0.0209 b b a a a
 e1]",3.1606933605331013,8.716786274901684
