epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
60,0.2921652336627579,0.5296627528981195,0.5985902789175527,0.5458172382871576,9.0,12.956,0.06443678889442059,1000,959,((((e2-((-(sinh(b)))**(0.5)))/a))**(0.5)),(b-(((u2-(u2/arctan(((((e2)**(0.5)))**(0.5))))))**(0.5))),[sqrt div sub e2 sqrt neg sinh b a],1097.9556864772817,9.699985494970367,[sub b sqrt sub u2 div u2 arctan sqrt sqrt e2],1.0,0.5083020103249257
61,0.3044637672408461,0.528770834040644,0.5985902789175527,0.5313731552598776,15.0,13.004,0.07249937517242645,1000,966,arctan(((u2+((((((exp(u2))**(2))+a)*(a/b)))**(-1)))*b)),(b-(((u2-(u2/arctan(((((e2)**(0.5)))**(0.5))))))**(0.5))),[arctan mul add u2 inv mul add n2 exp u2 a div a b b],0.005179741120619702,0.05025063987505702,[sub b sqrt sub u2 div u2 arctan sqrt sqrt e2],1.0,0.5083020103249257
62,0.3020089048984405,0.5302274780055121,0.5985902789175527,0.5313494027558552,15.0,13.176,0.022647563756745176,1000,952,(((b*-(cosh((((b-((((((b)**(-1)))**(0.5)))**(-1)))-a)+u2)))))**(2)),(b-(((u2-(u2/arctan(((((e2)**(0.5)))**(0.5))))))**(0.5))),[n2 mul b neg cosh add sub sub b inv sqrt inv b a u2],1.159977778016228,0.31235008848076706,[sub b sqrt sub u2 div u2 arctan sqrt sqrt e2],1.0,0.5083020103249257
63,0.3003821771704402,0.5312472630799799,0.6358231575539831,0.6358231575539831,14.0,12.963,0.18455869333100444,1000,958,sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
64,0.2920579012595531,0.5296784174888487,0.6358231575539831,0.5435575495705475,17.0,12.919,0.04413901472890576,1000,953,((((((abs(abs(b)))**(-1))/((a/exp(a))*b))*b)-e2)*a),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[mul sub mul div inv abs abs b mul div a exp a b b e2 a],0.002006465537533184,3.472218335855118,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
65,0.2913467669145817,0.5296318449732793,0.6358231575539831,0.5418845524988005,15.0,12.873,0.043908895608897866,1000,964,(abs(a)*arctan((((((((b-e2)+a))**(-1))+(a+u2)))**(-1)))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[mul abs a arctan inv add inv add sub b e2 a add a u2],0.2472971265438506,6.305206755475404,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
66,0.2737715266824763,0.5297440200383452,0.6358231575539831,0.5560533366173677,16.0,12.464,0.06608348563264087,1000,948,arctan((b-(exp((log((((a+(((u2*e2))**(0.5))))**(0.5)))+a))/b))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan sub b div exp add log sqrt add a sqrt mul u2 e2 a b],-2.3362161923223153,0.5021802135055352,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
67,0.2947654523197036,0.5297426299550968,0.6358231575539831,0.5483502652123078,21.0,12.78,0.09839463256975997,1000,963,((((((sinh(((exp(-(a))+abs((((e2)**(0.5))-u2)))-u2))+b)-b)+b)*a))**(-1)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[inv mul add sub add sinh sub add exp neg a abs sub sqrt e2 u2 u2 b b b a],0.0035032787435602657,1003.3206995452097,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
68,0.27803141224824607,0.5289815115360159,0.6358231575539831,0.53139121167929,18.0,13.036,0.08677161192170113,1000,940,arctan(abs(((abs((((exp(((((u2/-(a))+b))**(0.5)))*a)/a)/a)))**(-1)))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan abs inv abs div div mul exp sqrt add div u2 neg a b a a a],0.39996335361705354,0.6675611592861176,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
69,0.2802577082978017,0.5295457755521542,0.6358231575539831,0.561390392216969,13.0,13.065,0.10763402903300073,1000,944,(((b)**(-1))/((log(((u2*exp((e2/a)))/a)))**(0.5))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div inv b sqrt log div mul u2 exp div e2 a a],3.161928340303766,2.550600394596756,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
70,0.27297332523530654,0.5295899741190138,0.6358231575539831,0.5908355310017738,15.0,12.768,0.2068180221375639,1000,954,(sinh(b)*arctan((b+(((((((e2-a)*u2)*u2))**(0.5)))**(-1))))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[mul sinh b arctan add b inv sqrt mul mul sub e2 a u2 u2],11.67644342196092,0.2827113436819386,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
71,0.28573720157683036,0.530311110093915,0.6358231575539831,0.5389288209172588,12.0,13.092,0.05050557043621546,1000,950,((sinh((a*(b-((b-((a)**(0.5)))*e2)))))**(-1)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[inv sinh mul a sub b mul sub b sqrt a e2],1.5660221154771163,1.2456906640824998,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
72,0.2777316695027663,0.5290089186016264,0.6358231575539831,0.5564656776050795,17.0,12.607,0.17293114879704657,1000,961,((((((exp(((u2/e2)+((arctan(b)+u2)*b)))+u2))**(0.5))+a))**(-1)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[inv add sqrt add exp add div u2 e2 mul add arctan b u2 b u2 a],-2.5226582996878104,2.343370582642599,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
73,0.2831259959514646,0.5303863867326796,0.6358231575539831,0.5432968568905462,17.0,12.77,0.052026729361629595,1000,955,((abs(((((((b*sinh(b))*((b+u2)*e2))+a)+b))**(-1))))**(2)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[n2 abs inv add add mul mul b sinh b mul add b u2 e2 a b],1.74355057069844,0.11953712160525778,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
74,0.2840958900443486,0.5291568224392083,0.6358231575539831,0.5408650026330202,10.0,12.756,0.10524890720982069,1000,951,arctan(abs(((((((b-((e2)**(2))))**(2))/a))**(0.5)))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan abs sqrt div n2 sub b n2 e2 a],537413383.6931999,7217.871619800266,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
75,0.27025781547376754,0.5295742561844343,0.6358231575539831,0.5501475941617207,16.0,12.744,0.06233327100266136,1000,951,log(cosh((((((-(a)*a)+(a/e2))*a)-b)+u2))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[log cosh add sub mul add mul neg a a div a e2 a b u2],0.36008643248579925,1.1304856685622655,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
76,0.2745685807900229,0.5294343589190393,0.6358231575539831,0.5508321049496262,17.0,12.713,0.0995690236071658,1000,958,(((((log(sinh((u2-(((a+(b+e2)))**(-1)))))-b)-a)*b))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt mul sub sub log sinh sub u2 inv add a add b e2 b a b],0.7303525520824532,-0.03441950357217727,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
77,0.27450363406146744,0.5282061490247479,0.6358231575539831,0.5451021759897483,15.0,12.708,0.22468554268531132,1000,958,(((b)**(-1))/((((cosh((((e2/((a)**(0.5))))**(0.5)))/sinh(b))+b))**(0.5))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div inv b sqrt add div cosh sqrt div e2 sqrt a sinh b b],14.93739432871834,2.2339214353230568,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
78,0.2864900884840088,0.5303185235654022,0.6358231575539831,0.5458172383702119,17.0,12.617,0.10648658665151287,1000,954,(((b-((((abs(arctan(log(1.0)))-(e2+a))-b)*a)/b)))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt sub b div mul sub sub abs arctan log 1.0 add e2 a b a b],-7.49964543489702e-05,0.08234195619520121,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
79,0.28773899878402287,0.5328359123019741,0.6358231575539831,0.6231942336856743,19.0,12.992,0.23445789656256383,1000,956,(((sinh(exp(a))/((((((b*(a-cosh(e2)))*u2))**(-1))-e2)+((a)**(0.5)))))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt div sinh exp a add sub inv mul mul b sub a cosh e2 u2 e2 sqrt a],0.16360965877610564,-0.05507994489575766,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
80,0.26809778637853865,0.5315558663842734,0.6358231575539831,0.6071830077065712,14.0,13.259,0.30517496474719363,1000,949,(b/(((arctan(a))**(0.5))/((((((((b-e2))**(0.5))-a))**(-1)))**(0.5)))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div b div sqrt arctan a sqrt inv sub sqrt sub b e2 a],2.4539120453967045,0.36155384012527214,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
81,0.26848785565010136,0.5285015084480099,0.6358231575539831,0.5574090737238542,13.0,13.116,0.3170191111064746,1000,945,((((b*(((e2+sinh(-((b+b)))))**(-1)))/a))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt div mul b inv add e2 sinh neg add b b a],2.774955761166352,1.3283455551390162,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
82,0.2760692419137515,0.5305140352912229,0.6358231575539831,0.5523554727646836,18.0,12.961,0.2896171988134808,1000,952,arctan(exp(-(((((((((a*((b/b)*a)))**(0.5))*e2)-b)-a))**(0.5))))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan exp neg sqrt sub sub mul sqrt mul a mul div b b a e2 b a],0.20406287318023217,2.151543186717119,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
83,0.26837855662531424,0.5258957008542545,0.6358231575539831,0.5428590278576635,11.0,13.37,0.3913508261698502,1000,946,(arctan(a)-(sinh(b)+log(-((a+e2))))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sub arctan a add sinh b log neg add a e2],459.16792016550073,-2.282620643873268,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
84,0.2807043795704924,0.5308572431854132,0.6358231575539831,0.552749328498738,18.0,13.083,0.3312251254275113,1000,942,(((((b)**(0.5))/(cosh((((((e2-b)+u2)*a)+u2)/b))/b)))**(2)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[n2 div sqrt b div cosh div add mul add sub e2 b u2 a u2 b b],-0.023543219213219488,-0.6710194319461743,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
85,0.27887312271612996,0.5300299307145003,0.6358231575539831,0.5444374689392005,18.0,13.116,0.3232496125888856,1000,941,sinh((((b-((e2-u2)*((((abs(b)-b)*u2)*a)-a))))**(0.5))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sinh sqrt sub b mul sub e2 u2 sub mul mul sub abs b b u2 a a],0.0009943533134213326,-0.07991834487737405,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
86,0.28488719319421796,0.5313318054956804,0.6358231575539831,0.553448915870117,19.0,13.489,0.10911634022101588,1000,953,arctan((b*(abs(((((((((b/(u2+a)))**(0.5))/e2)+u2))**(-1))*a))*a))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan mul b mul abs mul inv add div sqrt div b add u2 a e2 u2 a a],1.8309661953649887,0.030886334564610842,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
87,0.3127834147051031,0.5323208654454668,0.6358231575539831,0.548540559555884,16.0,13.362,0.06975404877214682,1000,971,(e2/((e2/((((((-((u2*b))+a)-d))**(0.5)))**(-1)))+a)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div e2 add div e2 inv sqrt sub add neg mul u2 b a d a],0.9042040255629084,35.50229149289589,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
88,0.29176724926164316,0.5320533622549682,0.6358231575539831,0.5629158365881518,15.0,13.312,0.10306979731906579,1000,953,arctan(((a-a)+((((((b-(((a)**(-1))*e2)))**(0.5)))**(-1))/a))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan add sub a a div inv sqrt sub b mul inv a e2 a],1.9248942250966812,3.7850649131542533,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
89,0.288361579172546,0.5312430406814891,0.6358231575539831,0.5442749003032956,12.0,13.413,0.06345916418788777,1000,961,arctan(log((((a*(((b)**(0.5))*e2))/b)+b))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan log add div mul a mul sqrt b e2 b b],-0.002974180729630008,1.343388634082877,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
90,0.2884948751467946,0.5320704360276577,0.6358231575539831,0.5507818708792778,20.0,13.409,0.10189881822256423,1000,953,(((b-(arctan(((exp(((((u2)**(0.5))-b)+e2))*a)-b))-b))/b)-a),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sub div sub b sub arctan sub mul exp add sub sqrt u2 b e2 a b b b a],1.7971040526309767,23.29820146435794,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
91,0.28644696948861953,0.5331528972682864,0.6358231575539831,0.5915329184831248,16.0,13.616,0.170247082677054,1000,955,arctan(exp((((b*((((a*e2))**(0.5))-(a/a)))+e2)*a))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[arctan exp mul add mul b sub sqrt mul a e2 div a a e2 a],-0.09777742502646568,-19.475096480117454,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
92,0.2893906354204745,0.5342714989018283,0.6358231575539831,0.615946624948133,16.0,13.496,0.19166820761887446,1000,950,sinh((b/-((-(((((a*a)+a)-b)/e2))-e2)))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sinh div b neg sub neg div sub add mul a a a b e2 e2],5.199045570570069,5.538290675475893,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
93,0.28300151751367003,0.5360964641861878,0.6358231575539831,0.5783999045857265,16.0,13.766,0.23270390067269678,1000,957,((((-((b/(((cosh((((e2+a)/e2)*e2)))**(0.5))+e2))))**(0.5)))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt sqrt neg div b add sqrt cosh mul div add e2 a e2 e2 e2],-11.530832159610265,-0.3956629852658785,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
94,0.27245449047375714,0.5337638797468608,0.6358231575539831,0.5547371352600738,19.0,13.699,0.37535822820743653,1000,944,(((-((exp(arctan((abs(((e2/-(b))-u2))+(b-e2))))/b))/a))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt div neg div exp arctan add abs sub div e2 neg b u2 sub b e2 b a],-2.1555782123251057,26.651771254258747,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
95,0.25875669611980684,0.5299211525623941,0.6358231575539831,0.5644220644242797,13.0,13.406,0.6757450128588626,1000,955,(((e2*(u2/sinh((((b+e2)*b)+a)))))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt mul e2 div u2 sinh add mul add b e2 b a],2.1928337429356173,0.1563274697837096,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
96,0.2468305187654422,0.5371993664970396,0.6358231575539831,0.6178033742329287,17.0,13.391,0.655055017103599,1000,952,(e2*((b*((a+b)/(b-(e2*e2))))/(b/b))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[mul e2 div mul b div add a b sub b mul e2 e2 div b b],26.92733257131698,-26.71543643404849,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
97,0.25466781901104296,0.5423539876887834,0.6358231575539831,0.6178033767086497,12.0,13.132,1.0241922705065094,1000,958,(((arctan((((a/b))**(-1))))**(-1))/((b/e2)+e2)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div inv arctan inv div a b add div b e2 e2],149.67598477362878,26.716871582705174,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
98,0.2385344253685227,0.5370434619383417,0.6358231575539831,0.6275590064345351,19.0,13.085,0.9743078457589325,1000,949,((a+(e2+a))/(((((u2+e2)*(e2/a))/b)+e2)+b)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div add a add e2 a add add div mul add u2 e2 div e2 a b e2 b],0.8659655453522435,10.179759161498513,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
99,0.2506901801706119,0.5412673534250341,0.6358231575539831,0.6096657108875346,17.0,13.099,0.5258206026482938,1000,953,log(cosh(exp((b*-((((e2+((e2+a)/e2))*b)+b)))))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[log cosh exp mul b neg add mul add e2 div add e2 a e2 b b],25.9458895591367,-0.09860944819861883,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
100,0.25322155295204535,0.5475164320865165,0.6358231575539831,0.617803377026786,16.0,13.435,0.3976732022603753,1000,946,((-(b)/(d*(((a/e2)+(b*e2))+e2)))*a),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[mul div neg b mul d add add div a e2 mul b e2 e2 a],21.05587637200869,-0.2118953017856862,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
101,0.2356445428719798,0.5395650215553636,0.6358231575539831,0.6263808128577456,16.0,13.627,1.1579561233164126,1000,943,(((arctan((-(e2)*(((a+(e2+u2))+e2)*b)))/e2))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt div arctan mul neg e2 mul add add a add e2 u2 e2 b e2],-0.16805500961353295,-0.02661023289453763,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
102,0.23340622605215192,0.540205068770108,0.6358231575539831,0.6178033766433026,20.0,13.986,0.6783272739069456,1000,945,(cosh(1.0)/((((a/((((a-a)*a)+e2)*b))+e2)*b)*a)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div cosh 1.0 mul mul add div a mul add mul sub a a a e2 b e2 b a],2.698571976027543,0.10100227984865916,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
103,0.24622653597314068,0.5422321006028858,0.6358231575539831,0.5573348261988054,18.0,14.192,0.3724716776025654,1000,953,(((arctan(((-(log((((((e2-a)-u2)-a))**(-1))))-a)-b))*e2))**(0.5)),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sqrt mul arctan sub sub neg log inv sub sub sub e2 a u2 a a b e2],-487.25179384685333,494.1596662660149,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
104,0.2528216118462682,0.5439803640492293,0.6358231575539831,0.5953772736103813,14.0,14.788,0.2993908442990553,1000,960,sinh(((abs(((abs((((a-(e2/b))*e2)-b)))**(0.5))))**(-1))),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[sinh inv abs sqrt abs sub mul sub a div e2 b e2 b],1.4517741260207802,16.051778165173044,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
105,0.2571411961611021,0.5454161382831555,0.6358231575539831,0.6117421139171473,17.0,14.737,0.48151558171633224,1000,944,(((((e2/-(cosh((a/(b-e2)))))+e2)*b)*b)/b),sinh((((b+(((((a)**(0.5))+log(((b-u2)/e2))))**(2))))**(-1))),[div mul mul add div e2 neg cosh div a sub b e2 e2 b b b],7.526933910056399,0.1923937418394245,[sinh inv add b n2 add sqrt a log div sub b u2 e2],1.3750455247582258,1.984052349185757
106,0.25753590784590163,0.5489214311928483,0.6392694771301531,0.6392694771301531,14.0,14.83,0.48600954977897454,1000,950,(f/((-((e2+-((b/abs(e2)))))/a)/b)),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
107,0.2613014940761479,0.5438812773137469,0.6392694771301531,0.5794118875736188,15.0,14.766,0.26118044818702246,1000,951,(e2+(((a*e2)-(b/((e2+b)+e2)))+b)),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[add e2 add sub mul a e2 div b add add e2 b e2 b],-1.0036262908914078,0.40355335784334423,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
108,0.2509369505246265,0.5490452505054472,0.6392694771301531,0.629542922103841,14.0,14.947,0.18097200970238864,1000,946,(b/(b+(((b-(-(b)-b))/e2)+e2))),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[div b add b add div sub b sub neg b b e2 e2],1.0,8.297617199250165,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
109,0.27170946584161854,0.5434912274170313,0.6392694771301531,0.5628518192860785,14.0,15.071,0.2803990418875423,1000,951,(a-((b+abs((((e2+b)+b)*a)))*a)),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[sub a mul add b abs mul add add e2 b b a a],0.05086164749921444,-4.844986051703469,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
110,0.2769463236583423,0.5446537831512421,0.6392694771301531,0.5962755800193102,18.0,14.968,0.14147218428474997,1000,944,abs((b/(((b+e2)-(((b/(e2*e2))*u2)*a))+b))),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[abs div b add sub add b e2 mul mul div b mul e2 e2 u2 a b],-6.446300030189773,12.613898061414167,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
111,0.28631233531238587,0.5448426270928085,0.6392694771301531,0.5942412881988018,11.0,15.264,0.33538614495875885,1000,964,((((e2)**(0.5))/(a+e2))/(-(a)/b)),(f/((-((e2+-((b/abs(e2)))))/a)/b)),[div div sqrt e2 add a e2 div neg a b],5.024962000035818,-7.769096600820875,[div f div div neg add e2 neg div b abs e2 a b],0.021180715945470135,-26.548905133964347
