epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
326,0.4564232902912988,0.7817157309435921,0.812417705004159,0.807364318175214,20.0,17.125,0.18791890494438906,1000,982,(f*(expneg(((((((((a/expneg(b)))**(2))*(((e2/b))**(2)))*a)+b))**(2)))*b)),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f mul expneg n2 add mul mul n2 div a expneg b n2 div e2 b a b b],0.058207294718189195,2.00189856622674,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
327,0.4543277716787941,0.7821466652498795,0.812417705004159,0.8070620952918207,20.0,17.124,0.23939331014885892,1000,985,((f*tanh(expneg(((((((((e2)**(2))/b)+e2)/a)/a)/b)*a))))*b),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul mul f tanh expneg mul div div div add div n2 e2 b e2 a a b a b],32485.79558244211,0.047518608656922,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
328,0.4553122995780504,0.7836515735381578,0.812417705004159,0.8074221781478086,19.0,17.21,0.20279562202812076,1000,979,(f*((expneg(((((((((e2*expneg(a)))**(2))+a))**(2))+a)/b))*a)*b)),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f mul mul expneg div add n2 add n2 mul e2 expneg a a a b a b],2.761345206312836,2.0565457344629854,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
329,0.46687121570081197,0.7826024228479751,0.812417705004159,0.8070631248311284,18.0,17.252,0.05836696810800991,1000,987,(((f*(tanh(((expneg((((e2/b)*e2)*a)))**(2)))/a))/b)*b),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul div mul f div tanh n2 expneg mul mul div e2 b e2 a a b b],21.05185476823232,3076.7741553494034,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
330,0.4735253304160122,0.7826428896495529,0.812417705004159,0.8063112990163775,15.0,17.23,0.07913003282617241,1000,985,(f*tan(((((expneg((((e2)**(2))*a))/b))**(4))*(b+a)))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f tan mul n4 div expneg mul n2 e2 a b add b a],0.002979212246622603,3.0171627558955607,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
331,0.44814610287569345,0.779851288256888,0.812417705004159,0.7980904430705007,20.0,17.449,0.3174073267607001,1000,982,(f*expneg(((((((((a/(e2*a))+((e2)**(2)))*a)/b)/b))**(0.5))+b))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f expneg add sqrt div div mul add div a mul e2 a n2 e2 a b b b],0.284800175496893,3.0378109203287473,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
332,0.4450561488158419,0.7830353356730968,0.812417705004159,0.8062702777039358,16.0,17.269,0.2530750249058047,1000,974,tan((f*(((expneg((((((e2+a)/b)*a))**(2))))**(2))*expneg(b)))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[tan mul f mul n2 expneg n2 mul div add e2 a b a expneg b],0.2509217383625528,3.351137243179074,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
333,0.44370957507890113,0.7844684697207414,0.812417705004159,0.8063137842110469,16.0,17.691,0.26617903927420217,1000,981,(f*sin((((((expneg((((e2)**(2))*expneg((expneg(a)+b)))))**(2))*a))**(2)))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f sin n2 mul n2 expneg mul n2 e2 expneg add expneg a b a],0.19097147244496512,4.989448465905709,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
334,0.43660403418418914,0.7839213166671004,0.812417705004159,0.8075102229937903,15.0,17.942,0.2659327881315046,1000,975,(f*tanh(expneg((((((a*(((e2*a))**(2)))+b))**(2))/a)))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f tanh expneg div n2 add mul a n2 mul e2 a b a],0.09679751445787327,0.5663317620343171,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
335,0.4462771783220586,0.7839365908478697,0.812417705004159,0.8068917327590844,17.0,18.126,0.08245413441274166,1000,978,sin((((f*expneg((((((((e2)**(2))/a)+b))**(2))+b)))*a)/b)),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[sin div mul mul f expneg add n2 add div n2 e2 a b b a b],435.5359671383186,2.4524742745310495,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
336,0.46127484451405837,0.7849508300105521,0.812417705004159,0.8063312876537139,20.0,18.445,0.1489815886587703,1000,979,(f*(sin((expneg((((((((e2)**(2))+b)+b)*a)*b)+a))*a))*a)),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f mul sin mul expneg add mul mul add add n2 e2 b b a b a a a],0.21306034756729839,0.05609828531750191,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
337,0.45309086522753617,0.7830344068916958,0.812417705004159,0.8071200772822587,19.0,18.444,0.06759781212953592,1000,983,sin(((f*expneg((((((((((e2)**(2)))**(2))+b)*a)/a)*b)+b)))*a)),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[sin mul mul f expneg add mul div mul add n2 n2 e2 b a a b b a],0.03649583081122278,9.254180344045184e-05,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
338,0.4511505406398339,0.7851804110003008,0.812417705004159,0.8083576834993177,19.0,18.517,0.13629597921146397,1000,985,((f*tanh(expneg((((((((((a*e2))**(2))*b)+b))**(2))+b)+b))))*b),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul mul f tanh expneg add add n2 add mul n2 mul a e2 b b b b b],0.0617766220516763,1.1004209598129753,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
339,0.4570025340523893,0.7838808638898382,0.812417705004159,0.8063137799465451,18.0,18.664,0.10862019584539573,1000,985,(f*sin(expneg(((((((((e2)**(2))*b)*a)+a)*b)+b)*b)))),tan((e1*(((((logabs(f)*(expneg((((e2/a)+a)/b))/a))/a)*b))**(2)))),[mul f sin expneg mul add mul add mul mul n2 e2 b a a b b b],0.001983694707874903,1.8179058838577753,[tan mul e1 n2 mul div mul logabs f div expneg div add div e2 a a b a a b],3.407844512183219,2.607938733792966
340,0.44830587794871024,0.786098072289976,0.8165696229461354,0.8165696229461354,16.0,18.612,0.1412889597114576,1000,983,tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
341,0.44107027785124425,0.7830176981335022,0.8165696229461354,0.807272891007344,14.0,18.304,0.180656241047707,1000,986,((f*expneg((((((((e2)**(2))+a))**(2))+a)*a)))*b),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul mul f expneg mul add n2 add n2 e2 a a a b],9.046162227723927e-05,0.03558738503744468,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
342,0.45198423937105975,0.7865558232452539,0.8165696229461354,0.8152682229442476,22.0,18.19,0.13565724413073976,1000,990,(f*tanh(((((((((e1*expneg(((e2+b)/a)))/b))**(2))/b)/b)*b)/b))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f tanh div mul div div n2 div mul e1 expneg div add e2 b a b b b b b],6.165493916034641,6.096549510289043,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
343,0.45045376463906833,0.7888134918402452,0.8165696229461354,0.8096509144192264,21.0,17.989,0.20704391177993642,1000,994,(f*tanh((((expneg(((((((((e2/b)+b)/a)*b))**(2)))**(4)))*a)/a)/a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f tanh div div mul expneg n4 n2 mul div add div e2 b b a b a a a],26.89298018850583,4.111577649314216,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
344,0.4420839816175132,0.7869258539385359,0.8165696229461354,0.8128686074452023,21.0,18.28,0.15449184450649311,1000,971,(f*(e1*tanh((((expneg(((((a/b)*e2)+b)+b))*b)*a)*a)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f mul e1 tanh mul mul mul expneg add add mul div a b e2 b b b a a],0.10552567694665331,0.46080106894135386,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
345,0.4463238460762394,0.7880012859298384,0.8165696229461354,0.8075086661765084,19.0,18.679,0.17406708060950518,1000,981,(f*expneg(((((((((e2*(e2/b))+a))**(2))/a)/b)-a)+a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f expneg add sub div div n2 add mul e2 div e2 b a a b a a],45.49622572857293,13.729202027247117,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
346,0.45236209418220963,0.7845878852442819,0.8165696229461354,0.8063146211774417,18.0,19.068,0.09121741510378549,1000,981,(f*((tanh(((((expneg((((((e2*b))**(2))/b)+a)))**(2)))**(2)))/b)*b)),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f mul div tanh n2 n2 expneg add div n2 mul e2 b b a b b],0.8277762854978612,0.0029807993865987965,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
347,0.4557705197804895,0.7862206883289794,0.8165696229461354,0.8071200787758416,15.0,19.128,0.1260070674077574,1000,977,sin((f*expneg((((((((e2)**(2))*b))**(2))*a)+(a*a))))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[sin mul f expneg add mul n2 mul n2 e2 b a mul a a],1.8195242998281476,0.007131759195285006,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
348,0.4546335146744671,0.7900827329528352,0.8165696229461354,0.807827340976977,20.0,19.117,0.22115232163219808,1000,974,(f*tanh(((((expneg((((((e2)**(2))/b)*e2)/b))/b)/a)*a)*a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f tanh mul mul div div expneg div mul div n2 e2 b e2 b b a a a],1.1336551674208097,31.69309385417986,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
349,0.4592380838151548,0.7852913280456871,0.8165696229461354,0.8064569739400612,18.0,19.392,0.11476438516874324,1000,974,tanh((f*((expneg((a+(((((e2/b)*e2)+a))**(2))))*a)*b))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul f mul mul expneg add a n2 add mul div e2 b e2 a a b],2.7716892753288467,479.48746593329327,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
350,0.46371524280702614,0.7873119966148774,0.8165696229461354,0.8080935851016785,19.0,19.37,0.13630264976215656,1000,979,(f*tanh(expneg((((((e2)**(2))/expneg(b))*(((e2*b)/b)+a))+a)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f tanh expneg add mul div n2 e2 expneg b add div mul e2 b b a a],3.326290657156641,-7.165197260229092,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
351,0.45591413589990476,0.7899439715632361,0.8165696229461354,0.8071212216648191,15.0,19.262,0.21269328531641665,1000,976,tanh((f*expneg(((((((((e2)**(2))+b)+e2))**(2))*b)+a)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul f expneg add mul n2 add add n2 e2 b e2 b a],3.2845414087227245,7.89080990102084e-05,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
352,0.46240758519012415,0.7902993012947487,0.8165696229461354,0.8102045527417443,24.0,18.858,0.2325862837081952,1000,977,tanh((f*(((expneg(((((((((e2/a))**(2))/a)*f)*e2)+a)/b))*a)*a)*a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),"[tanh mul f mul mul mul expneg div add mul mul div n2 div e2 a a f e2 a b
 a a a]",17.96272245268579,1.5037911874979015,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
353,0.4474171143024593,0.7904247878199838,0.8165696229461354,0.8067220740929891,21.0,18.84,0.22405858580727964,1000,970,(f*((tanh((((((expneg(((((e2*a))**(2))*b))/a)/b)*b)*b)/a)))**(4))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f n4 tanh div mul mul div div expneg mul n2 mul e2 a b a b b b a],0.28886934047164703,0.0390814746821106,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
354,0.4368276040175643,0.7895853711433047,0.8165696229461354,0.8126566576253504,17.0,18.714,0.22041680085375154,1000,974,((tanh(((((f*(e1*(expneg(((e2*a)+a))*b))))**(2))*a)))**(0.5)),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[sqrt tanh mul n2 mul f mul e1 mul expneg add mul e2 a a b a],0.22951117695799073,-0.005383134655067212,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
355,0.40799271079401894,0.7883720781024518,0.8165696229461354,0.8091041528187359,19.0,18.32,0.19064424964994298,1000,963,tanh((f*expneg((expneg(((((((((((e2/b))**(2))/a))**(2))*b))**(0.5))/b))+a)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul f expneg add expneg div sqrt mul n2 div n2 div e2 b a b b a],2.2712981924762103,-5.2275933190117785,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
356,0.3964537375281227,0.7927973490473463,0.8165696229461354,0.8113459332841638,19.0,17.979,0.30117534921510397,1000,969,tanh(((f*(e1*expneg((((((e2/a)+a)+a)/a)/a))))*b)),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul mul f mul e1 expneg div div add add div e2 a a a a a b],1.6223943150279136,0.007409998583463936,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
357,0.39983317560824755,0.7904646324768229,0.8165696229461354,0.8074863329653598,22.0,18.129,0.24745559248263108,1000,968,tanh((f*((expneg((((((((e2)**(2))/a)*(e2*b))/a)+a)+a))*a)*a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul f mul mul expneg add add div mul div n2 e2 a mul e2 b a a a a a],0.24867019000998436,6.369842064263728e-05,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
358,0.43644200472484546,0.7947853522629447,0.8165696229461354,0.8128686071611358,19.0,18.687,0.32469665031835393,1000,956,(e1*(f*tanh((((expneg((((e2*a)*a)/a))*a)*a)*b)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul e1 mul f tanh mul mul mul expneg div mul mul e2 a a a a a b],0.2289937229211887,0.03893292762877085,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
359,0.47253463760098324,0.7919469544550813,0.8165696229461354,0.8078034570508796,21.0,19.231,0.24505869853342035,1000,967,tanh(((f*(expneg(((((((((e2)**(2))+(e2/a))/a)*a)*b))**(2)))*a))*a)),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul mul f mul expneg n2 mul mul div add n2 e2 div e2 a a a b a a],0.19388339573784266,-0.006567916682516071,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
360,0.47900325773374886,0.7952995821725733,0.8165696229461354,0.8079623987315038,18.0,19.307,0.18468401907710422,1000,953,(f*tanh(expneg(((((((((e2/a)/b)*e2)/b)+a))**(2))+a)))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f tanh expneg add n2 add div mul div div e2 a b e2 b a a],1.3880320156280634,14.173616054137632,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
361,0.5021488757868545,0.792130670992167,0.8165696229461354,0.8113459283939883,21.0,19.477,0.2327385956206212,1000,969,tanh((e1*((f*((expneg(((((e2*a)*b)+b)+b))/b)*a))*a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[tanh mul e1 mul mul f mul div expneg add add mul mul e2 a b b b b a a],0.18513041366635583,1.2647373335439016,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
362,0.496793606237003,0.7944270885710432,0.8165696229461354,0.8087120155052215,20.0,19.679,0.26914974931933056,1000,965,sin((f*(expneg((((e2/a)*(((((e2)**(2))*b)+a)*a))+b))*a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[sin mul f mul expneg add mul div e2 a mul add mul n2 e2 b a a b a],0.03831320983529407,0.0007431145575765459,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
363,0.5011421711693337,0.7932770775798482,0.8165696229461354,0.8078510025190485,19.0,19.688,0.26284095503253946,1000,974,(f*expneg((((((e2*((((e2+b)*a))**(2)))/a)+e2)*b)+a))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul f expneg add mul add div mul e2 n2 mul add e2 b a a e2 b a],3.330715790828304,0.00029815996506365376,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
364,0.49796890640181385,0.7991196924997371,0.8165696229461354,0.8128571898060586,21.0,19.861,0.2803360261844946,1000,969,(e1*(f*(tan(expneg(((((((e2/a)/a)/a)/a)*b)+a)))/b))),tanh((f*expneg(((u2+(((((e2)**(2))+b)/b)-a))-b)))),[mul e1 mul f div tan expneg add mul div div div div e2 a a a a b a b],3.1188513826692814,21.663868322041672,[tanh mul f expneg sub add u2 sub div add n2 e2 b b a b],-85.22321127468199,83.26691174484903
365,0.49897501453572485,0.7968242762752723,0.8185552628846059,0.8185552628846059,22.0,19.93,0.2388371031997699,1000,972,(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
366,0.48447095201829604,0.7959057672132909,0.8185552628846059,0.8113459323331259,19.0,20.116,0.2042130317390112,1000,971,tanh((f*(((e1*expneg(((((e2/a)*b)/b)*b)))*b)*b))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[tanh mul f mul mul mul e1 expneg mul div mul div e2 a b b b b b],0.1984783969704578,0.0464748342696177,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
367,0.4715713339094657,0.797311486158636,0.8185552628846059,0.811345929107861,19.0,20.125,0.2332719963880396,1000,970,tanh((e1*(f*((expneg(((((e2+b)*a)+b)/b))*b)*b)))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[tanh mul e1 mul f mul mul expneg div add mul add e2 b a b b b b],0.018106989468252892,0.07732049896279981,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
368,0.45640104865560616,0.7964556433550442,0.8185552628846059,0.8087132295792443,17.0,20.195,0.22551125457099622,1000,966,tan((f*expneg(((((((((((((e2)**(2))*b)+a)/a))**(2)))**(2))+a))**(2))))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[tan mul f expneg n2 add n2 n2 div add mul n2 e2 b a a a],0.8336238270064299,0.0005139426034751467,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
369,0.4649569905548019,0.8001692627564408,0.8185552628846059,0.8078273356265373,21.0,19.843,0.3129677738477507,1000,968,(f*tanh((expneg(((((e2*((e2*(e2/b))*a))+b)*a)/a))/b))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[mul f tanh div expneg div mul add mul e2 mul mul e2 div e2 b a b a a b],0.0024282185207048644,2.439011373471462,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
370,0.4504209658176421,0.7946585956798659,0.8185552628846059,0.8128691967864252,23.0,19.947,0.25452006862254617,1000,967,(f*(sin((((e1*(expneg(((((e2+b)+a)+a)/a))*b))*a)/a))*b)),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),"[mul f mul sin div mul mul e1 mul expneg div add add add e2 b a a a b a a
 b]",4.338274067381562,0.12560679039511605,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
371,0.45898933055568786,0.7977687021739844,0.8185552628846059,0.8111150257125267,18.0,20.154,0.27249206529842646,1000,954,tanh((f*((expneg(((f*((((e2)**(2))*a)*b))*b))*a)*b))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),[tanh mul f mul mul expneg mul mul f mul mul n2 e2 a b b a b],1.1181955417594904,0.03442829277430375,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
372,0.4717473190781974,0.7993333427334776,0.8185552628846059,0.8089067995829129,23.0,20.311,0.313144731758769,1000,966,(f*tanh((expneg(((((((((e2*e2)+a)*e2)*b)+a)/a)+b)*b))/a))),(f*tanh((e1*(expneg(((((((((e2+b)+a)+b)/a))**(2))/a)+b))/a)))),"[mul f tanh div expneg mul add div add mul mul add mul e2 e2 a e2 b a a b
 b a]",23.264480184597907,0.14107139359150397,[mul f tanh mul e1 div expneg add div n2 div add add add e2 b a b a a b a],5.425250862380482,3.5775895167057747
