epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
276,0.4859539457826782,0.6204177985017244,0.6219915821021896,0.6204178003442886,21.0,12.663,-0.020771462604889507,1000,1000,(b*(tanh(f)*((tanh(((((a*sqrt_eu1)*(a*sqrt_eu1))*sqrt_eu1)*b))*b)*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh f mul mul tanh mul mul mul mul a sqrt_eu1 mul a sqrt_eu1
 sqrt_eu1 b b b]",18.770952511815068,0.7563551229068906,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
277,0.47401775903240717,0.6204177984545564,0.6219915821021896,0.6204178003509712,19.0,12.093,-0.02167245998802096,1000,1000,(1.0*(1.0*((a*tanh(f))*tanh(((sqrt_eu1*b)*((sqrt_eu1*b)*sqrt_eu1)))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul 1.0 mul mul a tanh f tanh mul mul sqrt_eu1 b mul mul sqrt_eu1
 b sqrt_eu1]",0.4326926626748422,16.324776936073718,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
278,0.4635795948435866,0.6196313084261196,0.6219915821021896,0.6204177987142041,22.0,11.684,0.020767804327718124,1000,1000,(tanh(b)*(b*(tanh(a)*(tanh((((((sqrt_eu1*b)*sqrt_eu1)*a)*a)*sqrt_eu1))*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh b mul b mul tanh a mul tanh mul mul mul mul mul sqrt_eu1 b
 sqrt_eu1 a a sqrt_eu1 b]",18.19042245109632,0.8054001396774614,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
279,0.45439424082179636,0.6204177837918483,0.6219915821021896,0.6204193436621623,21.0,11.44,-0.021704817057985794,1000,1000,(tanh(((b*sqrt_eu1)*b))*(tanh((((((sqrt_eu1*b)*sqrt_eu1)*b)*b)*sqrt_eu1))*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh mul mul b sqrt_eu1 b mul tanh mul mul mul mul mul sqrt_eu1 b
 sqrt_eu1 b b sqrt_eu1 a]",0.4327032059734139,6.435194826707188,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
280,0.4616953356222976,0.6198182165434766,0.6219915821021896,0.6204177987107741,21.0,10.973,0.018291039544105703,1000,1000,((b*tanh(d))*tanh((a*(((((a*sqrt_eu1)*(sqrt_eu1*sqrt_eu1))*a)*a)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b tanh d tanh mul a mul mul mul mul mul a sqrt_eu1 mul sqrt_eu1
 sqrt_eu1 a a a]",3.055904521147769,0.5681385305919354,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
281,0.45934524653136805,0.61972626225963,0.6219915821021896,0.6204178002394767,21.0,10.412,0.015357102898438287,1000,1000,((b*tanh(f))*tanh((b*((((((a*b)*sqrt_eu1)*sqrt_eu1)*a)*sqrt_eu1)*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b tanh f tanh mul b mul mul mul mul mul mul a b sqrt_eu1 sqrt_eu1
 a sqrt_eu1 b]",57.354741339743576,0.43269453968378546,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
282,0.4544695738239386,0.6192637859244576,0.6219915821021896,0.6204178002147658,18.0,9.927,0.10475931402831344,1000,1000,(tanh(f)*((tanh(d)*a)*tanh((((sqrt_eu1*(b*sqrt_eu1))*sqrt_eu1)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul mul tanh d a tanh mul mul mul sqrt_eu1 mul b sqrt_eu1
 sqrt_eu1 a]",0.5681347417578146,469.0766327873063,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
283,0.4555432244859378,0.6177894456896597,0.6219915821021896,0.6204177987079844,18.0,10.07,0.07662445948409713,1000,1000,(1.0*(tanh((1.0*((sqrt_eu1*((b*(sqrt_eu1*b))*a))*sqrt_eu1)))*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul tanh mul 1.0 mul mul sqrt_eu1 mul mul b mul sqrt_eu1 b a
 sqrt_eu1 a]",0.43269240576469536,24.817449648673087,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
284,0.45797371834258377,0.6198842823525627,0.6219915821021896,0.6204177987141948,21.0,11.482,0.020339806860017243,1000,1000,((tanh(a)*1.0)*(tanh((((((sqrt_eu1*(a*sqrt_eu1))*a)*sqrt_eu1)*b)*a))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh a 1.0 mul tanh mul mul mul mul mul sqrt_eu1 mul a sqrt_eu1 a
 sqrt_eu1 b a b]",8.508228793371488,0.43269195757215206,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
285,0.4671704850995093,0.6204175261795524,0.6219915821021896,0.6204177987126104,21.0,12.813,-0.021302448041478298,1000,1000,((tanh(d)*tanh(((((b*((sqrt_eu1*(b*sqrt_eu1))*d))*a)*sqrt_eu1)*a)))*b),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh d tanh mul mul mul mul b mul mul sqrt_eu1 mul b sqrt_eu1 d a
 sqrt_eu1 a b]",28.733734811544984,0.5681403413012428,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
286,0.4651878638071751,0.620151637576724,0.6219915821021896,0.6204177993929207,21.0,13.726,0.02548153309532611,1000,1000,(b*((b*tanh(f))*tanh(((((((sqrt_eu1*a)*sqrt_eu1)*a)*sqrt_eu1)*a)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul mul b tanh f tanh mul mul mul mul mul mul sqrt_eu1 a sqrt_eu1 a
 sqrt_eu1 a a]",4.0404102187955315,0.6578003824200129,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
287,0.4779195645105067,0.620417798478962,0.6219915821021896,0.6204177987143608,17.0,14.312,-0.02089834296633909,1000,1000,(tanh(a)*tanh((1.0*(b*(((sqrt_eu1*(sqrt_eu1*b))*b)*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh a tanh mul 1.0 mul b mul mul mul sqrt_eu1 mul sqrt_eu1 b b
 sqrt_eu1]",0.46320381343049477,6.435252558259381,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
288,0.47758234001244393,0.6204177986739379,0.6219915821021896,0.6204178003305952,17.0,14.121,-0.021058097953080113,1000,1000,(tanh(f)*(b*tanh(((((sqrt_eu1*a)*(a*sqrt_eu1))*sqrt_eu1)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul b tanh mul mul mul mul sqrt_eu1 a mul a sqrt_eu1 sqrt_eu1
 a]",6.435275496298706,0.432691991637147,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
289,0.4844021606885175,0.6204177985811868,0.6219915821021896,0.6204177987136225,22.0,14.508,-0.020982838715351247,1000,1000,(b*tanh(((a*(a*((((((sqrt_eu1*a)*a)*sqrt_eu1)*b)*a)*sqrt_eu1)))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b tanh mul mul a mul a mul mul mul mul mul mul sqrt_eu1 a a sqrt_eu1
 b a sqrt_eu1 b]",4.27235725399857,0.4326921435920095,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
290,0.48604127602853886,0.6204177986436864,0.6219915821021896,0.6204178002784567,21.0,14.256,-0.02096908526823296,1000,1000,(tanh(f)*(tanh(((a*(((((sqrt_eu1*b)*b)*sqrt_eu1)*a)*sqrt_eu1))*a))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul tanh mul mul a mul mul mul mul mul sqrt_eu1 b b sqrt_eu1 a
 sqrt_eu1 a b]",11.248830947496579,0.4326954419615785,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
291,0.48655470726768785,0.620417797869107,0.6219915821021896,0.6204177987141948,21.0,13.409,-0.021318479100776364,1000,1000,(d*(tanh(a)*(tanh(((((((sqrt_eu1*a)*b)*sqrt_eu1)*a)*a)*sqrt_eu1))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul d mul tanh a mul tanh mul mul mul mul mul mul sqrt_eu1 a b sqrt_eu1 a
 a sqrt_eu1 b]",8.508228793371478,0.43269195757215245,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
292,0.47879499783322466,0.6204177985497171,0.6219915821021896,0.6204177987143459,20.0,12.875,-0.021681272781562313,1000,1000,(a*(tanh(1.0)*(tanh(d)*tanh((((sqrt_eu1*((sqrt_eu1*a)*a))*sqrt_eu1)*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul tanh 1.0 mul tanh d tanh mul mul mul sqrt_eu1 mul mul sqrt_eu1
 a a sqrt_eu1 b]",0.7459874205792364,478.8878088900049,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
293,0.4735518095968797,0.6204177606442818,0.6219915821021896,0.6204177987136225,24.0,12.309,-0.02171976178814285,1000,1000,(a*(1.0*tanh((b*((((sqrt_eu1*(((b*(a*sqrt_eu1))*b)*sqrt_eu1))*a)*b)*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul 1.0 tanh mul b mul mul mul mul sqrt_eu1 mul mul mul b mul a
 sqrt_eu1 b sqrt_eu1 a b b]",0.4326921435920095,4.27235725399857,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
294,0.4674767337163111,0.618788793124524,0.6219915821021896,0.6204178003305952,19.0,10.695,0.09312288290779358,1000,1000,(tanh(f)*((d*b)*tanh((((((sqrt_eu1*a)*sqrt_eu1)*sqrt_eu1)*a)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul mul d b tanh mul mul mul mul mul sqrt_eu1 a sqrt_eu1
 sqrt_eu1 a a]",6.435275496298705,0.432691991637147,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
295,0.4562095958229355,0.6183696516348434,0.6219915821021896,0.6204177987141948,21.0,10.445,0.08640312374906271,1000,1000,(1.0*((tanh(a)*b)*tanh((((((sqrt_eu1*(sqrt_eu1*a))*a)*b)*sqrt_eu1)*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul mul tanh a b tanh mul mul mul mul mul sqrt_eu1 mul sqrt_eu1 a
 a b sqrt_eu1 a]",8.508228793371496,0.43269195757215184,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
296,0.45756367486792504,0.6203472151455631,0.6219915821021896,0.6204178002784566,23.0,11.125,0.029328294112576713,1000,1000,(tanh(f)*((d*tanh((sqrt_eu1*((((a*(b*(sqrt_eu1*a)))*sqrt_eu1)*b)*a))))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul mul d tanh mul sqrt_eu1 mul mul mul mul a mul b mul
 sqrt_eu1 a sqrt_eu1 b a b]",11.2488309473845,0.4326954419656667,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
297,0.4562755964723506,0.6192714762415144,0.6219915821021896,0.6204177987079844,18.0,11.541,0.013640857598773613,1000,1000,(tanh((d*(b*(d*(sqrt_eu1*((a*(sqrt_eu1*sqrt_eu1))*b))))))*a),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh mul d mul b mul d mul sqrt_eu1 mul mul a mul sqrt_eu1 sqrt_eu1 b
 a]",0.43269240576471896,24.817449648671182,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
298,0.45698903683849845,0.6190347420084664,0.6219915821021896,0.620417799966859,21.0,11.503,0.0031449548813333207,1000,1000,(tanh(f)*((b*tanh((((((sqrt_eu1*(a*sqrt_eu1))*a)*sqrt_eu1)*b)*b)))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul mul b tanh mul mul mul mul mul sqrt_eu1 mul a sqrt_eu1 a
 sqrt_eu1 b b b]",24.81720500570415,0.6577990017616305,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
299,0.4567129821599309,0.618874437741896,0.6219915821021896,0.620417798709787,22.0,12.163,0.0006158788282916508,1000,1000,(tanh(1.0)*((tanh(a)*tanh(((((((sqrt_eu1*a)*sqrt_eu1)*b)*sqrt_eu1)*b)*b)))*a)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh 1.0 mul mul tanh a tanh mul mul mul mul mul mul sqrt_eu1 a
 sqrt_eu1 b sqrt_eu1 b b a]",0.832968833984405,6.8394593097413985,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
300,0.45934290972135516,0.6194655091597092,0.6219915821021896,0.6204178003527943,20.0,12.461,0.018051119509036276,1000,1000,(tanh(f)*(tanh(a)*(tanh((((((sqrt_eu1*a)*sqrt_eu1)*a)*sqrt_eu1)*a))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh f mul tanh a mul tanh mul mul mul mul mul sqrt_eu1 a sqrt_eu1 a
 sqrt_eu1 a b]",6.435243504042365,0.43269463274888353,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
301,0.4602087035495038,0.620420597498369,0.6219915821021896,0.6205577666968941,19.0,11.973,-0.02195932922816277,1000,1000,(b*(tanh((a*(1.0*sqrt_eu1)))*tanh(((sqrt_eu1*((sqrt_eu1*a)*sqrt_eu1))*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh mul a mul 1.0 sqrt_eu1 tanh mul mul sqrt_eu1 mul mul
 sqrt_eu1 a sqrt_eu1 a]",16.60153811997667,0.43221107739890363,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
302,0.47595297772954315,0.6204177980156134,0.6219915821021896,0.6204177987136225,22.0,12.051,-0.022112473657242632,1000,1000,(a*tanh((b*(((b*(((((sqrt_eu1*b)*b)*sqrt_eu1)*a)*sqrt_eu1))*a)*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a tanh mul b mul mul mul b mul mul mul mul mul sqrt_eu1 b b sqrt_eu1
 a sqrt_eu1 a b]",0.4326921435920095,4.27235725399857,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
303,0.4676579557495569,0.6204177982603293,0.6219915821021896,0.6204177987141948,19.0,11.4,-0.02225959631785534,1000,1000,((tanh(b)*a)*tanh((b*(((((sqrt_eu1*sqrt_eu1)*a)*sqrt_eu1)*b)*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh b a tanh mul b mul mul mul mul mul sqrt_eu1 sqrt_eu1 a
 sqrt_eu1 b b]",0.4326919575721521,8.508228793371487,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
304,0.457205311458933,0.6198799216099637,0.6219915821021896,0.6204177987112472,21.0,10.436,0.025329400986506052,1000,1000,(1.0*(1.0*(tanh(b)*(tanh(((((d*sqrt_eu1)*sqrt_eu1)*(a*sqrt_eu1))*a))*b)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul 1.0 mul tanh b mul tanh mul mul mul mul d sqrt_eu1 sqrt_eu1
 mul a sqrt_eu1 a b]",16.324843982237976,0.7091582801325371,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
305,0.4574247704075739,0.6171758122029851,0.6219915821021896,0.6204177987079844,18.0,10.04,0.06859588443839995,1000,1000,(b*tanh((d*(sqrt_eu1*((((1.0*(b*sqrt_eu1))*a)*sqrt_eu1)*a))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b tanh mul d mul sqrt_eu1 mul mul mul mul 1.0 mul b sqrt_eu1 a
 sqrt_eu1 a]",24.817449648672973,0.4326924057646968,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
306,0.4592273709731601,0.6172741040544879,0.6219915821021896,0.6204177987126104,19.0,10.092,0.07152484657050594,1000,1000,(b*(tanh(d)*tanh((a*((((sqrt_eu1*(a*sqrt_eu1))*b)*sqrt_eu1)*b))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh d tanh mul a mul mul mul mul sqrt_eu1 mul a sqrt_eu1 b
 sqrt_eu1 b]",28.733734811543634,0.5681403413012548,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
307,0.4680134431217299,0.6175941826815257,0.6219915821021896,0.620417800348812,19.0,11.049,0.07493028085537057,1000,1000,(a*(tanh(f)*tanh((d*(((((sqrt_eu1*a)*b)*sqrt_eu1)*b)*sqrt_eu1))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul tanh f tanh mul d mul mul mul mul mul sqrt_eu1 a b sqrt_eu1 b
 sqrt_eu1]",0.43269241343046155,24.81744938396171,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
308,0.46917216179313787,0.6202049652484581,0.6219915821021896,0.6204178003452231,21.0,11.576,0.02605050083111256,1000,1000,(b*(tanh(f)*tanh(((a*(((((a*sqrt_eu1)*a)*b)*sqrt_eu1)*sqrt_eu1))*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul b mul tanh f tanh mul mul a mul mul mul mul mul a sqrt_eu1 a b
 sqrt_eu1 sqrt_eu1 a]",4.981714639021032,0.4326931391072565,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
309,0.4734397676619153,0.6204177824607445,0.6219915821021896,0.6204178002482124,19.0,12.857,-0.02198746935708992,1000,1000,((a*tanh(f))*(tanh(((1.0*(((a*sqrt_eu1)*sqrt_eu1)*sqrt_eu1))*a))*b)),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul a tanh f mul tanh mul mul 1.0 mul mul mul a sqrt_eu1 sqrt_eu1
 sqrt_eu1 a b]",16.324660489624158,0.026505353852499237,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
310,0.47481908535668005,0.6204177978716577,0.6219915821021896,0.6204177987143459,20.0,13.741,-0.02224038780439367,1000,1000,(a*(tanh(1.0)*(tanh(1.0)*tanh((((((a*sqrt_eu1)*sqrt_eu1)*sqrt_eu1)*b)*a))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul a mul tanh 1.0 mul tanh 1.0 tanh mul mul mul mul mul a sqrt_eu1
 sqrt_eu1 sqrt_eu1 b a]",0.7459874205790443,478.8878088909344,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
311,0.47443546835574874,0.6204177983016695,0.6219915821021896,0.6204178003452231,23.0,14.076,-0.0217175302393081,1000,1000,(d*(tanh(f)*(tanh((((((sqrt_eu1*((b*sqrt_eu1)*a))*a)*a)*sqrt_eu1)*a))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul d mul tanh f mul tanh mul mul mul mul mul sqrt_eu1 mul mul b sqrt_eu1
 a a a sqrt_eu1 a b]",4.981714639021031,0.4326931391072565,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
312,0.46574664795984594,0.6204177978101225,0.6219915821021896,0.6204177997181088,19.0,14.109,-0.021953900140138656,1000,1000,((tanh(f)*tanh((b*(((((sqrt_eu1*b)*sqrt_eu1)*a)*sqrt_eu1)*a))))*a),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul tanh f tanh mul b mul mul mul mul mul sqrt_eu1 b sqrt_eu1 a
 sqrt_eu1 a a]",0.4326994909049341,37.726424647850976,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
313,0.46607219517965337,0.6204169515519891,0.6219915821021896,0.6204178003505967,19.0,13.588,-0.02186447444380501,1000,1000,(1.0*(tanh(f)*(d*(tanh(((((sqrt_eu1*b)*sqrt_eu1)*b)*sqrt_eu1))*a)))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul 1.0 mul tanh f mul d mul tanh mul mul mul mul sqrt_eu1 b sqrt_eu1 b
 sqrt_eu1 a]",0.43269269211152406,16.324774459628664,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
314,0.4599425986181369,0.6197978173272037,0.6219915821021896,0.6204178003452231,23.0,13.859,0.01770690729847499,1000,1000,((b*(tanh(f)*d))*tanh(((((((sqrt_eu1*(a*a))*sqrt_eu1)*a)*sqrt_eu1)*b)*a))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul mul b mul tanh f d tanh mul mul mul mul mul mul sqrt_eu1 mul a a
 sqrt_eu1 a sqrt_eu1 b a]",4.981714639021032,0.4326931391072565,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
315,0.4567742601960382,0.6183777116425517,0.6219915821021896,0.6204178003547994,18.0,12.672,0.0852979191041132,1000,1000,(tanh(b)*(tanh(f)*tanh((sqrt_eu1*(((sqrt_eu1*(sqrt_eu1*b))*a)*a))))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh b mul tanh f tanh mul sqrt_eu1 mul mul mul sqrt_eu1 mul sqrt_eu1
 b a a]",23.98627772369999,0.46320358664600053,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
316,0.4573506523225987,0.6197254226110317,0.6219915821021896,0.6204177987143612,24.0,12.17,0.015761681386410088,1000,1000,(tanh(d)*(tanh(b)*(tanh((((((((a*sqrt_eu1)*a)*a)*sqrt_eu1)*sqrt_eu1)*a)*b))*b))),(b*(tanh(((f*b)*b))*tanh((sqrt_eu1*((sqrt_eu1*sqrt_eu1)*a))))),"[mul tanh d mul tanh b mul tanh mul mul mul mul mul mul mul a sqrt_eu1 a a
 sqrt_eu1 sqrt_eu1 a b b]",4.229286641226994,0.8329680402476508,"[mul b mul tanh mul mul f b b tanh mul sqrt_eu1 mul mul sqrt_eu1 sqrt_eu1
 a]",265.91587213755963,0.44800638775202606
