epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
281,0.3841342871140667,0.663715936931457,0.7387244236925543,0.6929199468039108,13.0,13.721,0.19693352217493107,1000,982,expneg(((((b-(((((b)**(2))+e2))**(0.5)))+(a+b)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add sub b sqrt add n2 b e2 add a b],-1.7081373628493925,2.571106173586014,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
282,0.3978727608790456,0.6613566127755179,0.7387244236925543,0.6868581401107854,17.0,13.609,0.1560842140961081,1000,990,((tan(expneg((b+(((((((a-b)+e2)-a)*a)-b))**(0.5))))))**(0.5)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sqrt tan expneg add b sqrt sub mul sub add sub a b e2 a a b],0.19775930581206375,0.7797484762674267,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
283,0.3873882862163396,0.6631806492886015,0.7387244236925543,0.6883210690637389,14.0,13.826,0.14412314709250754,1000,990,expneg((((b*(((b/(((b/e2))**(0.5)))-a)-b)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt mul b sub sub div b sqrt div b e2 a b],1.041891623630825,0.765704704642302,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
284,0.39184479714860704,0.6608735544716956,0.7387244236925543,0.6867852215830074,12.0,13.634,0.10907322909640046,1000,986,expneg((((((b-e2))**(0.5))+(((b)**(0.5))/a))/a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg div add sqrt sub b e2 div sqrt b a a],3.476626116518648,5.567840609376203,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
285,0.3816335925552897,0.6639409055063975,0.7387244236925543,0.6851681578298137,18.0,13.928,0.22781570631204415,1000,988,(((((((((((e2)**(0.5))-((b-e2)*a))-b)-e2)/b)/b))**(-1)))**(0.5)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sqrt inv div div sub sub sub sqrt e2 mul sub b e2 a b e2 b b],32.363673180919726,5.326843907927754,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
286,0.3917939215377193,0.667446685801441,0.7387244236925543,0.7387211913736408,16.0,13.635,0.18960184675667346,1000,991,((f/(((e2-((e2+(a/(a+a)))*a)))**(0.5)))*b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[mul div f sqrt sub e2 mul add e2 div a add a a a b],0.9236599876710265,0.026464636158367773,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
287,0.3872512107816381,0.6659725911825072,0.7387244236925543,0.6881339121944643,20.0,13.836,0.2501704681614381,1000,984,tanh(((((((((b/(((e2+(a-e2))*b)/a))/a)+e2))**(0.5))+b))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv add sqrt add div div b div mul add e2 sub a e2 b a a e2 b],-0.18049185739118187,-0.018667174876441428,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
288,0.38163988115420255,0.662541245937297,0.7387244236925543,0.6882399277379303,14.0,13.703,0.18668624080801088,1000,989,tanh((((((((b+((a*e2)-a))/b)-b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt sub div add b sub mul a e2 a b b],3.3679016843331757,-3.445075159358639,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
289,0.3882699755007336,0.6623279286854684,0.7387244236925543,0.6880302407933645,16.0,13.664,0.18478252393389308,1000,990,tanh(((((((((b/((b*b)/a))-e2))**(0.5))/a)*a))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv mul div sqrt sub div b div mul b b a e2 a a],1.6886876171272358,0.3070973589629607,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
290,0.3906082207470879,0.6647490245542156,0.7387244236925543,0.7035904292635409,14.0,13.684,0.19611782396108285,1000,984,tanh((f*(((((b*e2))**(0.5))/(((e2-a))**(2)))/b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh mul f div div sqrt mul b e2 n2 sub e2 a b],-9.584200414711596,0.033002780765183586,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
291,0.3866188871139252,0.6638478988646735,0.7387244236925543,0.691393122858537,16.0,13.454,0.21549727079060874,1000,986,(f/(((((((e2+b)*(b*e2))+a)-a)+a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt add sub add mul add e2 b mul b e2 a a a],495.8674859474027,1.8733870303737987,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
292,0.3793812756656896,0.6648045793494352,0.7387244236925543,0.6883210694967594,15.0,13.679,0.24553843452859858,1000,986,((expneg((((((((((b*e2)/b))**(0.5))-a)-b))**(0.5))/b)))**(3)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n3 expneg div sqrt sub sub sqrt div mul b e2 b a b b],-1.5991731236880635,3.664938890300066,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
293,0.3934936740658802,0.6617395447022464,0.7387244236925543,0.6922742510870123,18.0,13.457,0.16464946225380073,1000,993,expneg((((a-((((((b*((e2+e2)+b))/a))**(0.5))+b)/b)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt sub a div add sqrt div mul b add add e2 e2 b a b b],2.6474452757057616,1.4550855501459758,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
294,0.39373560378388905,0.6635771946443644,0.7387244236925543,0.6880302408075892,12.0,13.568,0.22374931347802626,1000,987,tanh((((((((b/(b-b))-e2)+a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt add sub div b sub b b e2 a],4.49889186936442,,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
295,0.38548818052283607,0.6617124074221976,0.7387244236925543,0.6883210699152197,15.0,13.668,0.19036596959762359,1000,984,expneg((((((a-((e2)**(0.5)))+((((b*a))**(0.5))/a)))**(0.5))/a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg div sqrt add sub a sqrt e2 div sqrt mul b a a a],1.2216564515084485,0.8704139722578222,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
296,0.399373221356475,0.6646833263059382,0.7387244236925543,0.688030240785494,8.0,13.279,0.1945260510096599,1000,993,tanh(((((((e2-a)-b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt sub sub e2 a b],2.7494306063472957,2.7494306063472957,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
297,0.3815214975024328,0.6611715396756973,0.7387244236925543,0.6882399278053062,16.0,13.473,0.3979950056200078,1000,985,tanh((((a/(((a*(b/((a*(e2-b))-b))))**(0.5))))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv div a sqrt mul a div b sub mul a sub e2 b b],1.8817277682252735,3.621969820391406,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
298,0.3933668978733983,0.6642769582792712,0.7387244236925543,0.6895427580771862,17.0,13.594,0.19905347232602622,1000,994,sin(expneg(((((((((a*((b-e2)/a)))**(0.5))-b)-b)*a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sin expneg sqrt mul sub sub sqrt mul a div sub b e2 a b b a],0.6041505948670202,0.8752338829221902,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
299,0.38227186300001176,0.6587161488394092,0.7387244236925543,0.6882399280309582,16.0,13.688,0.3201385105380145,1000,997,tanh((((((b*(((b*((b+a)+b))-b)-e2)))**(-1)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt inv mul b sub sub mul b add add b a b b e2],4.718621658515185,0.9776225024471211,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
300,0.39498641536057094,0.6641540668017814,0.7387244236925543,0.688133922892279,18.0,13.442,0.321057401443968,1000,991,tanh(((((((((b+(b+a))-(b+(e2-b)))-b))**(0.5))+a))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv add sqrt sub sub add b add b a add b sub e2 b b a],-0.018723815405954244,5.558600739996356,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
301,0.3934253831908171,0.6610809604330516,0.7387244236925543,0.6907221176907903,13.0,13.687,0.20103422450970515,1000,990,expneg((((((((e2+((a)**(0.5))))**(0.5))+(a/b)))**(0.5))+b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg add sqrt add sqrt add e2 sqrt a div a b b],0.4211318840293887,-0.18108140847350257,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
302,0.3938183741190692,0.6666514283939883,0.7387244236925543,0.7387211901674916,16.0,13.681,0.2550385646106731,1000,994,(f/(((b+((((a*b)+a)*(a-e2))+a)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt add b add mul add mul a b a sub a e2 a],5.833943634297986,17.682780108712222,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
303,0.3954718896771121,0.665406847567449,0.7387244236925543,0.7306641434885016,9.0,13.359,0.24500285697206858,1000,987,tanh((f/(((b*(a+e2)))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div f sqrt mul b add a e2],-5.909298332329809,97.29279232126815,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
304,0.40083209754254095,0.6620685936208897,0.7387244236925543,0.6865747693788257,17.0,13.176,0.17330412028965858,1000,994,((expneg((((((((((((((b)**(0.5))+e2)*b))**(0.5))+b)/b))**(0.5))+a))**(0.5))))**(2)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n2 expneg sqrt add sqrt div add sqrt mul add sqrt b e2 b b b a],-1.6100128188337524,2.2837811150160894,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
305,0.40335170657100466,0.6652505702197357,0.7387244236925543,0.6884247638970403,17.0,13.795,0.19767964568987073,1000,991,expneg((((((b*((((e2*b)-a)+a)*a))-b))**(0.5))+b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg add sqrt sub mul b mul add sub mul e2 b a a a b b],0.6236681187271166,0.31226396927071665,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
306,0.39540987333317473,0.660849401566259,0.7387244236925543,0.6870999214765734,16.0,13.471,0.13984569810529263,1000,992,sin(((((((a*(((a-(b-a))*e2)+b))/a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sin inv sqrt div mul a add mul sub a sub b a e2 b a],2.3860256596785954,5.813537183290963,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
307,0.4003489689744598,0.6660465062583847,0.7387244236925543,0.7052230013633795,17.0,13.318,0.11141752226087151,1000,990,(f/((((((((b)**(0.5))-((b-e2)*b)))**(0.5))*b)+b)-a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sub add mul sqrt sub sqrt b mul sub b e2 b b b a],15.351389130885817,6.104969036275023,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
308,0.385507099856339,0.6641619360856239,0.7387244236925543,0.6882399272695061,16.0,13.506,0.17143106181979603,1000,992,tanh((((((((b+((a/b)+(a-e2)))+a)*a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul add add b add div a b sub a e2 a a],0.9776393620852263,0.29673618279245684,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
309,0.3902967404488878,0.6637542124844076,0.7387244236925543,0.6882399276584161,16.0,13.564,0.20378668265611966,1000,992,tanh((((((((a*(((a-e2)*a)+b))/b))**(0.5))/a))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv div sqrt div mul a add mul sub a e2 a b b a],0.19098885294559045,1.0228867237494121,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
310,0.3956141803830129,0.6689761026579926,0.7387244236925543,0.7387211913768235,17.0,13.584,0.30004422728558444,1000,988,(f/(((b)**(0.5))*(((((a*(a+(a-e2)))/b))**(0.5))*b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f mul sqrt b mul sqrt div mul a add a sub a e2 b b],3.024829870109728,6.002879287842039,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
311,0.3954758123116491,0.6645154776847616,0.7387244236925543,0.6920637116985175,15.0,13.301,0.2031033624045901,1000,992,tanh(expneg((((((((((b*e2)/a)/a)+b))**(0.5))+b))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh expneg sqrt add sqrt add div div mul b e2 a a b b],1.9096231310680112,-2.2772088027209634,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
312,0.3989988160023461,0.6634895463887405,0.7387244236925543,0.6885067366708447,17.0,13.337,0.17245904098396747,1000,987,expneg(((((((((((b-((b)**(0.5)))+e2))**(0.5))-b)-b)*a))**(0.5))*b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt mul sub sub sqrt add sub b sqrt b e2 b b a b],0.6233337325977364,1.0377232464509762,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
313,0.39865223138248274,0.6642698702009402,0.7387244236925543,0.6876446958925235,18.0,13.344,0.20198475916767064,1000,990,tan((((b+((a-((((e2)**(0.5))-((e2*a)/b))+a))+b)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tan inv add b add sub a add sub sqrt e2 div mul e2 a b a b],0.38712977644566066,1.56659148541972,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
314,0.399652601785552,0.6620265106885107,0.7387244236925543,0.6842323082635576,17.0,13.271,0.11603942110524909,1000,992,tanh(expneg((((((((((a*(e2-b))*b)+a))**(0.5))-b))**(0.5))*b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh expneg mul sqrt sub sqrt add mul mul a sub e2 b b a b b],0.2819196166584878,1.0522500586474823,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
315,0.39483296477543783,0.6659870915892816,0.7387244236925543,0.6882399248394209,15.0,13.398,0.15230515517294388,1000,989,tanh(((((((((((e2*e2))**(0.5))-(a+b))*a)/b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt div mul sub sqrt mul e2 e2 add a b a b],2.742174539928736,2.8047219900602207,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
316,0.39856121091502295,0.6661712030041437,0.7387244236925543,0.6880302407740759,17.0,13.207,0.14969561380855143,1000,997,tanh(((((((((((b+e2)-((a)**(0.5)))-e2)*b)-e2)+a))**(-1)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt inv add sub mul sub sub add b e2 sqrt a e2 b e2 a],1.709324172137841,2.70720531525642,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
317,0.39297647601606955,0.6628305413301073,0.7387244236925543,0.6878382081956425,21.0,13.154,0.1715211012069986,1000,991,((((((((((b-((e2/(e2+b))/a))-e2)+b)+a))**(0.5))/b)*b))**(-1)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[inv mul div sqrt add add sub sub b div div e2 add e2 b a e2 b a b b],0.3921843162141352,3.2442908974270397,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
318,0.4021169953663454,0.6643178963697044,0.7387244236925543,0.6859174092189886,14.0,13.389,0.17341968326465768,1000,995,tanh(((((((a*(e2-((e2/b)+b)))-b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt sub mul a sub e2 add div e2 b b b],2.3619689422252663,1.7026792098069106,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
319,0.3961471093167987,0.6630808900703358,0.7387244236925543,0.688239928004636,14.0,13.306,0.16768853172917692,1000,998,tanh((log(expneg(a))/((((e2+(a+a))/((b)**(0.5))))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div log expneg a sqrt div add e2 add a a sqrt b],-2.773449360660367,0.017684112076628896,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
320,0.38726207462844664,0.6635468536349366,0.7387244236925543,0.6850510798826764,16.0,13.237,0.18536687308702013,1000,994,((((((a+(((((a)**(0.5))*(a-e2))/b)*b)))**(-1))/b))**(0.5)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sqrt div inv add a mul div mul sqrt a sub a e2 b b b],3.6814910337716453,0.5801293045658794,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
321,0.38906074519968625,0.6637084197107983,0.7387244236925543,0.6884679998251327,18.0,13.201,0.1611227496585172,1000,996,expneg((((((((a/((((e2-a))**(0.5))+e2))+b)/b)-e2))**(0.5))*b)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt sub div add div a add sqrt sub e2 a e2 b b e2 b],7.9867514972321185,0.3041863608142497,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
322,0.39852084369676427,0.666255210980076,0.7387244236925543,0.7375522208521167,13.0,13.134,0.26412398311938573,1000,992,((f*a)/(a+(((((b)**(2))-(e2*a)))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div mul f a add a sqrt sub n2 b mul e2 a],0.009942180421175607,-0.24483087640388274,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
323,0.3843002947847881,0.6624608985192336,0.7387244236925543,0.6881674661020074,14.0,13.088,0.24938678521223248,1000,994,tanh((((a+(((((a-(e2/b))*a))**(0.5))-b)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv add a sub sqrt mul sub a div e2 b a b],2.347264132501956,2.3617436385258848,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
324,0.3819881988561802,0.6602804468745979,0.7387244236925543,0.6789010596980618,21.0,13.021,0.16176008190763935,1000,991,exp(((((((((((((((a+b))**(2))/b)/e2))**(0.5))-e2)+b)+b)/b))**(0.5))*a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[exp mul sqrt div add add sub sqrt div div n2 add a b b e2 e2 b b b a],-0.5516659237918149,2.5340866515083182,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
325,0.38867490790465625,0.6642350968697243,0.7387244236925543,0.6882399280553706,15.0,13.049,0.24547763860739502,1000,990,tanh(((((b/((b-(a*(a+e2)))+b))*a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt mul div b add sub b mul a add a e2 b a],0.3470967394993234,1.0228896499367992,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
326,0.3916248705059148,0.6644991994653541,0.7387244236925543,0.6883210698625535,14.0,13.094,0.1715686852570234,1000,997,((expneg((((a)**(0.5))*(((((((e2*a))**(0.5))/b)+a))**(0.5)))))**(2)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n2 expneg mul sqrt a sqrt add div sqrt mul e2 a b a],-0.5882483374445414,2.693392313597339,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
327,0.3742712231086617,0.6586279144701976,0.7387244236925543,0.6752004206019097,13.0,12.928,0.28296402136975896,1000,991,expneg((((a)**(0.5))*(a+(((((e2)**(0.5))-(b*b)))**(0.5))))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg mul sqrt a add a sqrt sub sqrt e2 mul b b],0.3957794278258777,1.3767913657965278,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
328,0.3822006000593642,0.6604413276507833,0.7387244236925543,0.6819441975260572,17.0,13.325,0.23153207387146316,1000,994,tanh(expneg(((((((b)**(0.5))-((((e2-a)+a)+a)*b))+a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh expneg sqrt add sub sqrt b mul add add sub e2 a a a b a],0.34774588132724127,0.11257994489177738,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
329,0.3885716794120008,0.6661852906483393,0.7387244236925543,0.6883178412926032,15.0,13.182,0.2684030836395461,1000,994,expneg(((((a-((((e2)**(0.5))-(b+a))*((a)**(0.5))))*b))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt mul sub a mul sub sqrt e2 add b a sqrt a b],0.31525644004677544,1.1912030100732878,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
330,0.3878415000824721,0.6626656861954469,0.7387244236925543,0.6872463653299578,15.0,13.122,0.19269868318628441,1000,992,sin(expneg(((((((((e2)**(0.5))-b)/a)-(b-a))-a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sin expneg sqrt sub sub div sub sqrt e2 b a sub b a a],1.5600442382766646,0.7897733562837976,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
331,0.38328447542860794,0.664777298381751,0.7387244236925543,0.7003262428694838,15.0,13.539,0.24877770220913903,1000,993,((f/a)/(((((a-(((e2)**(2))/b)))**(0.5))+a)+a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div div f a add add sqrt sub a div n2 e2 b a a],2.9687737791432753,9.417871891763397,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
332,0.3801672252270358,0.6621968379870204,0.7387244236925543,0.7387211816485606,14.0,13.256,0.3543013384327922,1000,984,((f/(((a+(a-((e2-a)+a))))**(0.5)))/b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div div f sqrt add a sub a add sub e2 a a b],3.0245930745899146,10.440631273355274,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
333,0.39785399656701836,0.6642106953020276,0.7387244236925543,0.6880302308395768,7.0,13.23,0.15515925548768733,1000,990,tanh((1.0/(((a-e2))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div 1.0 sqrt sub a e2],5.499543348726505,1.0,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
334,0.39535054450036283,0.6634847822049983,0.7387244236925543,0.6883210699073278,15.0,13.148,0.2101058366125539,1000,994,expneg((((((b)**(0.5))*((((((b*e2))**(0.5))+a)+a)+a)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt mul sqrt b add add add sqrt mul b e2 a a a],-0.5636469135701662,-0.6700431774356029,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
335,0.4005451705076011,0.6660242195023465,0.7387244236925543,0.6885350184911252,17.0,13.281,0.13398845124437314,1000,990,tan(expneg((((a)**(0.5))+((((((b+(e2+b))*b)*b)+b))**(0.5))))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tan expneg add sqrt a sqrt add mul mul add b add e2 b b b b],0.1823646808780253,-0.2232865083701109,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
336,0.3950510887074003,0.6627724741980505,0.7387244236925543,0.6880302320150037,13.0,13.146,0.21957775455272802,1000,990,tanh(((((((e2-(b+(b*a)))+((a)**(2))))**(-1)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt inv add sub e2 add b mul b a n2 a],0.676024948726896,3.5532226627235395,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
337,0.3836862121833489,0.6641130484454533,0.7387244236925543,0.6890811309263175,17.0,13.265,0.19137867073095902,1000,991,tanh((((((b+(((((e2)**(0.5))-((a+b)-e2))-b)/a)))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt add b div sub sub sqrt e2 sub add a b e2 b a],-1.2409425370815503,2.728953637931061,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
