epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
 a e2]",0.17195219094823488,-0.9801653004885662
389,0.409129018737518,0.6296751841441047,0.6627843041782447,0.6414915660423876,21.0,22.758,0.23940533145275003,1000,995,erf(tanh((f*(((((((((((b+b))**(2))/e2)+a)+e2)/b)/a))**(-1))*b)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[erf tanh mul f mul inv div div add add div n2 add b b e2 a e2 b a b],0.08209478194752583,2.5395561989526327,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
390,0.3988773955463203,0.6285447300545024,0.6627843041782447,0.6433277786641068,23.0,22.648,0.249224139005287,1000,995,abs((f*((abs((((((((abs(((abs(b))**(2)))+a)/e2)/b)+a)+e2)/b)/a)))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[abs mul f inv abs div div add add div div add abs n2 abs b a e2 b a e2 b
 a]",4.1647180363797025,0.16463670386296742,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
391,0.4036021842832957,0.628798533617677,0.6627843041782447,0.6422757687055234,25.0,22.785,0.20306477988199645,1000,996,arctan(((f*((((((((((abs(((e2/a)*a)))**(2))+e2)+b)+b)+b)/a)/e2))**(-1)))/b)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan div mul f inv div div add add add add n2 abs mul div e2 a a e2 b b
 b a e2 b]",5.271320486255279,8.603707260681658,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
392,0.4121938280009588,0.6295608120406075,0.6627843041782447,0.6432186534172887,25.0,22.622,0.19738376683668699,1000,998,(f*((((((((((((((e2+b)*b)+b)/b)/a))**(2))/e2)-b)+a)+e2)/a))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv div add add sub div n2 div div add mul add e2 b b b b a e2 b a
 e2 a]",1.158061842180075,6.742132676285311,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
393,0.42513516236551446,0.6311408658108546,0.6627843041782447,0.6452492585197561,23.0,23.135,0.17471808976108155,1000,997,arctan(abs((((((((((((((a)**(2)))**(2))/(((e2+b))**(2)))+a)+a)/b)+e2)/b)/a))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan abs inv div div add div add add div n2 n2 a n2 add e2 b a a b e2 b
 a]",4.235767380590454,1.713221377293229,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
394,0.4196949713727493,0.6279993360626717,0.6627843041782447,0.639582159774034,22.0,22.846,0.1804761416514772,1000,1000,abs(((f*((abs((((((((abs((e2+a))/b))**(2)))**(-1))*b)*b))*e2)*b))*b)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[abs mul mul f mul mul abs mul mul inv n2 div abs add e2 a b b b e2 b b],4.928313315112716,0.972594347531131,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
395,0.4169278487098791,0.6302341654493326,0.6627843041782447,0.6428738355750375,24.0,22.895,0.13555576089191204,1000,999,arctan((f*(((((((((((((e2)**(2))+e2)/a)+e2)+a)+b)/b)/e2))**(-1))*a)/b))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan mul f div mul inv div div add add add div add n2 e2 e2 a e2 a b b
 e2 a b]",0.7982273558473711,31.317222163053895,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
396,0.4164044572833981,0.6292026602991497,0.6627843041782447,0.6409873822467431,17.0,22.847,0.15525061323959824,1000,997,tanh((f*((((abs((((e2)**(2))+(a/(a*b))))/a)/e2))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[tanh mul f inv div div abs add n2 e2 div a mul a b a e2],0.5824630743532996,0.0383942972343777,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
397,0.42167406861761597,0.6305315485048206,0.6627843041782447,0.6519126502449464,20.0,22.878,0.14164600924383927,1000,997,(((abs((f*(((((((((((e2+b)/b))**(2)))**(2))+b)/e2)/b))**(-1))))*a))**(0.5)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[sqrt mul abs mul f inv div div add n2 n2 div add e2 b b b e2 b a],0.006991379791871447,8.189145119679607,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
398,0.4222464183296726,0.6304434705697868,0.6627843041782447,0.6472492441448873,24.0,22.983,0.15968533361530618,1000,998,arctan(((abs((f/((((((((((((e2/b))**(2))/a)+a)/b))**(2))+e2)/b)/a)/e2))))**(0.5))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan sqrt abs div f div div div add n2 div add div n2 div e2 b a a b e2
 b a e2]",22.709246394585605,0.5174777819376887,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
399,0.42283986780657745,0.6310463197016127,0.6627843041782447,0.6433008882809077,24.0,22.89,0.14576882769284072,1000,999,(f*(((((((((((b/(e2/b))+e2)+b)/a)*e2)+b)/e2)/a)/a))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv div div div add mul div add add div b div e2 b e2 b a e2 b e2 a
 a]",0.887287961101652,4.611219479527606,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
400,0.42282585712736664,0.6314851470740703,0.6627843041782447,0.6475125958293998,21.0,22.646,0.13330901569208642,1000,1000,(((f*tanh(((((((((((((abs(e2))**(2))+b)+a))**(2))/e2)+a)/a)+e2))**(-1)))))**(0.5)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[sqrt mul f tanh inv add div add div n2 add add n2 abs e2 b a e2 a a e2],-84.61623394385391,208.37484798503075,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
401,0.4167692834030421,0.6306398067271024,0.6627843041782447,0.6413407485871134,22.0,22.537,0.12449741258713107,1000,996,(f*(erf((((((((((a)**(2))+((abs((e2+b)))**(2)))+b)+b)/e2)/a))**(-1)))*b)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f mul erf inv div div add add add n2 a n2 abs add e2 b b b e2 a b],0.17432606067129175,4.052125250301245,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
402,0.4208417493982238,0.6287397537704245,0.6627843041782447,0.6413437116926952,22.0,22.833,0.23879592299632202,1000,999,(f*((abs(abs((((((e2+(abs((a+((e2)**(2))))/b))/e2)+e2)+b)/b))))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f inv abs abs div add add div add e2 div abs add a n2 e2 b e2 e2 b b],55.739200546795765,1.1260376296819166,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
403,0.42125344551807237,0.629556643918545,0.6627843041782447,0.6433266233862813,24.0,22.477,0.20926131783965315,1000,999,(f*((abs((((abs(((((a+(a/(a/e2)))+a)/e2)/b))+e2)/b)/a)))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv abs div div add abs div div add add a div a div a e2 a e2 b e2
 b a]",2.961067944679018,0.23284221765021032,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
404,0.41124962186716973,0.629616146518103,0.6627843041782447,0.6411618118335461,23.0,22.611,0.20968101411561738,1000,1000,(f*erf(arctan(((((((((((((e2*b)/b))**(2))+e2)+b)/b)/e2)/b))**(-1))*a)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f erf arctan mul inv div div div add add n2 div mul e2 b b e2 b b e2
 b a]",0.0007637005890661166,26.22136029457933,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
405,0.4044776780509662,0.6284421065601383,0.6627843041782447,0.6489303044557767,19.0,22.297,0.245564096322476,1000,996,((tanh(((f*(((abs((((((((e2/b))**(2))+e2)+a))**(2)))/a))**(-1)))*e2)))**(0.5)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[sqrt tanh mul mul f inv div abs n2 add add n2 div e2 b e2 a a e2],169.98232135860442,-0.9116031811021336,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
406,0.39870577421064574,0.6246558105757165,0.6627843041782447,0.6414449839959084,22.0,21.889,0.42413373908728424,1000,994,abs(abs((f/((((((((((b+a))**(2))/e2)/a)+b)+b)+e2)/b)+e2)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[abs abs div f add div add add add div div n2 add b a e2 a b b e2 b e2],62.31419334713997,1.4924372839142181,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
407,0.40643472529361363,0.6314250783293476,0.6627843041782447,0.6615227472794308,24.0,22.298,0.18768323175106075,1000,994,(((abs((f*((abs(((((((((e2)**(2))/(a/e2))+b)/a)+b)+b)/e2)))**(-1)))))**(0.5))*a),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul sqrt abs mul f inv abs div add add div add div n2 e2 div a e2 b a b b
 e2 a]",1.324825863670856,113.86939775064408,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
408,0.3973169402100696,0.6304327865897662,0.6627843041782447,0.6395821595241301,20.0,21.787,0.23080145903206084,1000,996,(f*((((((((((abs(e2)+(a+e2))+b))**(2))/b)/e2)/b))**(-1))*a)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f mul inv div div div n2 add add abs e2 add a e2 b b e2 b a],9.25161711071493,0.6049467335013616,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
409,0.39182052345718577,0.627531013703827,0.6627843041782447,0.6421785424952282,19.0,21.765,0.20729726255753883,1000,994,erf((f*((erf(f)*((((((((e2+b))**(2))+a)+b)/e2))**(-1)))*b))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[erf mul f mul mul erf f inv div add add n2 add e2 b a b e2 b],25.03364608437512,0.5420526839899875,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
410,0.39509364533264363,0.6285256148026565,0.6627843041782447,0.6426175007228275,24.0,21.602,0.2566138618575668,1000,999,(((((((((((e2/(e2+b))/(e2/a))/b)+e2)/b)+e2)/a))**(-1))*b)*b),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul mul inv div add div add div div div e2 add e2 b div e2 a b e2 b e2 a
 b b]",41.28661700734314,0.6177589599192264,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
411,0.3745395124234266,0.6265731493915857,0.6627843041782447,0.6411599000386599,21.0,21.359,0.2696918144620223,1000,997,(f*arctan((abs(((((((((((e2)**(2))+e2)/b)/b)+b)/b))**(-1))/a))*e2))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f arctan mul abs div inv div add div div add n2 e2 e2 b b b b a e2],44.26879579984733,2.9710708162955046,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
412,0.3790335445051343,0.6268931334986896,0.6627843041782447,0.6410052204225671,23.0,21.524,0.413130175818841,1000,996,arctan((f*(((((-(abs((((abs((((e2)**(2))+b))+b)+b)/a)))/b)/a))**(-1))*e2))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan mul f mul inv div div neg abs div add add abs add n2 e2 b b b a b
 a e2]",-0.25877870479836407,8.690519325467724,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
413,0.384922380219699,0.6274743443178789,0.6627843041782447,0.6407284743798687,21.0,21.803,0.19837806558958165,1000,995,erf((f*((((((((b)**(2))+(((((e2)**(2))/b)+b)+a))/e2)/a)*a))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[erf mul f inv mul div div add n2 b add add div n2 e2 b b a e2 a a],50.23164865475111,0.5123224928835605,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
414,0.39867675260798174,0.628679934897193,0.6627843041782447,0.6422462292314077,21.0,21.763,0.23128307680536217,1000,994,tanh(erf((f*abs(((abs((((abs(((((abs(e2))**(2))+b)+e2))/b)+a)/e2)))**(-1)))))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[tanh erf mul f abs inv abs div add div abs add add n2 abs e2 b e2 b a e2],44.65170841108117,0.5592369827447399,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
415,0.38873313411403015,0.6306506168829469,0.6627843041782447,0.6427148102059065,25.0,21.642,0.19224247918709123,1000,996,arctan((f*((((abs(((((((((b/(e2+b))+e2)/b))**(2))/b)+a)+b))/a)/e2))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan mul f inv div div abs add add div n2 div add div b add e2 b e2 b b
 a b a e2]",0.055012351676412545,2.199506975798435,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
416,0.3998652843195028,0.6296502201680467,0.6627843041782447,0.6395821551316062,19.0,21.882,0.18780438927145315,1000,997,(1.0*(f*abs(((((((((((e2+b))**(2))/(e2+b)))**(2))/e2)/a))**(-1))))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul 1.0 mul f abs inv div div n2 div n2 add e2 b add e2 b e2 a],0.8464656300110874,4.928277103519507,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
417,0.39890408369029423,0.6310887192160908,0.6627843041782447,0.6397629853386949,25.0,21.766,0.0781567294234612,1000,995,(f*((((((((((((((e2+b)/a)/b)/a)/b)+e2))**(2))+a)+b)/e2)/b))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv div div add add n2 add div div div div add e2 b a b a b e2 a b
 e2 b]",-0.09768779234241018,7.329160256937425,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
418,0.3995371522080237,0.6318907551157249,0.6627843041782447,0.6492285583982069,21.0,22.109,0.08105841758940013,1000,998,(((f*(((((((((((((e2)**(2))+b)+a)+e2))**(2))+b)/a)/a))**(-1))*e2)))**(0.5)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[sqrt mul f mul inv div div add n2 add add add n2 e2 b a e2 b a a e2],10.887459423853512,130.52006588065575,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
419,0.4059648016122504,0.6309693476222651,0.6627843041782447,0.6407213641021442,25.0,21.971,0.0646902818666274,1000,997,tanh((f*((((((((((((e2/a)/e2)/e2)+b)+a)/e2)/b)+e2)/b))**(-1))*b))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[tanh mul f mul inv div add div div add add div div div e2 a e2 e2 b a e2
 b e2 b b]",19.10807539192731,0.7633896106982324,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
420,0.40469943223864197,0.6322854277087313,0.6627843041782447,0.6433279316623987,22.0,21.979,0.10750396021745784,1000,998,(f*((((((((((b)**(2))+(abs((b/a))/e2))/b)/a)+e2)/b)/b))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f inv div div add div div add n2 b div abs div b a e2 b a e2 b b],0.1981797200418247,0.8283340630421113,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
421,0.40149890974465374,0.6301242324356049,0.6627843041782447,0.6423540668754685,24.0,22.142,0.10340274440133496,1000,994,(((f)**(0.5))*(((((((((((((e2+a))**(2))/a)+a)/b)/b)/a)/e2)/b)/a))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul sqrt f inv div div div div div div add div n2 add e2 a a a b b a e2 b
 a]",3.5818607159487854,0.3787656919690478,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
422,0.4024227934355608,0.6310796500168653,0.6627843041782447,0.6431748553957455,25.0,22.222,0.11129883534649503,1000,999,(f*((((((((((((((b/a)/b)+e2))**(2))+b)/a)+e2)+b)+a)/e2)/a))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv div div add add add div add n2 add div div b a b e2 b a e2 b a
 e2 a]",0.8120837194828723,12.948189570827731,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
423,0.40464647256532726,0.6315169084293234,0.6627843041782447,0.6421298090954232,23.0,22.006,0.10166862952710584,1000,997,(f*(((((((((((((a+e2))**(2))/b)+e2)/a)/e2)+d)+e2)/b)/a))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f inv div div add add div div add div n2 add a e2 b e2 a e2 d e2 b a],7.634656368804923,0.1762154541626701,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
424,0.3910501318675507,0.6290479275439202,0.6627843041782447,0.6433722687064379,19.0,22.098,0.2681050047671123,1000,993,abs(abs(abs((((abs((abs(((((a/e2)+b)/e2)*b))+e2))/b))**(-1))))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[abs abs abs inv div abs add abs mul div add div a e2 b e2 b e2 b],-1.4888190230605538,5.923342950807997,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
425,0.40716984709303333,0.6311263478232731,0.6627843041782447,0.6437803254337645,23.0,22.081,0.11429082422483935,1000,997,((((((((((((((a)**(2))/(((e2/b)+a)+e2))/b)/a)+e2)/a))**(2))/b))**(-1)))**(0.5)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[sqrt inv div n2 div add div div div n2 a add add div e2 b a e2 b a e2 a b],46.72426972973738,0.01717240584729648,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
426,0.39478889872422734,0.6305970043633637,0.6627843041782447,0.6448618924101083,23.0,21.819,0.12246030876773879,1000,997,(((abs(((((((((((b/((a+e2)/b))/a))**(2))+b))**(2))/b)+e2)/a))/a))**(-1)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[inv div abs div add div n2 add n2 div div b div add a e2 b a b b e2 a a],2.653487172722771,5.1364962006350945,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
427,0.3951773410449213,0.6308235408676695,0.6627843041782447,0.6419146438421255,22.0,22.032,0.10963871361771423,1000,996,(f*((((((((((((((b)**(0.5))/b)+e2))**(2))*b)*a)+b)+b)/a)/e2))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f inv div div add add mul mul n2 add div sqrt b b e2 b a b b a e2],0.0784997184248832,1.6413880419657005,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
428,0.39445358070402087,0.630873361087171,0.6627843041782447,0.6432401350015231,25.0,21.979,0.18768060739003675,1000,996,(f*((((((((((((((e2/b))**(2))+a)+e2)/a)+e2)/b)+a)+e2)/b)/e2))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv div div add add div add div add add n2 div e2 b a e2 a e2 b a
 e2 b e2]",14.618467554498404,0.46914245672078714,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
429,0.3925639472100264,0.6298226549312251,0.6627843041782447,0.6595837257685639,23.0,22.088,0.2845176463194449,1000,993,arctan(((abs((f*(((abs(((((((((e2)**(2))/b)*e2)+b)+b)+b)*a)))**(-1))*e2))))**(0.5))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan sqrt abs mul f mul inv abs mul add add add mul div n2 e2 b e2 b b
 b a e2]",4.110050557454749,13.666262831968597,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
430,0.39181298569824335,0.6320304992059331,0.6627843041782447,0.6420176255149506,25.0,21.966,0.16027477870880064,1000,996,(f*(((abs((((a+((((((b/a)/e2)+b)/b)+e2)+b))/b)/e2))*e2))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[mul f inv mul abs div div add a add add div add div div b a e2 b b e2 b b
 e2 e2]",0.038379380252334,0.6117845542033776,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
431,0.38963942655947137,0.6274531868575666,0.6627843041782447,0.6405544326155153,23.0,22.005,0.21746059899447923,1000,999,abs((f*(((((((abs(((((abs(((b)**(2)))/b)+e2))**(2)))+b)/a)/e2)*b)*b))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[abs mul f inv mul mul div div add abs n2 add div abs n2 b b e2 b a e2 b b],16.367843659829944,4.466571010735446,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
432,0.40563181535438925,0.6295450936621694,0.6627843041782447,0.6429243974440237,22.0,22.297,0.16176086050753413,1000,997,(f*((abs(((((((((e2+b))**(2))+(a+(a+e2)))/b)/b)/e2)/b)))**(-1))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[mul f inv abs div div div div add n2 add e2 b add a add a e2 b b e2 b],12.513948746649573,0.8633360234027794,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
433,0.3918064709461535,0.6295845529097593,0.6627843041782447,0.643204350899337,24.0,21.961,0.24212986684454146,1000,994,arctan((f*(((((((((((((b/b)/b)/a)+e2))**(2))+b)/a)/e2)+e2)/b))**(-1)))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),"[arctan mul f inv div add div div add n2 add div div div b b b a e2 b a e2
 e2 b]",0.028605001896788617,24.02890226692261,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
434,0.3935847218318715,0.6316459548493885,0.6627843041782447,0.6543826664188919,18.0,22.057,0.12959969355134468,1000,995,tanh((abs((abs((f/((((((abs(((e2)**(2)))+a))**(2))/e2))**(0.5))))*b))*a)),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[tanh mul abs mul abs div f sqrt div n2 add abs n2 e2 a e2 b a],132.4296718321823,-0.024925195207721323,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
435,0.40977346873548426,0.6317661579331453,0.6627843041782447,0.6428728810171215,21.0,21.933,0.0774650073537324,1000,998,tanh((f*((((abs((((((((a+e2))**(2))+b)/a)+e2)/a))*a))**(-1))*e2))),(((f*(((((((((((((b/b)/a)/e2))**(2))+e2)+b)*b)+e2)/a)*e2))**(-1))))**(0.5)),[tanh mul f mul inv mul abs div add div add n2 add a e2 b a e2 a a e2],0.6418516008443734,25.196942890620004,"[sqrt mul f inv mul div add mul add add n2 div div div b b a e2 e2 b b e2
 a e2]",0.17195219094823488,-0.9801653004885662
