epoch,reward,complexity,length,is_physical,is_elite,program,program_prefix,a,b
1,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
1,0.2929177541472125,4.0,4,True,False,tanh((f*sqrt_eu1)),[tanh mul f sqrt_eu1],1.0,1.0
1,0.4881533694326532,4.0,4,True,False,(tanh(b)*f),[mul tanh b f],1.0,-0.435085654005744
1,0.4540885701193677,5.0,5,True,False,((b*f)*d),[mul mul b f d],1.0,-0.27584480023675817
1,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
1,0.2541174181595111,6.0,6,True,False,(f*tanh((sqrt_eu1*1.0))),[mul f tanh mul sqrt_eu1 1.0],1.0,1.0
1,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
1,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
1,0.36824550088610075,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu2*a))),[tanh mul sqrt_eu1 mul sqrt_eu2 a],-8.442180338238797,1.0
1,0.2905876184834493,8.0,8,True,False,tanh(((b*f)*(sqrt_eu2*f))),[tanh mul mul b f mul sqrt_eu2 f],1.0,1.0
1,0.32590660396883486,8.0,8,True,False,(a*((b*sqrt_eu1)*tanh(d))),[mul a mul mul b sqrt_eu1 tanh d],1.4052670657986252e-08,1.4052671118663755e-08
1,0.3682455006278317,6.0,6,True,False,tanh(((sqrt_eu1*f)*a)),[tanh mul mul sqrt_eu1 f a],-11.964138054133766,1.0
1,0.3682455006278317,6.0,6,True,False,tanh((a*(f*sqrt_eu1))),[tanh mul a mul f sqrt_eu1],-11.964138054133766,1.0
1,0.32590660396883486,6.0,6,True,False,(a*tanh((b*b))),[mul a tanh mul b b],0.35568509447997315,-1.889794863042853e-08
1,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*a)),[tanh mul sqrt_eu2 a],-2.36216334131142,1.0
1,0.3682455008971791,4.0,4,True,False,tanh((b*sqrt_eu2)),[tanh mul b sqrt_eu2],1.0,-2.36216334131142
1,0.31524433148754477,4.0,4,True,False,tanh((sqrt_eu1*d)),[tanh mul sqrt_eu1 d],1.0,1.0
1,0.2905876184834574,6.0,6,True,False,tanh((f*(d*f))),[tanh mul f mul d f],1.0,1.0
1,0.3106027109483772,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*f))),[tanh mul sqrt_eu1 mul sqrt_eu1 f],1.0,1.0
1,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
1,0.5115222248441879,4.0,4,True,True,(b*tanh(d)),[mul b tanh d],1.0,-5.621016299160204
1,0.32590660396883486,8.0,8,True,False,(a*tanh(((1.0*b)*b))),[mul a tanh mul mul 1.0 b b],0.35568509447997315,-1.889794863042853e-08
1,0.3682455011366496,6.0,6,True,False,tanh(((d*f)*b)),[tanh mul mul d f b],1.0,-1.6871338015744286
1,0.3968080866719923,5.0,5,True,False,(sqrt_eu1*(b*d)),[mul sqrt_eu1 mul b d],1.0,-6.650205945063041
1,0.04720962772786824,5.0,5,True,False,(d*(f*d)),[mul d mul f d],1.0,1.0
1,0.32590660396883286,12.0,12,True,False,((b*(d*tanh(sqrt_eu2)))*((sqrt_eu1*b)*a)),[mul mul b mul d tanh sqrt_eu2 mul mul sqrt_eu1 b a],0.6319473910136683,4.5616193559839114e-07
1,0.36824550112871035,6.0,6,True,False,tanh((a*(d*sqrt_eu2))),[tanh mul a mul d sqrt_eu2],-1.9778543861585938,1.0
1,0.2984125928278672,4.0,4,True,False,(tanh(1.0)*1.0),[mul tanh 1.0 1.0],1.0,1.0
1,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
1,0.32590660396883486,6.0,6,True,False,tanh((a*(d*a))),[tanh mul a mul d a],-7.09921449910557e-18,1.0
1,0.32590660396883486,6.0,6,True,False,tanh((d*(a*a))),[tanh mul d mul a a],-7.09921449910557e-18,1.0
1,0.4189639686924923,5.0,5,True,False,(sqrt_eu2*(a*d)),[mul sqrt_eu2 mul a d],-0.2844329141059828,1.0
1,0.2905876184889774,4.0,4,True,False,tanh((sqrt_eu2*f)),[tanh mul sqrt_eu2 f],1.0,1.0
1,0.32590660396883486,6.0,6,True,False,tanh((sqrt_eu1*(a*a))),[tanh mul sqrt_eu1 mul a a],-4.2000249436342166e-17,1.0
1,0.32590660396883486,5.0,5,True,False,(a*(b*f)),[mul a mul b f],3.580018080012845e-10,3.580001895855966e-10
1,0.383704104763544,4.0,4,True,False,(d*tanh(b)),[mul d tanh b],1.0,-10.115414033281848
1,0.36824550088610075,6.0,6,True,False,tanh((sqrt_eu2*(b*sqrt_eu1))),[tanh mul sqrt_eu2 mul b sqrt_eu1],1.0,-8.442180338238817
1,0.3106027109483772,6.0,6,True,False,tanh(((sqrt_eu1*sqrt_eu1)*f)),[tanh mul mul sqrt_eu1 sqrt_eu1 f],1.0,1.0
1,0.3682454976941865,4.0,4,True,False,tanh((b*sqrt_eu1)),[tanh mul b sqrt_eu1],1.0,-72.12193527421522
1,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
1,0.15481041210362528,6.0,6,True,False,(sqrt_eu2*tanh((1.0*f))),[mul sqrt_eu2 tanh mul 1.0 f],1.0,1.0
1,0.36824550109336857,6.0,6,True,False,tanh(((1.0*f)*a)),[tanh mul mul 1.0 f a],-4.029831812812816,1.0
1,0.29058763234658713,6.0,6,True,False,tanh((f*(d*d))),[tanh mul f mul d d],1.0,1.0
1,0.32590660396883486,6.0,6,True,False,((sqrt_eu2*b)*tanh(b)),[mul mul sqrt_eu2 b tanh b],1.0,-4.031517504711096e-17
1,0.2706293057357987,4.0,4,True,False,(sqrt_eu2*tanh(sqrt_eu1)),[mul sqrt_eu2 tanh sqrt_eu1],1.0,1.0
1,0.31736452488504185,8.0,8,True,False,(sqrt_eu1*tanh(((b*d)*f))),[mul sqrt_eu1 tanh mul mul b d f],1.0,1.0
1,0.3682455008971791,6.0,6,True,False,tanh((sqrt_eu2*(b*1.0))),[tanh mul sqrt_eu2 mul b 1.0],1.0,-2.36216334131142
1,0.3348203986825789,6.0,6,True,False,(1.0*(sqrt_eu1*tanh(b))),[mul 1.0 mul sqrt_eu1 tanh b],1.0,-9.211609467587433
1,0.368245498865057,12.0,12,True,False,tanh((1.0*(sqrt_eu1*(d*(d*(d*b)))))),[tanh mul 1.0 mul sqrt_eu1 mul d mul d mul d b],1.0,-74.35767958934537
1,0.2905876184834493,6.0,6,True,False,tanh((sqrt_eu2*(sqrt_eu2*d))),[tanh mul sqrt_eu2 mul sqrt_eu2 d],1.0,1.0
1,0.2905876337044599,4.0,4,True,False,tanh((f*d)),[tanh mul f d],1.0,1.0
1,0.4189639686924923,5.0,5,True,False,((b*sqrt_eu2)*d),[mul mul b sqrt_eu2 d],1.0,-0.2844329141059828
1,0.2905878019992284,4.0,4,True,False,tanh((f*f)),[tanh mul f f],1.0,1.0
1,0.3193678551254256,4.0,4,True,False,(sqrt_eu1*tanh(1.0)),[mul sqrt_eu1 tanh 1.0],1.0,1.0
1,0.1585170256778338,4.0,4,True,False,(f*tanh(d)),[mul f tanh d],1.0,1.0
1,0.4640359685078352,5.0,5,True,False,(1.0*(d*a)),[mul 1.0 mul d a],-2.8611608215097157,1.0
1,0.2905876185028333,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu2)),[tanh mul sqrt_eu2 sqrt_eu2],1.0,1.0
1,0.5001321866415287,4.0,4,True,True,(b*tanh(sqrt_eu2)),[mul b tanh sqrt_eu2],1.0,-4.348148043448312
1,0.3578470975504957,7.0,7,True,False,(a*((d*d)*sqrt_eu2)),[mul a mul mul d d sqrt_eu2],-0.05860063869012592,1.0
1,0.3682455008933464,8.0,8,True,False,tanh(((a*d)*(sqrt_eu2*sqrt_eu1))),[tanh mul mul a d mul sqrt_eu2 sqrt_eu1],-8.42921217915233,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
1,0.36824550109336857,6.0,6,True,False,(1.0*tanh((f*a))),[mul 1.0 tanh mul f a],-4.029831812812816,1.0
1,0.325906603968695,4.0,4,True,False,tanh((b*a)),[tanh mul b a],-1.9006324681922855e-06,-1.9006324681922855e-06
1,0.36391149088559,5.0,5,True,False,((d*a)*d),[mul mul d a d],-0.5736434845981002,1.0
1,0.31736451907078067,10.0,10,True,False,(sqrt_eu1*tanh((sqrt_eu2*(sqrt_eu2*(f*a))))),[mul sqrt_eu1 tanh mul sqrt_eu2 mul sqrt_eu2 mul f a],1.0,1.0
1,0.3234786356211806,4.0,4,True,False,(sqrt_eu1*tanh(sqrt_eu1)),[mul sqrt_eu1 tanh sqrt_eu1],1.0,1.0
1,0.3682455008971791,4.0,4,True,False,tanh((sqrt_eu2*a)),[tanh mul sqrt_eu2 a],-2.36216334131142,1.0
1,0.5001291989750337,6.0,6,True,False,(b*tanh((a*1.0))),[mul b tanh mul a 1.0],1.2503452486046076,-5.124994470772993
1,0.2905889035985244,4.0,4,True,False,tanh((1.0*sqrt_eu2)),[tanh mul 1.0 sqrt_eu2],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
1,0.29058834777568493,4.0,4,True,False,tanh((d*sqrt_eu2)),[tanh mul d sqrt_eu2],1.0,1.0
1,0.1509482539751904,6.0,6,True,False,(f*tanh((sqrt_eu2*sqrt_eu1))),[mul f tanh mul sqrt_eu2 sqrt_eu1],1.0,1.0
1,0.41906186186188316,6.0,6,True,False,((b*tanh(sqrt_eu1))*sqrt_eu1),[mul mul b tanh sqrt_eu1 sqrt_eu1],1.0,-49.68734153009183
1,0.36824550109336857,4.0,4,True,False,tanh((a*f)),[tanh mul a f],-4.029831812812816,1.0
1,0.3994722649722046,6.0,6,True,False,(a*(tanh(sqrt_eu1)*d)),[mul a mul tanh sqrt_eu1 d],-7.2011644891264135,1.0
1,0.32590660396883486,6.0,6,True,False,(a*tanh((sqrt_eu2*a))),[mul a tanh mul sqrt_eu2 a],-4.485157814003849e-17,1.0
1,0.4640359685078352,5.0,5,True,False,(d*(b*1.0)),[mul d mul b 1.0],1.0,-2.8611608215097157
1,0.32590660396883486,5.0,5,True,False,(sqrt_eu1*(b*b)),[mul sqrt_eu1 mul b b],1.0,-9.606366426147942e-19
1,0.317370608845329,6.0,6,True,False,(tanh(f)*(1.0*sqrt_eu1)),[mul tanh f mul 1.0 sqrt_eu1],1.0,1.0
1,0.17837695290831493,4.0,4,True,False,(sqrt_eu2*tanh(1.0)),[mul sqrt_eu2 tanh 1.0],1.0,1.0
1,0.29058834777568493,4.0,4,True,False,tanh((sqrt_eu2*d)),[tanh mul sqrt_eu2 d],1.0,1.0
1,0.2973794061877008,4.0,4,True,False,tanh((1.0*d)),[tanh mul 1.0 d],1.0,1.0
1,0.2905878019992284,4.0,4,True,False,tanh((f*f)),[tanh mul f f],1.0,1.0
1,0.37936982429263794,12.0,12,True,False,((b*(sqrt_eu2*(tanh(a)*(sqrt_eu1*sqrt_eu1))))*sqrt_eu2),[mul mul b mul sqrt_eu2 mul tanh a mul sqrt_eu1 sqrt_eu1 sqrt_eu2],0.6884668112320406,-0.8282113323518034
1,0.36824549876364304,6.0,6,True,False,tanh(((d*sqrt_eu1)*b)),[tanh mul mul d sqrt_eu1 b],1.0,-74.12328658764885
1,0.317370608845329,4.0,4,True,False,(sqrt_eu1*tanh(f)),[mul sqrt_eu1 tanh f],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
1,0.36824550088610075,6.0,6,True,False,tanh((sqrt_eu1*(b*sqrt_eu2))),[tanh mul sqrt_eu1 mul b sqrt_eu2],1.0,-8.442180338238797
1,0.050846494753173176,5.0,5,True,False,(d*(d*sqrt_eu2)),[mul d mul d sqrt_eu2],1.0,1.0
1,0.4963068779139179,6.0,6,True,False,(f*(b*tanh(d))),[mul f mul b tanh d],1.0,-0.5287866585189037
1,0.1509482539751904,6.0,6,True,False,(f*tanh((sqrt_eu1*sqrt_eu2))),[mul f tanh mul sqrt_eu1 sqrt_eu2],1.0,1.0
1,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
1,0.32590660396883486,6.0,6,True,False,tanh((b*(1.0*b))),[tanh mul b mul 1.0 b],1.0,7.506052133031145e-18
1,0.3682455008971791,4.0,4,True,False,tanh((b*sqrt_eu2)),[tanh mul b sqrt_eu2],1.0,-2.36216334131142
1,0.5001291989750347,7.0,7,True,False,((tanh(1.0)*tanh(1.0))*b),[mul mul tanh 1.0 tanh 1.0 b],1.0,-7.496125609476159
1,0.32590660396883486,5.0,5,True,False,(b*(b*sqrt_eu2)),[mul b mul b sqrt_eu2],1.0,-1.3259700909791702e-17
1,0.36824549834727355,8.0,8,True,False,tanh((b*((sqrt_eu1*sqrt_eu1)*sqrt_eu2))),[tanh mul b mul mul sqrt_eu1 sqrt_eu1 sqrt_eu2],1.0,-63.01663180750678
1,0.2929177541472125,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
1,0.2787369241544395,5.0,5,True,False,(d*(1.0*1.0)),[mul d mul 1.0 1.0],1.0,1.0
1,0.32590660396883486,9.0,9,True,False,(((f*a)*(sqrt_eu1*b))*sqrt_eu2),[mul mul mul f a mul sqrt_eu1 b sqrt_eu2],2.8087985897146518e-11,2.8092643192187e-11
1,0.2929177541472125,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
1,0.5179449603380331,6.0,6,True,True,(a*tanh((b*d))),[mul a tanh mul b d],-7.5554457880857715,0.605835972657765
1,0.32590660396883486,7.0,7,True,False,(sqrt_eu1*(tanh(b)*tanh(b))),[mul sqrt_eu1 mul tanh b tanh b],1.0,2.0691643489511963e-17
1,0.4372469248718288,8.0,8,True,False,(f*tanh((b*(d*sqrt_eu2)))),[mul f tanh mul b mul d sqrt_eu2],1.0,-0.04350864887585514
1,0.2905878019992284,6.0,6,True,False,(1.0*tanh((f*f))),[mul 1.0 tanh mul f f],1.0,1.0
1,0.2905876185028333,8.0,8,True,False,tanh((1.0*((sqrt_eu2*sqrt_eu2)*1.0))),[tanh mul 1.0 mul mul sqrt_eu2 sqrt_eu2 1.0],1.0,1.0
1,0.36824550086355473,4.0,4,True,False,(1.0*tanh(b)),[mul 1.0 tanh b],1.0,-9.736075302249295
1,0.15478963177390895,6.0,6,True,False,(sqrt_eu2*tanh((sqrt_eu2*1.0))),[mul sqrt_eu2 tanh mul sqrt_eu2 1.0],1.0,1.0
1,0.2950142699569173,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu2)),[tanh mul sqrt_eu1 sqrt_eu2],1.0,1.0
1,0.32590660396862914,6.0,6,True,False,tanh((b*(a*b))),[tanh mul b mul a b],0.561846709263651,3.0746125162823146e-06
1,0.5179449603380331,6.0,6,True,True,(b*tanh((d*a))),[mul b tanh mul d a],0.6058359726577651,-7.5554457880857715
1,0.2787874807303515,4.0,4,True,False,(d*tanh(f)),[mul d tanh f],1.0,1.0
1,0.3682455011366496,6.0,6,True,False,tanh((d*(f*a))),[tanh mul d mul f a],-1.6871338015744286,1.0
1,0.017325367633756555,5.0,5,True,False,(f*(d*sqrt_eu2)),[mul f mul d sqrt_eu2],1.0,1.0
1,0.32590660396883486,7.0,7,True,False,(sqrt_eu2*(b*(b*b))),[mul sqrt_eu2 mul b mul b b],1.0,-1.3259700909791702e-17
1,0.32590660396883486,6.0,6,True,False,tanh((1.0*(b*b))),[tanh mul 1.0 mul b b],1.0,7.506052133031145e-18
1,0.29738057176213806,5.0,5,True,False,(tanh(d)*tanh(sqrt_eu2)),[mul tanh d tanh sqrt_eu2],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
1,0.2905876184889774,6.0,6,True,False,tanh((f*(sqrt_eu2*1.0))),[tanh mul f mul sqrt_eu2 1.0],1.0,1.0
1,0.3682454633860295,6.0,6,True,False,tanh((a*(sqrt_eu1*sqrt_eu1))),[tanh mul a mul sqrt_eu1 sqrt_eu1],-653.3809858665047,1.0
1,0.5099900314486255,6.0,6,True,True,(sqrt_eu1*(b*tanh(a))),[mul sqrt_eu1 mul b tanh a],4.780129408487978,-19.7462496694161
1,0.32590660396883486,6.0,6,True,False,tanh(((f*b)*b)),[tanh mul mul f b b],1.0,-2.355319783067973e-13
1,0.42691497601864,8.0,8,True,False,(sqrt_eu2*tanh((a*(1.0*1.0)))),[mul sqrt_eu2 tanh mul a mul 1.0 1.0],-0.451445712845584,1.0
1,0.2905876185028333,6.0,6,True,False,tanh((sqrt_eu2*(sqrt_eu2*b))),[tanh mul sqrt_eu2 mul sqrt_eu2 b],1.0,1.0
1,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
1,0.09332020788415421,5.0,5,True,False,(f*(sqrt_eu1*sqrt_eu2)),[mul f mul sqrt_eu1 sqrt_eu2],1.0,1.0
1,0.36824550086355473,4.0,4,True,False,tanh((1.0*a)),[tanh mul 1.0 a],-9.736075302249295,1.0
1,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
1,0.3176638250252294,4.0,4,True,False,(1.0*tanh(sqrt_eu1)),[mul 1.0 tanh sqrt_eu1],1.0,1.0
1,0.4084383566672418,7.0,7,True,False,(sqrt_eu1*(sqrt_eu2*(sqrt_eu2*a))),[mul sqrt_eu1 mul sqrt_eu2 mul sqrt_eu2 a],-0.20110434345099862,1.0
1,0.2905876185028333,4.0,4,True,False,tanh((sqrt_eu2*sqrt_eu2)),[tanh mul sqrt_eu2 sqrt_eu2],1.0,1.0
1,0.3348203986825789,4.0,4,True,False,(sqrt_eu1*tanh(b)),[mul sqrt_eu1 tanh b],1.0,-9.211609467587433
1,0.32590660396883486,6.0,6,True,False,(sqrt_eu1*tanh((a*a))),[mul sqrt_eu1 tanh mul a a],4.145660174413994e-17,1.0
1,0.36824549876364304,6.0,6,True,False,tanh((b*(sqrt_eu1*d))),[tanh mul b mul sqrt_eu1 d],1.0,-74.12328658764885
1,0.325906603968695,4.0,4,True,False,tanh((a*b)),[tanh mul a b],-1.9006324681922855e-06,-1.9006324681922855e-06
1,0.3682454976941865,4.0,4,True,False,tanh((a*sqrt_eu1)),[tanh mul a sqrt_eu1],-72.12193527421522,1.0
1,0.25183794303853924,6.0,6,True,False,(sqrt_eu2*tanh((d*sqrt_eu1))),[mul sqrt_eu2 tanh mul d sqrt_eu1],1.0,1.0
1,0.2929177541472125,4.0,4,True,False,tanh((sqrt_eu1*f)),[tanh mul sqrt_eu1 f],1.0,1.0
1,0.36824374352654143,5.0,5,True,False,(tanh(sqrt_eu2)*tanh(a)),[mul tanh sqrt_eu2 tanh a],-9.736070733702038,1.0
1,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
1,0.29842163667900357,5.0,5,True,False,(tanh(f)*tanh(1.0)),[mul tanh f tanh 1.0],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((d*b)),[tanh mul d b],1.0,-16.39287738836994
1,0.36824550086355473,6.0,6,True,False,(1.0*tanh((1.0*b))),[mul 1.0 tanh mul 1.0 b],1.0,-9.736075302249295
1,0.5001321866415287,8.0,8,True,True,(a*tanh((sqrt_eu2*(1.0*1.0)))),[mul a tanh mul sqrt_eu2 mul 1.0 1.0],-4.348148043448312,1.0
1,0.32590660396883386,8.0,8,True,False,(1.0*(sqrt_eu1*tanh((b*a)))),[mul 1.0 mul sqrt_eu1 tanh mul b a],3.3853420944914697e-07,3.3853420944914697e-07
1,0.4209495850892663,6.0,6,True,False,(tanh(a)*(f*sqrt_eu2)),[mul tanh a mul f sqrt_eu2],-0.04001524126431309,1.0
1,0.3682455006278317,6.0,6,True,False,tanh((f*(sqrt_eu1*a))),[tanh mul f mul sqrt_eu1 a],-11.96413805413377,1.0
1,0.2973794061877008,4.0,4,True,False,tanh((1.0*d)),[tanh mul 1.0 d],1.0,1.0
1,0.29059881621420675,4.0,4,True,False,tanh((1.0*f)),[tanh mul 1.0 f],1.0,1.0
1,0.30652727236054783,5.0,5,True,False,(sqrt_eu1*(sqrt_eu2*sqrt_eu1)),[mul sqrt_eu1 mul sqrt_eu2 sqrt_eu1],1.0,1.0
1,0.36553789030332573,5.0,5,True,False,(b*(sqrt_eu2*sqrt_eu2)),[mul b mul sqrt_eu2 sqrt_eu2],1.0,-0.025057638989154668
1,0.3682455011843433,4.0,4,True,False,tanh((d*a)),[tanh mul d a],-16.39287738836994,1.0
1,0.32590660396883486,6.0,6,True,False,(a*tanh((a*sqrt_eu1))),[mul a tanh mul a sqrt_eu1],-4.5414705122590216e-17,1.0
1,0.3968080866719923,5.0,5,True,False,(d*(a*sqrt_eu1)),[mul d mul a sqrt_eu1],-6.650205945063041,1.0
1,0.3108671586116074,6.0,6,True,False,(d*(sqrt_eu1*tanh(sqrt_eu2))),[mul d mul sqrt_eu1 tanh sqrt_eu2],1.0,1.0
1,0.4115156471983738,5.0,5,True,False,(sqrt_eu1*(a*sqrt_eu1)),[mul sqrt_eu1 mul a sqrt_eu1],-44.2476407475783,1.0
1,0.3682455008971791,6.0,6,True,False,tanh((a*(sqrt_eu2*1.0))),[tanh mul a mul sqrt_eu2 1.0],-2.36216334131142,1.0
1,0.3259066039684962,11.0,11,True,False,(sqrt_eu1*(1.0*((1.0*(b*d))*a))),[mul sqrt_eu1 mul 1.0 mul mul 1.0 mul b d a],4.721651899173163e-06,4.721651899173163e-06
1,0.32339208661338403,4.0,4,True,False,tanh((sqrt_eu1*sqrt_eu1)),[tanh mul sqrt_eu1 sqrt_eu1],1.0,1.0
1,0.29059881621420675,4.0,4,True,False,tanh((1.0*f)),[tanh mul 1.0 f],1.0,1.0
1,0.5001291989750337,6.0,6,True,False,(1.0*(b*tanh(a))),[mul 1.0 mul b tanh a],1.2503452486046076,-5.124994470772993
1,0.42691497601864,4.0,4,True,False,(sqrt_eu2*tanh(a)),[mul sqrt_eu2 tanh a],-0.451445712845584,1.0
1,0.15481041210362528,4.0,4,True,False,(sqrt_eu2*tanh(f)),[mul sqrt_eu2 tanh f],1.0,1.0
1,0.31524433148754477,4.0,4,True,False,tanh((d*sqrt_eu1)),[tanh mul d sqrt_eu1],1.0,1.0
1,0.5001291989750347,4.0,4,True,False,(a*tanh(1.0)),[mul a tanh 1.0],-5.709005456487394,1.0
1,0.48048989490792277,5.0,5,True,False,((sqrt_eu1*sqrt_eu2)*a),[mul mul sqrt_eu1 sqrt_eu2 a],-2.4074706549046736,1.0
1,0.32590660396883486,7.0,7,True,False,(b*(sqrt_eu1*(b*f))),[mul b mul sqrt_eu1 mul b f],1.0,-4.462519838245208e-17
1,0.4881533694326532,4.0,4,True,False,(f*tanh(b)),[mul f tanh b],1.0,-0.435085654005744
1,0.36822493315812127,8.0,8,True,False,(tanh(a)*(tanh(sqrt_eu2)*tanh(f))),[mul tanh a mul tanh sqrt_eu2 tanh f],-9.73605882713347,1.0
1,0.4009481591975191,7.0,7,True,False,(sqrt_eu1*(sqrt_eu1*(a*sqrt_eu2))),[mul sqrt_eu1 mul sqrt_eu1 mul a sqrt_eu2],-5.3274836999535315,1.0
1,0.32590660396883486,8.0,8,True,False,tanh((b*((1.0*f)*b))),[tanh mul b mul mul 1.0 f b],1.0,-2.355319783067973e-13
1,0.29059881621420675,8.0,8,True,False,(1.0*tanh((1.0*(f*1.0)))),[mul 1.0 tanh mul 1.0 mul f 1.0],1.0,1.0
1,0.32590660396883486,6.0,6,True,False,(f*tanh((a*a))),[mul f tanh mul a a],1.2218923941333332e-17,1.0
1,0.3176638250252294,4.0,4,True,False,tanh((1.0*sqrt_eu1)),[tanh mul 1.0 sqrt_eu1],1.0,1.0
1,0.3259066039688348,6.0,6,True,False,tanh((a*(b*sqrt_eu1))),[tanh mul a mul b sqrt_eu1],-7.206375307003843e-08,-7.206375307003843e-08
1,0.2905878019992284,4.0,4,True,False,tanh((f*f)),[tanh mul f f],1.0,1.0
1,0.5001291989750337,4.0,4,True,False,(a*tanh(b)),[mul a tanh b],-5.124994470772991,1.250345248604608
1,0.32590660396883486,4.0,4,True,False,tanh((a*a)),[tanh mul a a],7.506052133031145e-18,1.0
1,0.334820398864005,8.0,8,True,False,(sqrt_eu1*tanh((a*(f*1.0)))),[mul sqrt_eu1 tanh mul a mul f 1.0],-5.338410222230827,1.0
1,0.3259066039688348,6.0,6,True,False,tanh((b*(sqrt_eu1*a))),[tanh mul b mul sqrt_eu1 a],-7.206375307003843e-08,-7.206375307003843e-08
1,0.36824550086355473,4.0,4,True,False,(1.0*tanh(a)),[mul 1.0 tanh a],-9.736075302249295,1.0
1,0.29734280386323153,6.0,6,True,False,tanh((1.0*(d*d))),[tanh mul 1.0 mul d d],1.0,1.0
1,0.3682455011843433,4.0,4,True,False,tanh((d*b)),[tanh mul d b],1.0,-16.39287738836994
1,0.3682455011843433,4.0,4,True,False,tanh((a*d)),[tanh mul a d],-16.39287738836994,1.0
1,0.3682455008933464,8.0,8,True,False,tanh(((sqrt_eu2*(sqrt_eu1*a))*d)),[tanh mul mul sqrt_eu2 mul sqrt_eu1 a d],-8.429212179152083,1.0
1,0.5129038007353905,4.0,4,True,True,(a*tanh(sqrt_eu1)),[mul a tanh sqrt_eu1],-20.602830965378153,1.0
1,0.2905876185028333,10.0,10,True,False,tanh(((a*sqrt_eu2)*((sqrt_eu2*b)*1.0))),[tanh mul mul a sqrt_eu2 mul mul sqrt_eu2 b 1.0],1.0,1.0
1,0.32590660396883486,4.0,4,True,False,(a*tanh(a)),[mul a tanh a],-6.81782325427754e-17,1.0
1,0.32590660396883486,5.0,5,True,False,(a*(a*1.0)),[mul a mul a 1.0],-4.646455134347897e-17,1.0
1,0.268829825605246,5.0,5,True,False,(sqrt_eu1*(sqrt_eu2*1.0)),[mul sqrt_eu1 mul sqrt_eu2 1.0],1.0,1.0
1,0.3259066039688346,9.0,9,True,False,(sqrt_eu2*((b*a)*(1.0*sqrt_eu1))),[mul sqrt_eu2 mul mul b a mul 1.0 sqrt_eu1],6.774280893645556e-08,6.774280893645556e-08
1,0.3682455011843433,4.0,4,True,False,tanh((b*d)),[tanh mul b d],1.0,-16.39287738836994
1,0.31354265650584706,6.0,6,True,False,tanh((sqrt_eu1*(sqrt_eu1*sqrt_eu2))),[tanh mul sqrt_eu1 mul sqrt_eu1 sqrt_eu2],1.0,1.0
1,0.36824550109336857,4.0,4,True,False,tanh((f*b)),[tanh mul f b],1.0,-4.029831812812816
1,0.36824550109336857,4.0,4,True,False,tanh((f*a)),[tanh mul f a],-4.029831812812816,1.0
1,0.32590660396883486,4.0,4,True,False,(tanh(a)*a),[mul tanh a a],-6.81782325427754e-17,1.0
1,0.32590660396883486,11.0,11,True,False,(b*((b*tanh(sqrt_eu2))*tanh((a*f)))),[mul b mul mul b tanh sqrt_eu2 tanh mul a f],0.9992598827122486,2.0703275140261657e-11
